elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
12096;getSampleObjectElements;true;12096;0;0;11504027700;0;-2,5
12090;getSampleObjectElements;true;12090;0;0;11494912900;0;-2,5
12088;getSampleObjectElements;true;12088;0;0;11496151300;0;-2,5
12089;getSampleObjectElements;true;12089;0;0;11492627100;0;-2,5
12082;getSampleObjectElements;true;12081;0;0;11485230800;0;-2,5
12081;getSampleObjectElements;true;12081;0;0;11487610400;0;2,55
12065;getSampleObjectElements;true;12065;0;0;11463870700;0;2,55
12044;getSampleObjectElements;true;12044;0;0;11449316200;0;2,55
12061;getSampleObjectElements;true;12061;0;0;11463273700;0;2,55
12072;getSampleObjectElements;true;12072;0;0;11477684600;0;2,55
12083;getSampleObjectElements;true;12083;0;0;11489560500;0;2,27
12086;getSampleObjectElements;true;12086;0;0;11489312700;0;2,27
12075;getSampleObjectElements;true;12075;0;0;11484200500;0;2,27
12081;getSampleObjectElements;true;12081;0;0;11498084300;0;2,27
12079;getSampleObjectElements;true;12079;0;0;11487886700;0;-1,73
12082;getSampleObjectElements;true;12081;0;0;11488769200;0;-1,73
12061;getSampleObjectElements;true;12061;0;0;11472008100;0;-1,73
12042;getSampleObjectElements;true;12042;0;0;11446346100;0;-1,73
12068;getSampleObjectElements;true;12068;0;0;11467423300;0;-1,73
12072;getSampleObjectElements;true;12072;0;0;11474672100;0;-1,73
12076;getSampleObjectElements;true;12076;0;0;11477239200;0;-2,1
12079;getSampleObjectElements;true;12079;0;0;11482841700;0;-2,1
12062;getSampleObjectElements;true;12062;0;0;11463326600;0;-0,47
12063;getSampleObjectElements;true;12063;0;0;11470352000;0;-0,47
12052;getSampleObjectElements;true;12052;0;0;11445634900;0;-0,47
12054;getSampleObjectElements;true;12054;0;0;11448391700;0;-0,47
12030;getSampleObjectElements;true;12030;0;0;11425904300;0;-0,47
12007;getSampleObjectElements;true;12007;0;0;11407028600;0;-0,47
12022;getSampleObjectElements;true;12021;0;0;11427427100;0;-0,47
12037;getSampleObjectElements;true;12037;0;0;11434613800;0;-0,47
12046;getSampleObjectElements;true;12046;0;0;11436208100;0;-0,19
12042;getSampleObjectElements;true;12042;0;0;11436404900;0;-0,19
12032;getSampleObjectElements;true;12032;0;0;11427984600;0;-0,19
12017;getSampleObjectElements;true;12017;0;0;11424704800;0;-0,19
12029;getSampleObjectElements;true;12029;0;0;11434959700;0;-0,19
12038;getSampleObjectElements;true;12038;0;0;11441192000;0;-0,19
12020;getSampleObjectElements;true;12019;0;0;11427035700;0;-0,19
12001;getSampleObjectElements;true;12001;0;0;11407673500;0;-0,19
12009;getSampleObjectElements;true;12009;0;0;11421869500;0;-0,19
12032;getSampleObjectElements;true;12032;0;0;11437828000;0;-0,19
12041;getSampleObjectElements;true;12041;0;0;11446832000;0;-0,16
12030;getSampleObjectElements;true;12029;0;0;11443168700;0;-0,16
12020;getSampleObjectElements;true;12020;0;0;11434113000;0;-0,16
12009;getSampleObjectElements;true;12009;0;0;11418750000;0;-0,16
12020;getSampleObjectElements;true;12020;0;0;11429650900;0;-0,16
12023;getSampleObjectElements;true;12022;0;0;11433021200;0;-0,16
12007;getSampleObjectElements;true;12007;0;0;11409430900;0;-0,16
11979;getSampleObjectElements;true;11979;0;0;11388332500;0;-0,16
11997;getSampleObjectElements;true;11997;0;0;11394179200;0;-0,16
12003;getSampleObjectElements;true;12003;0;0;11414585500;0;-0,16
12007;getSampleObjectElements;true;12007;0;0;11406108100;0;-1,11
12001;getSampleObjectElements;true;12000;0;0;11399937300;0;-1,11
11994;getSampleObjectElements;true;11994;0;0;11389310700;0;-1,11
11969;getSampleObjectElements;true;11969;0;0;11368313100;0;-1,11
11980;getSampleObjectElements;true;11980;0;0;11374882800;0;-1,11
11963;getSampleObjectElements;true;11963;0;0;11360945000;0;-1,11
11971;getSampleObjectElements;true;11971;0;0;11362255100;0;-1,11
11963;getSampleObjectElements;true;11963;0;0;11346067300;0;-1,11
11973;getSampleObjectElements;true;11973;0;0;11356785000;0;-1,11
11986;getSampleObjectElements;true;11986;0;0;11361595700;0;-1,11
12029;getSampleObjectElements;true;12029;0;0;11393221100;0;-0,26
12031;getSampleObjectElements;true;12030;0;0;11380890400;0;-0,26
12016;getSampleObjectElements;true;12016;0;0;11372571400;0;-0,26
11987;getSampleObjectElements;true;11987;0;0;11347557800;0;-0,26
12023;getSampleObjectElements;true;12023;0;0;11376955800;0;-0,26
12005;getSampleObjectElements;true;12005;0;0;11370527500;0;-0,26
11921;getSampleObjectElements;true;11921;0;0;11395337600;0;-0,26
12015;getSampleObjectElements;true;12014;0;0;11384036500;0;-0,26
12013;getSampleObjectElements;true;12012;0;0;11378821100;0;-0,26
12017;getSampleObjectElements;true;12017;0;0;11381288400;4;-0,26
12036;getSampleObjectElements;true;12036;0;0;11427713600;4;0,93
12033;getSampleObjectElements;true;12033;0;0;11432773600;4;0,93
12014;getSampleObjectElements;true;12013;0;0;11414777500;4;0,93
12004;getSampleObjectElements;true;12004;0;0;11402123100;4;0,93
12051;getSampleObjectElements;true;12051;0;0;11430674600;4;0,93
12013;getSampleObjectElements;true;12013;0;0;11418856800;4;0,93
11990;getSampleObjectElements;true;11990;0;0;11416938200;4;0,93
11984;getSampleObjectElements;true;11984;0;0;11396047200;4;0,93
11964;getSampleObjectElements;true;11964;0;0;11373469500;4;0,93
12004;getSampleObjectElements;true;12004;0;0;11412015600;4;0,93
12044;getSampleObjectElements;true;12044;0;0;11449920400;4;-0,36
12044;getSampleObjectElements;true;12044;0;0;11443252900;4;-0,36
12025;getSampleObjectElements;true;12025;0;0;11428480900;4;-0,36
12009;getSampleObjectElements;true;12009;0;0;11408672000;4;-0,36
12061;getSampleObjectElements;true;12061;0;0;11455989300;4;-0,36
12016;getSampleObjectElements;true;12016;0;0;11413700800;4;-0,36
11989;getSampleObjectElements;true;11989;0;0;11393545600;4;-0,36
11968;getSampleObjectElements;true;11968;0;0;11384016700;4;-0,36
11970;getSampleObjectElements;true;11970;0;0;11372307100;4;-0,36
12009;getSampleObjectElements;true;12009;0;0;11409989300;4;-0,36
12041;getSampleObjectElements;true;12041;0;0;11445668000;4;-1,29
12039;getSampleObjectElements;true;12039;0;0;11451375300;4;-1,29
12011;getSampleObjectElements;true;12011;0;0;11424441800;4;-1,29
12010;getSampleObjectElements;true;12010;0;0;11418499600;4;-1,29
12069;getSampleObjectElements;true;12069;0;0;11472392400;4;-1,29
12009;getSampleObjectElements;true;12009;0;0;11426775700;4;-1,29
11990;getSampleObjectElements;true;11989;0;0;11400132400;4;-1,29
11973;getSampleObjectElements;true;11973;0;0;11382292800;4;-1,29
11967;getSampleObjectElements;true;11966;0;0;11377892100;4;-1,29
12013;getSampleObjectElements;true;12013;0;0;11418223000;4;-1,29
12046;getSampleObjectElements;true;12046;0;0;11448652800;4;-0,35
12040;getSampleObjectElements;true;12040;0;0;11445314000;4;-0,35
12008;getSampleObjectElements;true;12008;0;0;11418045400;4;-0,35
12005;getSampleObjectElements;true;12005;0;0;11411881300;4;-0,35
12066;getSampleObjectElements;true;12066;0;0;11473498000;4;-0,35
12007;getSampleObjectElements;true;12007;0;0;11414901300;4;-0,35
11992;getSampleObjectElements;true;11992;0;0;11394964200;8;-0,35
11970;getSampleObjectElements;true;11970;0;0;11374914200;8;-0,35
11963;getSampleObjectElements;true;11963;0;0;11373667500;8;-0,35
12008;getSampleObjectElements;true;12008;0;0;11418810900;8;-0,35
12050;getSampleObjectElements;true;12050;0;0;11456960800;8;-1,62
12039;getSampleObjectElements;true;12039;0;0;11449958500;8;-1,62
12005;getSampleObjectElements;true;12005;0;0;11419485300;8;-1,62
12011;getSampleObjectElements;true;12011;0;0;11418217300;8;-1,62
12071;getSampleObjectElements;true;12071;0;0;11478429700;8;-1,62
12006;getSampleObjectElements;true;12006;0;0;11416497700;8;-1,62
11991;getSampleObjectElements;true;11991;0;0;11400000800;8;-1,62
11983;getSampleObjectElements;true;11983;0;0;11386329600;8;-1,62
11956;getSampleObjectElements;true;11956;0;0;11365847700;8;-1,62
12016;getSampleObjectElements;true;12016;0;0;11413000400;8;-1,62
12045;getSampleObjectElements;true;12044;0;0;11450341000;8;-1,91
12034;getSampleObjectElements;true;12034;0;0;11438239400;8;-1,91
11995;getSampleObjectElements;true;11995;0;0;11408740800;8;-1,91
12014;getSampleObjectElements;true;12014;0;0;11416645100;8;-1,91
12055;getSampleObjectElements;true;12055;0;0;11468607800;8;-1,91
11995;getSampleObjectElements;true;11995;0;0;11410249100;8;-1,91
11979;getSampleObjectElements;true;11979;0;0;11392288400;8;-1,91
11982;getSampleObjectElements;true;11982;0;0;11378829600;8;-1,91
11949;getSampleObjectElements;true;11949;0;0;11356512200;8;-1,91
12026;getSampleObjectElements;true;12026;0;0;11417701000;8;-1,91
12025;getSampleObjectElements;true;12025;0;0;11446290100;8;-1,3
12029;getSampleObjectElements;true;12028;0;0;11438750900;8;-1,3
11992;getSampleObjectElements;true;11992;0;0;11400082500;13;-1,3
12031;getSampleObjectElements;true;12031;0;0;11414864500;13;-1,3
12053;getSampleObjectElements;true;12053;0;0;11459999700;13;-1,3
11970;getSampleObjectElements;true;11970;0;0;11392024200;13;-1,3
11962;getSampleObjectElements;true;11961;0;0;11378248700;13;-1,3
11972;getSampleObjectElements;true;11972;0;0;11379983400;13;-1,3
11950;getSampleObjectElements;true;11950;0;0;11358467000;13;-1,3
12030;getSampleObjectElements;true;12030;0;0;11426773200;13;-1,3
12018;getSampleObjectElements;true;12018;0;0;11435387200;13;0,03
12027;getSampleObjectElements;true;12027;0;0;11438144000;13;1,98
12003;getSampleObjectElements;true;12003;0;0;11407115300;13;1,98
12032;getSampleObjectElements;true;12032;0;0;11435271900;13;1,98
12043;getSampleObjectElements;true;12042;0;0;11460267000;13;1,98
11975;getSampleObjectElements;true;11975;0;0;11381205200;13;1,98
11942;getSampleObjectElements;true;11942;0;0;11364557200;13;1,98
11985;getSampleObjectElements;true;11985;0;0;11383347300;17;1,98
11958;getSampleObjectElements;true;11958;0;0;11357958600;17;1,98
12036;getSampleObjectElements;true;12036;0;0;11440953700;17;1,98
12014;getSampleObjectElements;true;12014;0;0;11419747300;17;-0,99
12021;getSampleObjectElements;true;12021;0;0;11425908600;17;-0,99
11998;getSampleObjectElements;true;11998;0;0;11398980100;17;-0,99
12052;getSampleObjectElements;true;12052;0;0;11429916000;17;-0,99
12029;getSampleObjectElements;true;12029;0;0;11443969200;17;-0,99
11978;getSampleObjectElements;true;11977;0;0;11375813300;17;-0,99
11952;getSampleObjectElements;true;11952;0;0;11352873100;17;-0,99
11993;getSampleObjectElements;true;11992;0;0;11392277200;17;-0,99
11960;getSampleObjectElements;true;11960;0;0;11360960000;17;-0,99
12033;getSampleObjectElements;true;12033;0;0;11441164800;17;-0,99
12002;getSampleObjectElements;true;12002;0;0;11417905300;17;-2,29
12004;getSampleObjectElements;true;12004;0;0;11427250900;17;-2,29
11992;getSampleObjectElements;true;11992;0;0;11400651200;17;-2,29
12058;getSampleObjectElements;true;12057;0;0;11467131100;17;-2,29
12025;getSampleObjectElements;true;12024;0;0;11436067300;17;-2,29
11983;getSampleObjectElements;true;11982;0;0;11388074100;21;-2,29
11968;getSampleObjectElements;true;11968;0;0;11359219900;21;-2,29
11992;getSampleObjectElements;true;11992;0;0;11396324200;21;-2,29
11971;getSampleObjectElements;true;11971;0;0;11370758400;21;-2,29
12033;getSampleObjectElements;true;12033;0;0;11439650600;21;-2,29
12005;getSampleObjectElements;true;12004;0;0;11408750100;21;1,3
12006;getSampleObjectElements;true;12005;0;0;11401996400;21;1,3
12031;getSampleObjectElements;true;12031;0;0;11405682900;21;1,3
12093;getSampleObjectElements;true;12092;0;0;11465294600;21;1,3
12044;getSampleObjectElements;true;12043;0;0;11430940100;21;1,3
12019;getSampleObjectElements;true;12019;0;0;11391625300;21;1,3
11991;getSampleObjectElements;true;11991;0;0;11375478000;21;1,3
12015;getSampleObjectElements;true;12015;0;0;11405041100;21;1,3
12004;getSampleObjectElements;true;12004;0;0;11380055600;21;1,3
12055;getSampleObjectElements;true;12055;0;0;11434899200;21;1,3
12042;getSampleObjectElements;true;12041;0;0;11424233200;21;-2,57
12021;getSampleObjectElements;true;12021;0;0;11407303200;21;-2,57
12049;getSampleObjectElements;true;12049;0;0;11430084100;21;-2,57
12095;getSampleObjectElements;true;12095;0;0;11490733900;21;-2,57
12042;getSampleObjectElements;true;12042;0;0;11442317000;21;-2,57
12003;getSampleObjectElements;true;12003;0;0;11410113900;21;-2,57
11987;getSampleObjectElements;true;11987;0;0;11386099800;25;-2,57
12012;getSampleObjectElements;true;12012;0;0;11409161000;25;-2,57
12028;getSampleObjectElements;true;12028;0;0;11405504400;25;-2,57
12051;getSampleObjectElements;true;12051;0;0;11452247800;25;-2,57
12016;getSampleObjectElements;true;12016;0;0;11421656200;25;0,7
12013;getSampleObjectElements;true;12013;0;0;11407755000;25;0,7
12054;getSampleObjectElements;true;12054;0;0;11432388200;25;0,7
12076;getSampleObjectElements;true;12076;0;0;11474804400;25;0,7
12029;getSampleObjectElements;true;12029;0;0;11427010000;25;0,7
11985;getSampleObjectElements;true;11985;0;0;11391890800;25;0,7
11978;getSampleObjectElements;true;11978;0;0;11375547400;25;0,7
12008;getSampleObjectElements;true;12008;0;0;11403046300;25;0,7
12022;getSampleObjectElements;true;12022;0;0;11411685800;25;0,7
12050;getSampleObjectElements;true;12049;0;0;11442396900;25;0,7
12016;getSampleObjectElements;true;12016;0;0;11423051000;25;-0,72
12023;getSampleObjectElements;true;12022;0;0;11420072700;25;-0,72
12074;getSampleObjectElements;true;12074;0;0;11461572100;25;-0,72
12066;getSampleObjectElements;true;12065;0;0;11479619500;25;-0,72
12030;getSampleObjectElements;true;12029;0;0;11433449500;25;-0,72
11981;getSampleObjectElements;true;11981;0;0;11389967400;25;-0,72
11985;getSampleObjectElements;true;11985;0;0;11377546300;25;-0,72
12016;getSampleObjectElements;true;12016;0;0;11412995400;25;-0,72
12023;getSampleObjectElements;true;12023;0;0;11424566200;25;-0,72
12043;getSampleObjectElements;true;12043;0;0;11455093400;25;-0,72
12014;getSampleObjectElements;true;12014;0;0;11421791400;25;-0,93
12018;getSampleObjectElements;true;12018;0;0;11426087500;25;-0,93
12052;getSampleObjectElements;true;12052;0;0;11481750100;25;-0,93
12073;getSampleObjectElements;true;12073;0;0;11482634100;25;-0,93
12038;getSampleObjectElements;true;12038;0;0;11438058200;25;-0,93
11995;getSampleObjectElements;true;11995;0;0;11388249500;25;-0,93
11994;getSampleObjectElements;true;11994;0;0;11396286100;25;-0,93
12016;getSampleObjectElements;true;12016;0;0;11420365500;25;-0,93
12012;getSampleObjectElements;true;12012;0;0;11421987500;25;-0,93
12035;getSampleObjectElements;true;12035;0;0;11445605700;25;-0,93
12019;getSampleObjectElements;true;12019;0;0;11415583200;25;0,42
12015;getSampleObjectElements;true;12015;0;0;11421831800;25;0,42
12032;getSampleObjectElements;true;12032;0;0;11452948400;25;0,42
12088;getSampleObjectElements;true;12087;0;0;11481561400;25;0,42
12027;getSampleObjectElements;true;12027;0;0;11432543000;25;0,42
11982;getSampleObjectElements;true;11982;0;0;11389740000;25;0,42
11980;getSampleObjectElements;true;11980;0;0;11389016500;25;0,42
11992;getSampleObjectElements;true;11992;0;0;11416283600;25;0,42
12007;getSampleObjectElements;true;12007;0;0;11417464200;25;0,42
12002;getSampleObjectElements;true;12002;0;0;11432657700;25;0,42
12008;getSampleObjectElements;true;12008;0;0;11408649800;25;-0,41
12002;getSampleObjectElements;true;12002;0;0;11408829200;25;-0,41
12030;getSampleObjectElements;true;12030;0;0;11427504100;25;-0,41
12088;getSampleObjectElements;true;12088;0;0;11494583600;25;-0,41
12025;getSampleObjectElements;true;12025;0;0;11431795300;25;-0,41
11982;getSampleObjectElements;true;11982;0;0;11384776100;25;-0,41
11983;getSampleObjectElements;true;11983;0;0;11387574800;25;-0,41
11992;getSampleObjectElements;true;11992;0;0;11398673400;25;-0,41
12002;getSampleObjectElements;true;12002;0;0;11421516700;25;-0,41
12000;getSampleObjectElements;true;12000;0;0;11407439600;25;-0,41
12000;getSampleObjectElements;true;12000;0;0;11414329400;25;-1,27
12000;getSampleObjectElements;true;12000;0;0;11415657000;25;-1,27
12045;getSampleObjectElements;true;12045;0;0;11443676600;25;-1,27
12087;getSampleObjectElements;true;12087;0;0;11498682200;25;-1,27
12023;getSampleObjectElements;true;12023;0;0;11434958700;25;-1,27
11980;getSampleObjectElements;true;11980;0;0;11392709200;25;-1,27
11974;getSampleObjectElements;true;11974;0;0;11386174200;29;-1,27
11990;getSampleObjectElements;true;11990;0;0;11401775300;29;-1,27
11997;getSampleObjectElements;true;11996;0;0;11399573700;29;-1,27
11998;getSampleObjectElements;true;11998;0;0;11411605300;34;-1,27
12008;getSampleObjectElements;true;12007;0;0;11400092900;34;-0,78
12009;getSampleObjectElements;true;12009;0;0;11400244400;34;-0,78
12030;getSampleObjectElements;true;12030;0;0;11420372700;34;-0,78
12115;getSampleObjectElements;true;12115;0;0;11505905300;34;-0,78
11773;getSampleObjectElements;true;11772;0;0;11270502200;38;-0,78
12037;getSampleObjectElements;true;12037;0;0;11418634300;38;-0,78
11993;getSampleObjectElements;true;11993;0;0;11378932800;42;-0,78
12005;getSampleObjectElements;true;12005;0;0;11373518900;42;-0,78
12018;getSampleObjectElements;true;12018;0;0;11381054000;38;-0,78
12108;getSampleObjectElements;true;12108;0;0;11468950500;38;-0,78
11952;getSampleObjectElements;true;11952;0;0;11371577300;38;1,28
11957;getSampleObjectElements;true;11956;0;0;11359038300;42;1,28
12018;getSampleObjectElements;true;12018;0;0;11407227300;42;1,28
12052;getSampleObjectElements;true;12052;0;0;11455539300;42;1,28
11968;getSampleObjectElements;true;11968;0;0;11382959400;42;1,28
11913;getSampleObjectElements;true;11913;0;0;11307656400;46;1,28
11887;getSampleObjectElements;true;11887;0;0;11303869900;46;1,28
11969;getSampleObjectElements;true;11969;0;0;11394183700;46;1,28
12038;getSampleObjectElements;true;12038;0;0;11431759200;46;1,28
12004;getSampleObjectElements;true;12004;0;0;11404176400;46;1,28
11950;getSampleObjectElements;true;11950;0;0;11343207700;51;0,01
11970;getSampleObjectElements;true;11970;0;0;11357618800;51;0,01
12035;getSampleObjectElements;true;12034;0;0;11420023600;51;0,01
12064;getSampleObjectElements;true;12064;0;0;11450672000;51;0,01
11961;getSampleObjectElements;true;11961;0;0;11346239600;51;0,01
11931;getSampleObjectElements;true;11931;0;0;11320099500;55;0,01
11926;getSampleObjectElements;true;11926;0;0;11314901900;55;0,01
12001;getSampleObjectElements;true;12001;0;0;11381139400;55;0,01
12062;getSampleObjectElements;true;12062;0;0;11448034200;55;0,01
12033;getSampleObjectElements;true;12033;0;0;11412659000;59;0,01
11985;getSampleObjectElements;true;11985;0;0;11355704000;59;1,46
12000;getSampleObjectElements;true;12000;0;0;11369988200;59;1,46
12067;getSampleObjectElements;true;12067;0;0;11437338100;59;1,46
12085;getSampleObjectElements;true;12085;0;0;11464676400;59;1,46
11987;getSampleObjectElements;true;11987;0;0;11356158100;63;1,46
11947;getSampleObjectElements;true;11947;0;0;11329338200;63;1,46
11936;getSampleObjectElements;true;11936;0;0;11329679100;63;1,46
12025;getSampleObjectElements;true;12025;0;0;11417851700;63;1,46
12061;getSampleObjectElements;true;12061;0;0;11466499700;67;1,46
12044;getSampleObjectElements;true;12044;0;0;11435654700;67;1,46
11986;getSampleObjectElements;true;11986;0;0;11390426900;67;0
12013;getSampleObjectElements;true;12013;0;0;11412214100;67;0
12080;getSampleObjectElements;true;12079;0;0;11480419800;72;0
12079;getSampleObjectElements;true;12079;0;0;11492576000;72;0
11972;getSampleObjectElements;true;11972;0;0;11389473000;72;0
11953;getSampleObjectElements;true;11953;0;0;11364047500;72;0
11940;getSampleObjectElements;true;11940;0;0;11346809800;72;0
12032;getSampleObjectElements;true;12032;0;0;11435171200;72;0
12060;getSampleObjectElements;true;12060;0;0;11472832900;72;0
12046;getSampleObjectElements;true;12046;0;0;11450426600;72;0
11982;getSampleObjectElements;true;11982;0;0;11389664800;76;1,3
12012;getSampleObjectElements;true;12012;0;0;11419226900;76;1,3
12080;getSampleObjectElements;true;12080;0;0;11489266600;76;1,3
12075;getSampleObjectElements;true;12075;0;0;11485292300;76;1,3
11965;getSampleObjectElements;true;11965;0;0;11379459200;80;1,3
11955;getSampleObjectElements;true;11955;0;0;11361452100;80;1,3
11939;getSampleObjectElements;true;11939;0;0;11344228000;80;1,3
12035;getSampleObjectElements;true;12035;0;0;11437477100;80;1,3
12061;getSampleObjectElements;true;12061;0;0;11470726100;80;1,3
12051;getSampleObjectElements;true;12051;0;0;11457327600;80;1,3
11969;getSampleObjectElements;true;11969;0;0;11388554900;80;1,67
12021;getSampleObjectElements;true;12021;0;0;11423001700;84;1,67
12080;getSampleObjectElements;true;12080;0;0;11493407200;84;1,67
12056;getSampleObjectElements;true;12056;0;0;11481326600;84;1,67
11959;getSampleObjectElements;true;11958;0;0;11373733900;84;1,67
11960;getSampleObjectElements;true;11960;0;0;11366756100;84;1,67
11964;getSampleObjectElements;true;11964;0;0;11347555900;84;1,67
12058;getSampleObjectElements;true;12058;0;0;11439080600;88;1,67
12060;getSampleObjectElements;true;12059;0;0;11469442000;88;1,67
12055;getSampleObjectElements;true;12055;0;0;11447585500;88;1,67
11977;getSampleObjectElements;true;11977;0;0;11377256400;88;-0,37
12028;getSampleObjectElements;true;12028;0;0;11425099700;93;-0,37
12088;getSampleObjectElements;true;12088;0;0;11493491800;88;-0,37
12062;getSampleObjectElements;true;12062;0;0;11458727000;88;-0,37
11975;getSampleObjectElements;true;11975;0;0;11373122500;88;-0,37
11982;getSampleObjectElements;true;11982;0;0;11376498500;88;-0,37
11983;getSampleObjectElements;true;11983;0;0;11377690000;92;-0,37
12038;getSampleObjectElements;true;12038;0;0;11455572600;92;-0,37
12047;getSampleObjectElements;true;12047;0;0;11466310200;92;-0,37
12027;getSampleObjectElements;true;12027;0;0;11446320800;92;-0,37
11997;getSampleObjectElements;true;11997;0;0;11399230100;96;0,31
12035;getSampleObjectElements;true;12035;0;0;11438749700;96;0,31
12096;getSampleObjectElements;true;12096;0;0;11495844600;96;0,31
12042;getSampleObjectElements;true;12042;0;0;11446006500;96;0,31
11973;getSampleObjectElements;true;11973;0;0;11381371500;96;0,31
11999;getSampleObjectElements;true;11999;0;0;11403920100;96;0,31
11990;getSampleObjectElements;true;11990;0;0;11399341600;96;0,31
12038;getSampleObjectElements;true;12037;0;0;11446835700;92;0,31
12051;getSampleObjectElements;true;12051;0;0;11455977500;96;0,31
12009;getSampleObjectElements;true;12009;0;0;11424245900;96;0,31
12010;getSampleObjectElements;true;12010;0;0;11415109600;96;1,62
12054;getSampleObjectElements;true;12054;0;0;11446171700;96;1,62
12093;getSampleObjectElements;true;12093;0;0;11499489900;96;1,62
12039;getSampleObjectElements;true;12038;0;0;11445137700;100;1,62
11975;getSampleObjectElements;true;11975;0;0;11391132800;100;1,62
11995;getSampleObjectElements;true;11995;0;0;11404262800;100;1,62
12010;getSampleObjectElements;true;12010;0;0;11412517900;100;1,62
12026;getSampleObjectElements;true;12026;0;0;11435843500;105;1,62
12052;getSampleObjectElements;true;12052;0;0;11451594400;105;1,62
12012;getSampleObjectElements;true;12012;0;0;11414160000;105;1,62
12014;getSampleObjectElements;true;12014;0;0;11417114900;105;1,02
12056;getSampleObjectElements;true;12056;0;0;11459202400;105;1,02
12087;getSampleObjectElements;true;12087;0;0;11494704700;105;1,02
12015;getSampleObjectElements;true;12015;0;0;11416264000;105;1,02
11992;getSampleObjectElements;true;11992;0;0;11391133100;109;1,02
11995;getSampleObjectElements;true;11995;0;0;11393732100;105;1,02
12010;getSampleObjectElements;true;12010;0;0;11409308500;105;1,02
12014;getSampleObjectElements;true;12014;0;0;11425778300;105;1,02
12054;getSampleObjectElements;true;12054;0;0;11453712200;105;1,02
12006;getSampleObjectElements;true;12006;0;0;11419370100;105;1,02
12041;getSampleObjectElements;true;12041;0;0;11429800900;105;-0,73
12087;getSampleObjectElements;true;12087;0;0;11479497800;105;-0,73
12103;getSampleObjectElements;true;12103;0;0;11495520000;109;-0,73
12031;getSampleObjectElements;true;12031;0;0;11424352000;109;-0,73
12029;getSampleObjectElements;true;12029;0;0;11403988000;109;-0,73
12007;getSampleObjectElements;true;12007;0;0;11400623800;109;-0,73
12011;getSampleObjectElements;true;12010;0;0;11401130000;109;-0,73
12018;getSampleObjectElements;true;12017;0;0;11420095700;113;-0,73
12060;getSampleObjectElements;true;12060;0;0;11455334500;113;-0,73
12022;getSampleObjectElements;true;12022;0;0;11413857900;113;-0,73
12034;getSampleObjectElements;true;12034;0;0;11432875600;113;-1,17
12081;getSampleObjectElements;true;12080;0;0;11483806300;117;-1,17
12080;getSampleObjectElements;true;12079;0;0;11479330700;117;-1,17
12005;getSampleObjectElements;true;12005;0;0;11403657900;117;-1,17
12021;getSampleObjectElements;true;12021;0;0;11416791300;122;-1,17
11973;getSampleObjectElements;true;11973;0;0;11379863100;122;-1,17
11986;getSampleObjectElements;true;11986;0;0;11394882300;118;-1,17
11983;getSampleObjectElements;true;11983;0;0;11407834200;118;-1,17
12035;getSampleObjectElements;true;12035;0;0;11436798800;118;-1,17
12004;getSampleObjectElements;true;12004;0;0;11401688000;122;-1,17
12010;getSampleObjectElements;true;12010;0;0;11414532900;122;-1,69
12061;getSampleObjectElements;true;12061;0;0;11468458500;122;-1,69
12058;getSampleObjectElements;true;12058;0;0;11460922600;122;-1,69
11995;getSampleObjectElements;true;11995;0;0;11400656200;126;-1,69
12026;getSampleObjectElements;true;12026;0;0;11421888800;126;-1,69
11976;getSampleObjectElements;true;11975;0;0;11381016800;126;-1,69
11983;getSampleObjectElements;true;11983;0;0;11386244100;126;-1,69
11984;getSampleObjectElements;true;11984;0;0;11380302300;126;-1,69
12013;getSampleObjectElements;true;12013;0;0;11411582300;126;-1,69
12004;getSampleObjectElements;true;12004;0;0;11406230100;130;-1,69
12013;getSampleObjectElements;true;12013;0;0;11414703400;130;-0,01
12047;getSampleObjectElements;true;12047;0;0;11455341900;130;-0,01
12020;getSampleObjectElements;true;12020;0;0;11436404800;130;-0,01
11986;getSampleObjectElements;true;11986;0;0;11393805800;134;-0,01
12020;getSampleObjectElements;true;12020;0;0;11423657000;134;-0,01
11976;getSampleObjectElements;true;11976;0;0;11383672000;134;-0,01
11979;getSampleObjectElements;true;11979;0;0;11381238000;134;-0,01
11971;getSampleObjectElements;true;11970;0;0;11380095600;139;-0,01
12004;getSampleObjectElements;true;12004;0;0;11402118100;139;-0,01
11982;getSampleObjectElements;true;11982;0;0;11396641000;139;-0,01
12012;getSampleObjectElements;true;12012;0;0;11420572800;139;0,64
12037;getSampleObjectElements;true;12037;0;0;11442815900;143;0,64
12008;getSampleObjectElements;true;12007;0;0;11408766300;143;0,64
12000;getSampleObjectElements;true;12000;0;0;11400079500;143;0,64
12019;getSampleObjectElements;true;12019;0;0;11423819800;143;0,64
11986;getSampleObjectElements;true;11986;0;0;11386386700;147;0,64
11968;getSampleObjectElements;true;11968;0;0;11372239100;147;0,64
11967;getSampleObjectElements;true;11967;0;0;11367684800;147;0,64
11993;getSampleObjectElements;true;11993;0;0;11406841300;147;0,64
11984;getSampleObjectElements;true;11984;0;0;11394816100;151;0,64
12012;getSampleObjectElements;true;12012;0;0;11421011100;151;-1,68
12034;getSampleObjectElements;true;12034;0;0;11444764700;151;-1,68
12027;getSampleObjectElements;true;12027;0;0;11437496300;151;-1,68
11998;getSampleObjectElements;true;11998;0;0;11409256300;151;-1,68
12010;getSampleObjectElements;true;12010;0;0;11419663800;151;-1,68
11967;getSampleObjectElements;true;11967;0;0;11378935800;155;-1,68
