elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
15303;getSampleObjectElements;true;15303;0;0;15099946700;37;-2,9
15277;getSampleObjectElements;true;15277;0;0;14717176600;37;-0,27
15042;getSampleObjectElements;true;15042;0;0;14599725100;37;-1,55
15127;getSampleObjectElements;true;15126;0;0;14495320100;37;-1,55
15038;getSampleObjectElements;true;15038;0;0;14631602300;37;-1,55
15495;getSampleObjectElements;true;15495;0;0;15040183700;37;1,68
15094;getSampleObjectElements;true;15094;0;0;14932112500;37;1,68
15013;getSampleObjectElements;true;15013;0;0;14824553800;37;0,4
14938;getSampleObjectElements;true;14938;0;0;14859306200;37;0,4
15074;getSampleObjectElements;true;15073;0;0;14777689900;37;0,4
15451;getSampleObjectElements;true;15450;0;0;14905748400;42;-0,59
15384;getSampleObjectElements;true;15384;0;0;14831207800;42;1,09
15323;getSampleObjectElements;true;15323;0;0;14981355100;42;-0,59
15343;getSampleObjectElements;true;15343;0;0;14909402000;42;1,09
15332;getSampleObjectElements;true;15331;0;0;14865945000;42;1,09
15378;getSampleObjectElements;true;15378;0;0;14644980800;42;1,09
15271;getSampleObjectElements;true;15270;0;1;14930505300;42;1,09
15422;getSampleObjectElements;true;15421;0;0;14869640200;42;1,09
15338;getSampleObjectElements;true;15338;0;0;15044208900;42;1,09
15314;getSampleObjectElements;true;15314;0;0;14845614700;42;0,13
15022;getSampleObjectElements;true;15022;0;0;14666809900;42;-0,74
15329;getSampleObjectElements;true;15328;0;0;14872206100;42;-0,74
15196;getSampleObjectElements;true;15196;0;0;14781107000;42;-0,74
15406;getSampleObjectElements;true;15406;0;0;14752040600;42;-0,74
15188;getSampleObjectElements;true;15188;0;0;14785362000;42;-0,74
15115;getSampleObjectElements;true;15115;0;0;14747168400;42;0,46
15218;getSampleObjectElements;true;15218;0;0;14850737700;42;0,46
15184;getSampleObjectElements;true;15184;0;0;14796503500;38;0,46
15192;getSampleObjectElements;true;15192;0;0;14728862900;42;0,46
15219;getSampleObjectElements;true;15219;0;0;14838318400;42;0,46
15230;getSampleObjectElements;true;15230;0;0;15045241500;42;0,46
15321;getSampleObjectElements;true;15321;0;0;14988833400;42;0,42
15291;getSampleObjectElements;true;15291;0;1;14920891600;42;0,42
15128;getSampleObjectElements;true;15128;0;0;14822215800;42;-1,53
15306;getSampleObjectElements;true;15306;0;0;14871868900;42;-1,53
15569;getSampleObjectElements;true;15569;0;0;14765628000;42;-1,53
15537;getSampleObjectElements;true;15537;0;0;15107837100;42;-1,53
15367;getSampleObjectElements;true;15366;0;0;14857395500;42;-1,53
15202;getSampleObjectElements;true;15202;0;0;14837074200;42;-1,53
15311;getSampleObjectElements;true;15311;0;0;14762678400;42;-0,03
15142;getSampleObjectElements;true;15142;0;0;14707846300;42;-0,03
15538;getSampleObjectElements;true;15538;0;0;14855827700;42;-0,03
15204;getSampleObjectElements;true;15204;0;0;14787033700;42;-0,03
15200;getSampleObjectElements;true;15200;0;0;14780356000;42;-0,03
15171;getSampleObjectElements;true;15170;0;0;14803170400;42;-0,03
15143;getSampleObjectElements;true;15143;0;0;14688587300;42;0,05
15291;getSampleObjectElements;true;15291;0;0;14923295500;42;0,09
15199;getSampleObjectElements;true;15199;0;0;14961478700;42;0,05
15206;getSampleObjectElements;true;15205;0;1;14932842900;42;0,05
15258;getSampleObjectElements;true;15258;0;0;14846997600;38;0,05
15204;getSampleObjectElements;true;15203;0;0;15000058100;38;0,05
15457;getSampleObjectElements;true;15457;0;0;14938839900;38;0,05
15438;getSampleObjectElements;true;15438;0;0;14855415200;38;0,46
15411;getSampleObjectElements;true;15411;0;0;14935340500;38;0,46
15295;getSampleObjectElements;true;15295;0;0;14663988100;38;1,26
15442;getSampleObjectElements;true;15442;0;0;15089271200;38;0,46
15396;getSampleObjectElements;true;15395;0;0;14968347100;38;1,26
15200;getSampleObjectElements;true;15199;0;0;14954795000;38;1,26
15342;getSampleObjectElements;true;15341;0;1;14741988800;38;1,26
14980;getSampleObjectElements;true;14980;0;0;14737328200;38;1,26
15512;getSampleObjectElements;true;15512;0;0;14674711700;38;1
15292;getSampleObjectElements;true;15292;0;0;15024879600;38;1,78
15305;getSampleObjectElements;true;15305;0;0;14871826900;38;1
15148;getSampleObjectElements;true;15147;0;0;14801334100;38;1
15158;getSampleObjectElements;true;15158;0;0;14658255400;42;1
15071;getSampleObjectElements;true;15071;0;0;14987362600;42;-0,71
15374;getSampleObjectElements;true;15373;0;0;14915706200;42;-0,71
15306;getSampleObjectElements;true;15306;0;0;14972842100;42;-0,71
15219;getSampleObjectElements;true;15219;0;0;14890768600;42;-1,67
15143;getSampleObjectElements;true;15143;0;0;14951285900;42;-1,67
15468;getSampleObjectElements;true;15468;0;0;14882472800;42;-1,67
15456;getSampleObjectElements;true;15456;0;0;14957017000;38;-1,67
15451;getSampleObjectElements;true;15451;0;0;14914253300;42;-1,67
15340;getSampleObjectElements;true;15340;0;0;14877821300;42;-1,67
15391;getSampleObjectElements;true;15391;0;0;14858969700;42;-1,67
15302;getSampleObjectElements;true;15302;0;0;14840587300;42;-1,67
15388;getSampleObjectElements;true;15387;0;0;14897039000;42;-2,12
15331;getSampleObjectElements;true;15331;0;0;14747896400;42;-2,12
15325;getSampleObjectElements;true;15325;0;0;14892385200;42;-2,12
15270;getSampleObjectElements;true;15270;0;0;14796642700;42;-2,12
15205;getSampleObjectElements;true;15205;0;0;14857528200;42;-1,18
15288;getSampleObjectElements;true;15288;0;1;14814666800;42;-1,18
15191;getSampleObjectElements;true;15191;0;0;14873328700;42;-1,26
15316;getSampleObjectElements;true;15316;0;1;14959287500;42;-1,26
15227;getSampleObjectElements;true;15227;0;0;14781109200;38;-1,26
15311;getSampleObjectElements;true;15311;0;0;14854206500;38;-1,03
15251;getSampleObjectElements;true;15251;0;1;15064329100;42;-1,03
15364;getSampleObjectElements;true;15363;0;0;14885580600;42;-1,03
15435;getSampleObjectElements;true;15435;0;0;15008924800;42;-1,03
15255;getSampleObjectElements;true;15255;0;0;15354731600;46;-1,03
15325;getSampleObjectElements;true;15325;0;0;14991874100;42;-2,54
15555;getSampleObjectElements;true;15555;0;0;14969212200;42;-2,54
15273;getSampleObjectElements;true;15272;0;0;14882755300;42;-2,54
15412;getSampleObjectElements;true;15412;0;0;15067805300;42;-2,54
15801;getSampleObjectElements;true;15800;0;0;14857649100;42;-1,66
15417;getSampleObjectElements;true;15417;0;0;14978964300;42;-1,66
15339;getSampleObjectElements;true;15339;0;0;14874447400;42;-1,66
15197;getSampleObjectElements;true;15197;0;0;14756660800;42;1,41
15487;getSampleObjectElements;true;15487;0;0;14614687800;42;1,41
15199;getSampleObjectElements;true;15198;0;0;14849036700;42;1,41
15349;getSampleObjectElements;true;15349;0;1;15074652300;42;0,91
15250;getSampleObjectElements;true;15250;0;0;14924663200;42;0,91
15174;getSampleObjectElements;true;15174;0;1;14679952500;42;1,62
15078;getSampleObjectElements;true;15078;0;1;14978815600;42;0,91
15252;getSampleObjectElements;true;15251;0;1;15061337400;42;0,91
15529;getSampleObjectElements;true;15529;0;0;14942353600;47;1,62
15337;getSampleObjectElements;true;15336;0;1;15086188700;47;1,62
15201;getSampleObjectElements;true;15201;0;1;15042352200;47;0,71
15459;getSampleObjectElements;true;15459;0;0;14988419300;47;0,71
15535;getSampleObjectElements;true;15535;0;0;14695195500;42;-0,42
15378;getSampleObjectElements;true;15378;0;1;14963022600;47;0,71
15557;getSampleObjectElements;true;15557;0;1;14952983500;47;0,71
15466;getSampleObjectElements;true;15465;0;1;15205692400;47;0,71
15387;getSampleObjectElements;true;15387;0;1;14873044000;42;-0,42
15068;getSampleObjectElements;true;15068;0;1;14885356100;42;-0,42
15380;getSampleObjectElements;true;15380;0;0;14766390800;42;0,65
15356;getSampleObjectElements;true;15355;0;0;14769572600;42;1,05
15612;getSampleObjectElements;true;15612;0;0;14727384300;42;1,05
15222;getSampleObjectElements;true;15222;0;1;14930446500;42;0,65
15251;getSampleObjectElements;true;15251;0;1;14713116400;42;1,05
15242;getSampleObjectElements;true;15242;0;1;14885861500;42;1,05
15283;getSampleObjectElements;true;15282;0;1;14850291800;42;0,8
15239;getSampleObjectElements;true;15238;0;1;14824784600;38;0,8
15394;getSampleObjectElements;true;15394;0;0;15056945100;46;0,8
15227;getSampleObjectElements;true;15227;0;1;14941245100;42;0,8
15364;getSampleObjectElements;true;15363;0;1;14960168900;42;0,78
15368;getSampleObjectElements;true;15368;0;1;14918554700;42;0,78
15405;getSampleObjectElements;true;15405;0;1;15054550200;42;0,78
15580;getSampleObjectElements;true;15579;0;0;14976554100;38;0,81
15434;getSampleObjectElements;true;15434;0;1;14769805800;38;0,81
15412;getSampleObjectElements;true;15412;0;0;15034107700;38;0,81
15500;getSampleObjectElements;true;15500;0;1;14980088100;38;0,81
15503;getSampleObjectElements;true;15503;0;0;14730908500;38;1,92
15368;getSampleObjectElements;true;15368;0;1;14910434900;38;0,81
15145;getSampleObjectElements;true;15145;0;0;14794919900;38;1,92
15436;getSampleObjectElements;true;15436;0;1;14723006300;38;1,92
15417;getSampleObjectElements;true;15417;0;0;14790038000;38;1,92
15116;getSampleObjectElements;true;15115;0;1;14639169800;38;1,92
15300;getSampleObjectElements;true;15300;0;0;14623320700;38;0,45
15203;getSampleObjectElements;true;15202;0;0;14781337400;38;0,45
15177;getSampleObjectElements;true;15177;0;1;14736236300;38;0,45
15217;getSampleObjectElements;true;15217;0;1;14456844500;38;0,45
15178;getSampleObjectElements;true;15178;0;1;14611764800;38;0,45
15099;getSampleObjectElements;true;15099;0;1;14718847700;42;0,45
15223;getSampleObjectElements;true;15223;0;1;14927775000;42;-1,19
15193;getSampleObjectElements;true;15193;0;0;14782023300;42;-2,89
14981;getSampleObjectElements;true;14981;0;0;14662960000;42;-2,89
15280;getSampleObjectElements;true;15280;0;0;14437309600;42;-1,12
15123;getSampleObjectElements;true;15123;0;1;14808293500;42;-2,89
15500;getSampleObjectElements;true;15499;0;0;15175613400;42;-2,41
15236;getSampleObjectElements;true;15236;0;1;15085588400;42;-2,41
15075;getSampleObjectElements;true;15075;0;1;14921884300;42;-2,41
14765;getSampleObjectElements;true;14765;0;0;14964861700;42;-0,64
15196;getSampleObjectElements;true;15195;0;1;14687983800;42;-0,64
15702;getSampleObjectElements;true;15701;0;1;14671404500;42;-0,64
15522;getSampleObjectElements;true;15522;0;1;14602050200;46;-6,47
15252;getSampleObjectElements;true;15252;0;0;14744164300;46;-0,64
15314;getSampleObjectElements;true;15314;0;0;15100499300;46;-0,45
15128;getSampleObjectElements;true;15128;0;1;14657098000;46;-6,28
15049;getSampleObjectElements;true;15049;0;0;14744712100;46;-6,28
15043;getSampleObjectElements;true;15043;0;1;14555090300;46;-6,28
15167;getSampleObjectElements;true;15167;0;0;14636726000;46;-6,28
15483;getSampleObjectElements;true;15483;0;0;14782513500;46;-6,28
15177;getSampleObjectElements;true;15177;0;1;15007041000;46;-6,28
15213;getSampleObjectElements;true;15213;0;0;14794247600;46;-6,28
15089;getSampleObjectElements;true;15089;0;0;14899029200;46;-7,44
15083;getSampleObjectElements;true;15083;0;0;14790556300;46;-7,44
15307;getSampleObjectElements;true;15306;0;0;14824306100;46;-7,44
15401;getSampleObjectElements;true;15401;0;0;14604078300;46;-7,44
15194;getSampleObjectElements;true;15194;0;0;14888828500;46;-7,44
15315;getSampleObjectElements;true;15315;0;0;14993919000;46;-7,44
15177;getSampleObjectElements;true;15177;0;0;14780325600;42;-7,44
15310;getSampleObjectElements;true;15310;0;0;14560990600;42;0,64
14955;getSampleObjectElements;true;14954;0;1;14882654500;42;0,24
15212;getSampleObjectElements;true;15212;0;1;14638839500;42;0,24
15376;getSampleObjectElements;true;15376;0;0;14626200000;42;0,24
15081;getSampleObjectElements;true;15081;0;1;14863554600;42;0,24
14918;getSampleObjectElements;true;14918;0;0;14723865800;42;0,24
15213;getSampleObjectElements;true;15212;0;0;14688999800;42;-0,26
15048;getSampleObjectElements;true;15048;0;1;14543494200;42;-0,26
14978;getSampleObjectElements;true;14978;0;1;14711857800;42;-0,26
15327;getSampleObjectElements;true;15327;0;0;14702364500;42;-0,91
15198;getSampleObjectElements;true;15198;0;0;15034630200;42;-0,91
15152;getSampleObjectElements;true;15152;0;1;14689741800;42;-0,91
15011;getSampleObjectElements;true;15011;0;0;14797185200;42;-0,91
15151;getSampleObjectElements;true;15150;0;1;14869418400;42;-0,91
15184;getSampleObjectElements;true;15184;0;0;14772074000;42;-1,32
15519;getSampleObjectElements;true;15519;0;0;14774682500;42;-1,32
15070;getSampleObjectElements;true;15070;0;0;14689846700;42;-1,32
15213;getSampleObjectElements;true;15213;0;1;14788135700;46;-0,32
15199;getSampleObjectElements;true;15199;0;1;14771009800;46;-0,32
15211;getSampleObjectElements;true;15211;0;0;14549553400;42;0,82
15160;getSampleObjectElements;true;15160;0;1;14805653300;42;0,82
15020;getSampleObjectElements;true;15020;0;1;14562122500;42;0,82
15170;getSampleObjectElements;true;15170;0;1;14724103000;42;0,82
15157;getSampleObjectElements;true;15157;0;1;14855925200;42;0,82
15024;getSampleObjectElements;true;15024;0;1;14605912800;42;0,82
15218;getSampleObjectElements;true;15218;0;1;14666805300;42;1,12
15002;getSampleObjectElements;true;15002;0;1;14613588200;42;-0,82
15217;getSampleObjectElements;true;15217;0;1;14588550200;42;-0,82
15287;getSampleObjectElements;true;15287;0;0;14621711700;42;-0,82
15104;getSampleObjectElements;true;15104;0;1;14923247800;42;-0,82
15155;getSampleObjectElements;true;15155;0;0;14723651800;42;-0,82
15206;getSampleObjectElements;true;15206;0;0;14792218600;42;-0,82
15071;getSampleObjectElements;true;15071;0;1;14750342500;37;-0,18
15038;getSampleObjectElements;true;15037;0;1;14701206100;37;0,81
15418;getSampleObjectElements;true;15418;0;0;14937188300;42;-0,18
15207;getSampleObjectElements;true;15207;0;0;14860293600;37;-0,18
15253;getSampleObjectElements;true;15253;0;1;14771915600;37;0,81
15161;getSampleObjectElements;true;15161;0;0;14754048100;37;0,81
15015;getSampleObjectElements;true;15015;0;1;14697592700;37;0,81
15349;getSampleObjectElements;true;15349;0;0;14666697200;42;0,81
15249;getSampleObjectElements;true;15249;0;1;14695886400;42;0,71
15103;getSampleObjectElements;true;15103;0;1;14667976400;42;0,71
15112;getSampleObjectElements;true;15112;0;0;14701631500;42;0,71
15043;getSampleObjectElements;true;15043;0;1;14588745500;42;0,71
15072;getSampleObjectElements;true;15072;0;0;14775172900;42;0,71
15098;getSampleObjectElements;true;15098;0;0;14758031600;42;1,52
15113;getSampleObjectElements;true;15113;0;1;14645028900;42;1,11
15119;getSampleObjectElements;true;15119;0;0;14736241900;42;1,11
15077;getSampleObjectElements;true;15077;0;0;14841967700;42;1,52
15193;getSampleObjectElements;true;15193;0;0;14732681600;42;1,11
15238;getSampleObjectElements;true;15238;0;0;14842352200;42;1,11
15078;getSampleObjectElements;true;15078;0;0;14752865400;38;1,11
15234;getSampleObjectElements;true;15234;0;0;14526081000;38;1,15
15336;getSampleObjectElements;true;15336;0;1;14905990400;38;1,91
15182;getSampleObjectElements;true;15182;0;1;14433242600;38;1,94
15247;getSampleObjectElements;true;15247;0;0;14796834700;38;1,94
15167;getSampleObjectElements;true;15167;0;0;15022488000;38;1,91
14862;getSampleObjectElements;true;14862;0;0;14902295400;38;1,94
15305;getSampleObjectElements;true;15304;0;0;14658107900;38;1,94
14841;getSampleObjectElements;true;14841;0;0;14650429800;38;1,16
15171;getSampleObjectElements;true;15171;0;1;14472159200;42;0,88
15378;getSampleObjectElements;true;15377;0;0;14711101800;42;0,88
15227;getSampleObjectElements;true;15227;0;1;15003464000;42;1,16
15063;getSampleObjectElements;true;15063;0;1;14664855300;42;0,88
15078;getSampleObjectElements;true;15077;0;1;14709030800;42;0,88
15006;getSampleObjectElements;true;15006;0;1;14740914300;42;0,46
15185;getSampleObjectElements;true;15185;0;0;14698100400;42;0,46
15473;getSampleObjectElements;true;15473;0;0;14745166600;42;0,46
15198;getSampleObjectElements;true;15198;0;0;14730735100;42;0,33
15173;getSampleObjectElements;true;15173;0;0;14889931500;42;0,33
15276;getSampleObjectElements;true;15276;0;0;14798173200;42;0,33
15153;getSampleObjectElements;true;15153;0;0;14608139600;42;0,33
15282;getSampleObjectElements;true;15282;0;1;14624984600;42;-0,81
15121;getSampleObjectElements;true;15121;0;1;15007244300;42;-0,4
15327;getSampleObjectElements;true;15327;0;0;15002640500;42;-0,4
15252;getSampleObjectElements;true;15252;0;0;15003078200;42;-0,4
14952;getSampleObjectElements;true;14952;0;0;14733792900;42;-0,81
14942;getSampleObjectElements;true;14942;0;1;14674776000;42;-0,81
15410;getSampleObjectElements;true;15410;0;0;14361359600;42;-1,33
15387;getSampleObjectElements;true;15387;0;0;14581006600;46;-0,14
15323;getSampleObjectElements;true;15323;0;0;14862599500;46;0,38
15060;getSampleObjectElements;true;15059;0;1;14798444600;46;0,38
15085;getSampleObjectElements;true;15085;0;1;14785191600;46;-0,14
14873;getSampleObjectElements;true;14873;0;1;15056537000;46;0,38
15057;getSampleObjectElements;true;15057;0;0;14663046300;42;-0,14
15281;getSampleObjectElements;true;15281;0;1;14935500000;50;0,1
15181;getSampleObjectElements;true;15181;0;0;14838475900;46;0,1
15251;getSampleObjectElements;true;15250;0;0;14762034300;46;0,1
15467;getSampleObjectElements;true;15467;0;0;14916276000;46;0,1
15096;getSampleObjectElements;true;15096;0;0;14814671000;46;0,1
15379;getSampleObjectElements;true;15379;0;0;14813151200;46;1,81
15357;getSampleObjectElements;true;15357;0;1;14381020200;42;1,81
15202;getSampleObjectElements;true;15202;0;0;14738481200;46;1,81
15337;getSampleObjectElements;true;15337;0;0;14548216200;42;1,16
15200;getSampleObjectElements;true;15200;0;0;14969306100;46;1,16
15218;getSampleObjectElements;true;15218;0;1;15194911700;46;1,16
14840;getSampleObjectElements;true;14840;0;1;14980711300;46;1,16
15074;getSampleObjectElements;true;15074;0;0;14755637900;42;1,16
14948;getSampleObjectElements;true;14948;0;0;14539422700;42;0,22
15332;getSampleObjectElements;true;15332;0;1;14654468400;42;0,69
15584;getSampleObjectElements;true;15584;0;0;14581605800;42;-0,24
15345;getSampleObjectElements;true;15345;0;0;15095772300;42;0,69
15220;getSampleObjectElements;true;15220;0;1;14617352100;42;-0,24
15082;getSampleObjectElements;true;15082;0;1;15006819400;42;0,69
15159;getSampleObjectElements;true;15159;0;0;14565445900;42;-0,24
15071;getSampleObjectElements;true;15071;0;1;14734630600;42;-0,24
15525;getSampleObjectElements;true;15525;0;1;14837245500;42;-0,24
15189;getSampleObjectElements;true;15189;0;0;14648405900;42;-0,63
15456;getSampleObjectElements;true;15456;0;0;15018461900;42;-0,63
15020;getSampleObjectElements;true;15020;0;1;14883621600;42;-0,63
15172;getSampleObjectElements;true;15172;0;0;14768414900;38;-0,86
15290;getSampleObjectElements;true;15290;0;0;14739588200;38;-0,86
15044;getSampleObjectElements;true;15044;0;0;14977583200;38;-0,86
15509;getSampleObjectElements;true;15509;0;0;14675379500;38;-0,52
15306;getSampleObjectElements;true;15306;0;0;14880705800;38;-0,52
15094;getSampleObjectElements;true;15094;0;1;14669875400;38;-1,4
15104;getSampleObjectElements;true;15104;0;1;14675061600;38;-1,4
15308;getSampleObjectElements;true;15308;0;0;14429321400;38;-1,4
15034;getSampleObjectElements;true;15034;0;0;14784367900;42;-1,4
15188;getSampleObjectElements;true;15188;0;1;14794748700;42;-1,4
15127;getSampleObjectElements;true;15127;0;0;14556187800;42;-0,9
15136;getSampleObjectElements;true;15136;0;0;14842862800;42;-0,91
14981;getSampleObjectElements;true;14981;0;1;14962898700;42;-0,91
15246;getSampleObjectElements;true;15246;0;0;14743369300;42;-0,41
15210;getSampleObjectElements;true;15210;0;1;14741424300;42;-0,41
15043;getSampleObjectElements;true;15042;0;0;14910071000;42;-0,41
15331;getSampleObjectElements;true;15331;0;0;14806977000;42;-0,41
15404;getSampleObjectElements;true;15404;0;1;14753426200;42;-0,47
15194;getSampleObjectElements;true;15194;0;1;14863878600;42;-0,47
15201;getSampleObjectElements;true;15201;0;0;14822649400;46;-0,47
15430;getSampleObjectElements;true;15430;0;0;14700288500;41;0,44
15267;getSampleObjectElements;true;15267;0;0;14597402200;41;0,44
15140;getSampleObjectElements;true;15140;0;0;14927318300;41;0,44
15298;getSampleObjectElements;true;15298;0;0;14600914900;41;0,44
15205;getSampleObjectElements;true;15205;0;0;15055242400;41;-0,24
15057;getSampleObjectElements;true;15057;0;1;14783801000;41;-0,24
14975;getSampleObjectElements;true;14975;0;0;14697372900;41;-1,3
15284;getSampleObjectElements;true;15284;0;0;14565260300;41;-1,3
15050;getSampleObjectElements;true;15050;0;0;14836214100;41;-1,3
15367;getSampleObjectElements;true;15367;0;0;14576483500;41;-1,3
15127;getSampleObjectElements;true;15127;0;0;14842424100;41;-1,3
15155;getSampleObjectElements;true;15155;0;0;14730850200;41;-1,72
15045;getSampleObjectElements;true;15045;0;0;14733190500;41;-1,72
15277;getSampleObjectElements;true;15277;0;0;14781881800;41;-1,72
15124;getSampleObjectElements;true;15124;0;0;14683157900;37;-1,47
15296;getSampleObjectElements;true;15296;0;0;14989521300;41;-1,72
15239;getSampleObjectElements;true;15239;0;0;14721039600;37;-1,47
15291;getSampleObjectElements;true;15291;0;0;14640522300;37;-1,47
15146;getSampleObjectElements;true;15146;0;0;14832003000;42;-0,01
15113;getSampleObjectElements;true;15113;0;0;15036557500;46;-0,01
15440;getSampleObjectElements;true;15440;0;0;14737640100;42;-0,01
15053;getSampleObjectElements;true;15053;0;0;14488232100;42;-0,03
15010;getSampleObjectElements;true;15010;0;0;14663013200;42;-0,03
15255;getSampleObjectElements;true;15255;0;0;14966819500;42;-0,01
15485;getSampleObjectElements;true;15485;0;0;14555811200;42;-1,12
15050;getSampleObjectElements;true;15050;0;0;14822518500;42;-1,12
14958;getSampleObjectElements;true;14958;0;0;14407897100;42;-2,06
14987;getSampleObjectElements;true;14987;0;0;14748522700;42;-2,06
15311;getSampleObjectElements;true;15310;0;0;14749645000;42;-2,06
15095;getSampleObjectElements;true;15095;0;0;14681164200;42;-2,06
15290;getSampleObjectElements;true;15290;0;0;14560836800;38;-2,06
15054;getSampleObjectElements;true;15054;0;0;14603905700;38;-2,06
15314;getSampleObjectElements;true;15314;0;0;14596637800;38;-2,07
15212;getSampleObjectElements;true;15212;0;0;14629864300;38;-0,43
15266;getSampleObjectElements;true;15265;0;0;14682614900;38;-0,43
15311;getSampleObjectElements;true;15311;0;0;14583485600;38;-0,43
15238;getSampleObjectElements;true;15238;0;0;14589468400;38;-0,43
15198;getSampleObjectElements;true;15198;0;0;14829551200;38;-0,43
15276;getSampleObjectElements;true;15275;0;0;14701046000;38;0,78
15324;getSampleObjectElements;true;15324;0;0;14711527400;38;0,78
15238;getSampleObjectElements;true;15238;0;0;14719908000;38;0,78
15185;getSampleObjectElements;true;15185;0;0;14692178100;38;0,29
15553;getSampleObjectElements;true;15553;0;0;14895189700;38;0,78
15324;getSampleObjectElements;true;15324;0;0;14828185900;38;0,29
15437;getSampleObjectElements;true;15437;0;0;14822134400;38;0,29
15171;getSampleObjectElements;true;15171;0;0;14731202100;42;0,29
15234;getSampleObjectElements;true;15233;0;0;14681787700;42;0,27
15501;getSampleObjectElements;true;15501;0;0;14987424600;42;0,27
15332;getSampleObjectElements;true;15332;0;0;14718134300;38;0,27
15161;getSampleObjectElements;true;15161;0;0;14546305000;38;0,07
15148;getSampleObjectElements;true;15148;0;0;14676933700;38;0,07
15008;getSampleObjectElements;true;15008;0;0;15099456100;42;-1,3
15335;getSampleObjectElements;true;15334;0;0;14817309300;38;-1,5
15048;getSampleObjectElements;true;15048;0;0;14704470000;38;-1,5
14882;getSampleObjectElements;true;14882;0;0;14963075800;38;-1,5
15038;getSampleObjectElements;true;15038;0;0;14782109400;38;-1,5
15456;getSampleObjectElements;true;15456;0;0;14851886800;38;-1,5
15159;getSampleObjectElements;true;15159;0;0;14741048800;38;-1,5
15050;getSampleObjectElements;true;15050;0;0;14753173500;38;-0,92
15306;getSampleObjectElements;true;15306;0;0;14791561300;38;-0,56
15126;getSampleObjectElements;true;15126;0;0;14779282400;38;-0,56
15288;getSampleObjectElements;true;15288;0;0;14551353400;38;-0,56
15081;getSampleObjectElements;true;15081;0;0;14761410800;38;-0,56
15161;getSampleObjectElements;true;15161;0;0;14978738900;38;-0,56
15144;getSampleObjectElements;true;15144;0;0;14743494300;38;-0,56
15144;getSampleObjectElements;true;15144;0;0;14896391200;38;-0,93
14856;getSampleObjectElements;true;14855;0;0;14701246600;42;-0,52
15152;getSampleObjectElements;true;15152;0;0;14870526400;42;-0,52
15337;getSampleObjectElements;true;15337;0;0;14720038800;42;-0,52
15077;getSampleObjectElements;true;15077;0;0;14606466100;42;-0,52
15232;getSampleObjectElements;true;15231;0;0;14774225600;42;-0,52
15048;getSampleObjectElements;true;15048;0;0;15061990800;42;-0,52
15248;getSampleObjectElements;true;15248;0;0;14451148100;42;0,12
15080;getSampleObjectElements;true;15080;0;0;14611254200;46;0,18
14928;getSampleObjectElements;true;14928;0;0;14777091800;46;0,18
15177;getSampleObjectElements;true;15177;0;0;15044007200;46;-0,47
15380;getSampleObjectElements;true;15380;0;0;15044792400;46;-0,47
14769;getSampleObjectElements;true;14769;0;0;14783795000;46;0,18
14926;getSampleObjectElements;true;14926;0;0;14837660600;46;0,18
15170;getSampleObjectElements;true;15170;0;0;14811113700;46;0,92
15344;getSampleObjectElements;true;15344;0;0;14669657500;46;-0,08
15371;getSampleObjectElements;true;15370;0;0;14841691400;46;0,92
15124;getSampleObjectElements;true;15124;0;0;14715640200;42;-0,08
15239;getSampleObjectElements;true;15238;0;0;14707999800;42;-0,08
15135;getSampleObjectElements;true;15135;0;0;14996290600;46;0,92
15079;getSampleObjectElements;true;15079;0;0;14792565700;42;-0,08
15191;getSampleObjectElements;true;15191;0;0;14946640600;42;-0,08
15040;getSampleObjectElements;true;15040;0;0;14627710800;42;-0,1
15019;getSampleObjectElements;true;15018;0;0;14818405700;46;-0,1
15369;getSampleObjectElements;true;15369;0;1;14833025900;46;-0,1
15109;getSampleObjectElements;true;15109;0;0;14732758300;46;-0,41
15261;getSampleObjectElements;true;15261;0;0;14733524100;46;-0,41
14940;getSampleObjectElements;true;14940;0;0;14622039600;46;-0,41
15135;getSampleObjectElements;true;15135;0;0;14916776000;46;-0,41
15169;getSampleObjectElements;true;15169;0;0;14908607500;46;-0,18
15105;getSampleObjectElements;true;15105;0;0;14799446800;46;-0,18
15097;getSampleObjectElements;true;15097;0;0;14719850400;46;-0,18
15102;getSampleObjectElements;true;15102;0;0;14824536200;46;-0,18
15243;getSampleObjectElements;true;15243;0;0;14746389600;46;-0,83
15270;getSampleObjectElements;true;15270;0;0;14946703200;46;-0,83
15175;getSampleObjectElements;true;15175;0;0;14747403300;46;-0,83
15078;getSampleObjectElements;true;15078;0;0;14843316200;46;-0,62
15186;getSampleObjectElements;true;15186;0;0;14740753500;46;-0,62
15105;getSampleObjectElements;true;15105;0;0;14774888900;41;-0,62
15293;getSampleObjectElements;true;15293;0;0;14835728200;41;0,44
15076;getSampleObjectElements;true;15076;0;0;14912385800;41;0,44
15191;getSampleObjectElements;true;15191;0;1;14737167300;41;0,44
15099;getSampleObjectElements;true;15099;0;0;14726670700;41;0,44
15135;getSampleObjectElements;true;15135;0;0;14803415300;41;-0,73
15184;getSampleObjectElements;true;15184;0;1;14678976500;41;-0,73
15250;getSampleObjectElements;true;15250;0;0;14917939600;41;-0,73
15163;getSampleObjectElements;true;15162;0;0;14815183500;41;-1,54
15097;getSampleObjectElements;true;15097;0;0;14634063200;41;-1,54
15206;getSampleObjectElements;true;15205;0;0;14886709100;41;-1,54
