elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
13534;getSampleObject;true;13534;0;0;12915815300;12;0,75;1
13315;getSampleObject;true;13315;0;0;12673228800;12;1,14;1
13173;getSampleObject;true;13173;0;1;12502644300;12;1,14;1
13082;getSampleObject;true;13082;0;0;12414098300;17;1,14;1
12771;getSampleObject;false;12771;0;0;12093468300;17;0,73;1
12792;getSampleObject;true;12792;0;0;12083308100;17;0,73;1
12421;getSampleObject;false;12421;0;1;11706100200;17;2,34;1
11730;getSampleObject;false;11730;0;0;10987934800;25;-1,32;1
11127;getSampleObject;true;11127;0;0;10269943400;29;0,68;1
10710;getSampleObject;true;10710;0;1;9720131400;34;0,99;1
10477;getSampleObject;true;10477;0;1;9434158200;34;-1,3;1
10531;getSampleObject;true;10530;0;0;9403064300;38;0,92;1
15926;getSampleObject;true;15926;0;1;15011021100;37;-1,3;1
15974;getSampleObject;true;15974;0;1;15122769100;37;-1,3;1
16052;getSampleObject;false;16052;0;1;15201106300;37;-1,3;1
16094;getSampleObject;true;16094;0;0;15253124500;37;-1,3;1
16278;getSampleObject;true;16278;0;1;15460159500;37;-0,52;1
16431;getSampleObject;true;16431;0;0;15613525700;37;-1,74;1
16542;getSampleObject;true;16542;0;1;15681000300;37;-2,75;1
16524;getSampleObject;true;16524;0;1;15699994000;33;-2,75;1
16602;getSampleObject;true;16602;0;0;15749001200;33;-2,75;1
16732;getSampleObject;true;16732;0;0;15895496200;33;-2,75;1
16760;getSampleObject;true;16760;0;1;15992681400;33;-1,16;1
16839;getSampleObject;true;16839;0;0;16122289200;33;-1,16;1
16868;getSampleObject;true;16868;0;1;16199504300;29;1,32;1
16929;getSampleObject;true;16929;0;0;16273075100;29;1,32;1
16973;getSampleObject;true;16973;0;1;16313479600;29;0,13;1
17061;getSampleObject;false;17061;0;0;16400060300;29;0,13;1
17053;getSampleObject;false;17053;0;0;16379415100;30;0,13;1
17001;getSampleObject;true;17001;0;1;16330567900;30;0,13;1
17030;getSampleObject;true;17030;0;0;16360192100;30;0,13;1
16977;getSampleObject;true;16977;0;0;16309075700;30;-1,88;1
17008;getSampleObject;true;17008;0;1;16350461200;30;-1,88;1
16955;getSampleObject;true;16955;0;1;16307478300;26;-1,88;1
16953;getSampleObject;true;16953;0;0;16327784400;26;-2,24;1
16972;getSampleObject;true;16972;0;0;16348808000;26;-2,24;1
17040;getSampleObject;true;17040;0;0;16436287900;26;-2,24;1
17057;getSampleObject;true;17057;0;1;16459495600;26;-1,54;1
17123;getSampleObject;false;17123;0;0;16535707100;26;-1,54;1
17113;getSampleObject;true;17113;0;1;16525648500;26;-1,54;1
17160;getSampleObject;true;17160;0;1;16579318900;26;-1,54;1
17043;getSampleObject;true;17043;0;0;16462465100;26;0,73;1
16977;getSampleObject;true;16977;0;1;16392842100;21;0,73;1
16989;getSampleObject;true;16989;0;0;16412515700;21;0,73;1
16945;getSampleObject;true;16945;0;0;16383207700;21;1,3;1
16989;getSampleObject;false;16989;0;0;16451316900;21;1,3;1
16917;getSampleObject;false;16917;0;0;16396597700;21;1,3;1
16977;getSampleObject;true;16977;0;1;16441258900;21;1,3;1
17026;getSampleObject;true;17026;0;0;16515047400;21;1,3;1
16791;getSampleObject;true;16791;0;1;16273223600;21;1,3;1
16998;getSampleObject;true;16998;0;1;16482819200;21;-0,21;1
16949;getSampleObject;true;16949;0;0;16455099700;21;-0,21;1
16902;getSampleObject;true;16902;0;1;16382062300;21;-0,01;1
16634;getSampleObject;false;16634;0;1;16105446200;21;-0,01;1
16579;getSampleObject;false;16579;0;0;16050330300;25;-0,58;1
16468;getSampleObject;true;16468;0;1;15846718900;25;0,59;1
16341;getSampleObject;true;16341;0;1;15706222200;21;0,44;1
15934;getSampleObject;true;15934;0;0;15274331700;21;0,42;1
15481;getSampleObject;true;15481;0;0;14801714200;21;1,95;1
15330;getSampleObject;true;15330;0;0;14644205300;21;1,26;1
15153;getSampleObject;true;15153;0;0;14387464500;25;0,79;1
14815;getSampleObject;true;14815;0;0;13989551300;21;0,01;1
14794;getSampleObject;true;14794;0;0;13940977200;21;0,01;1
14620;getSampleObject;true;14620;0;1;13784440300;21;0,01;1
14447;getSampleObject;true;14447;0;1;13606356600;21;0,52;1
14207;getSampleObject;true;14207;0;0;13349567200;25;0,52;1
14029;getSampleObject;true;14029;0;1;13179189400;25;-0,2;1
13853;getSampleObject;true;13853;0;1;12994778700;25;-0,2;1
13659;getSampleObject;true;13659;0;1;12800819200;25;0,83;1
12649;getSampleObject;true;12649;0;0;11849343000;34;-0,16;1
11775;getSampleObject;true;11775;0;1;10903897400;42;0,03;1
10794;getSampleObject;true;10793;0;1;9825637500;42;0,37;1
10919;getSampleObject;true;10919;0;1;9899994300;42;0;1
10530;getSampleObject;true;10530;0;1;9494494100;42;-0,06;1
10717;getSampleObject;true;10717;0;0;9492169800;46;1,83;1
15098;getSampleObject;true;15098;0;1;14215268700;50;-0,62;1
15129;getSampleObject;true;15129;0;0;14269080800;46;-0,62;1
15139;getSampleObject;true;15139;0;1;14280776000;46;-1,22;1
15327;getSampleObject;false;15327;0;0;14545834600;46;-0,96;1
15445;getSampleObject;true;15445;0;1;14658523599;46;-0,96;1
15480;getSampleObject;true;15480;0;0;14721176200;46;-0,96;1
15598;getSampleObject;true;15598;0;0;14832684400;46;0,23;1
15514;getSampleObject;false;15514;0;1;14759534799;46;0,23;1
15541;getSampleObject;true;15541;0;0;14815794099;42;0,23;1
15684;getSampleObject;true;15684;0;0;14980942600;42;0,23;1
15787;getSampleObject;true;15787;0;1;15106245600;42;0,06;1
15843;getSampleObject;false;15843;0;1;15177310499;42;0,06;1
15901;getSampleObject;true;15901;0;1;15249072000;42;0,06;1
15917;getSampleObject;true;15917;0;0;15276302900;42;-0,96;1
16003;getSampleObject;false;16003;0;1;15331684500;42;-0,96;1
16141;getSampleObject;false;16141;0;0;15500915100;42;-2,77;1
16262;getSampleObject;true;16262;0;1;15606504500;38;-2,77;1
16289;getSampleObject;true;16289;0;0;15635114700;38;-2,77;1
16268;getSampleObject;true;16268;0;0;15603917700;38;-2,77;1
16193;getSampleObject;true;16193;0;0;15519117500;38;-2,77;1
16215;getSampleObject;true;16215;0;0;15570038900;38;-2,77;1
16298;getSampleObject;true;16298;0;1;15635263700;33;-0,82;1
16355;getSampleObject;false;16355;0;1;15712754499;33;-0,82;1
16428;getSampleObject;true;16428;0;0;15767893800;33;-0,82;1
16432;getSampleObject;true;16432;0;0;15792362700;33;-2,18;1
16552;getSampleObject;true;16552;0;0;15910576400;29;-2,18;1
16643;getSampleObject;true;16643;0;1;15985893300;29;-2,18;1
16702;getSampleObject;false;16702;0;0;16046162200;29;-2,18;1
16736;getSampleObject;true;16736;0;1;16065640200;29;-2,18;1
16806;getSampleObject;false;16806;0;0;16139395599;29;-2,18;1
16656;getSampleObject;true;16656;0;1;15978338999;29;0,53;1
16673;getSampleObject;true;16673;0;1;15993549700;29;0,53;1
16634;getSampleObject;true;16634;0;0;15951519800;29;0,53;1
16553;getSampleObject;false;16553;0;1;15873774800;25;0,53;1
16625;getSampleObject;false;16625;0;0;15935909100;25;0,53;1
16717;getSampleObject;true;16717;0;0;16026853300;25;0,53;1
16722;getSampleObject;false;16722;0;0;16042811400;25;0,14;1
16743;getSampleObject;true;16743;0;1;16062199199;21;0,14;1
16788;getSampleObject;false;16788;0;0;16132564100;21;-0,19;1
16863;getSampleObject;true;16863;0;0;16218174899;21;-0,19;1
16896;getSampleObject;true;16896;0;0;16238108900;21;-0,19;1
16839;getSampleObject;true;16839;0;0;16182059399;21;-0,19;1
16664;getSampleObject;true;16664;0;1;16031063400;21;-0,19;1
16724;getSampleObject;true;16724;0;0;16069892200;21;-0,19;1
16755;getSampleObject;true;16755;0;1;16118002700;21;0,18;1
16562;getSampleObject;true;16562;0;1;15948140900;21;0,18;1
16628;getSampleObject;true;16628;0;0;16062940399;21;-1,17;1
16665;getSampleObject;true;16665;0;0;16060453900;21;-1,17;1
16814;getSampleObject;true;16814;0;1;16175612900;21;-1,17;1
16779;getSampleObject;true;16779;0;0;16162297499;21;-1,17;1
16656;getSampleObject;true;16656;0;1;16032228800;21;-1,1;1
16652;getSampleObject;false;16652;0;0;16021876700;21;-1,1;1
16720;getSampleObject;true;16720;0;1;16054831000;21;-1,1;1
16785;getSampleObject;true;16785;0;0;16084194100;21;-0,41;1
16426;getSampleObject;true;16426;0;0;15651755300;17;-0,46;1
16397;getSampleObject;true;16397;0;0;15652028800;17;-0,46;1
15978;getSampleObject;true;15978;0;0;15226756100;16;-1,54;1
15860;getSampleObject;true;15860;0;0;15115058300;16;0,11;1
15554;getSampleObject;true;15554;0;0;14832781500;16;0,11;1
15533;getSampleObject;true;15533;0;1;14674411200;17;-1,17;1
15566;getSampleObject;true;15566;0;0;14699348800;17;-1,17;1
15546;getSampleObject;true;15546;0;0;14581244699;17;-1,17;1
15183;getSampleObject;false;15183;0;0;14237891700;21;-0,32;1
14998;getSampleObject;true;14998;0;0;13907512500;21;-0,45;1
14726;getSampleObject;true;14726;0;1;13658145499;21;1,46;1
14652;getSampleObject;true;14652;0;0;13594011700;21;1,46;1
14683;getSampleObject;true;14683;0;0;13521420899;21;1,46;1
13790;getSampleObject;false;13790;0;1;12851255899;21;-0,82;1
13436;getSampleObject;true;13436;0;0;12572962900;21;0,06;1
12549;getSampleObject;true;12549;0;0;11714859600;29;0,47;1
12445;getSampleObject;true;12445;0;0;11556528999;29;-0,76;1
11806;getSampleObject;true;11806;0;0;10846975100;34;0,37;1
11302;getSampleObject;true;11302;0;1;10189908101;38;-0,72;1
15273;getSampleObject;true;15273;0;1;14287335600;42;-0,74;1
15399;getSampleObject;false;15399;0;0;14418930399;38;-0,74;1
15543;getSampleObject;true;15543;0;0;14598421500;38;0,43;1
15568;getSampleObject;true;15568;0;1;14633777101;38;0,43;1
15720;getSampleObject;true;15720;0;1;14856186500;38;0,43;1
15740;getSampleObject;true;15740;0;0;14882682099;38;0,43;1
15824;getSampleObject;true;15824;0;0;14958361700;38;-0,7;1
15845;getSampleObject;true;15844;0;0;14993240099;38;-0,7;1
15969;getSampleObject;true;15969;0;1;15136972899;38;-0,7;1
16344;getSampleObject;false;16344;0;1;15566091601;38;1,5;1
16383;getSampleObject;true;16383;0;1;15598139800;38;1,5;1
16394;getSampleObject;true;16394;0;0;15613022100;34;1,5;1
16399;getSampleObject;true;16399;0;0;15621479900;34;1,5;1
16316;getSampleObject;true;16316;0;1;15572949500;34;1,51;1
16428;getSampleObject;true;16428;0;0;15701490900;34;1,51;1
16393;getSampleObject;false;16393;0;0;15692629500;34;1,08;1
16453;getSampleObject;false;16453;0;1;15737761000;34;1,08;1
16462;getSampleObject;true;16462;0;0;15752771500;34;1,08;1
16460;getSampleObject;true;16460;0;0;15759100499;34;1,08;1
16522;getSampleObject;true;16522;0;0;15852652200;30;-1,63;1
16583;getSampleObject;true;16583;0;1;15874970600;30;-1,63;1
16639;getSampleObject;true;16639;0;1;15950243300;26;-1,63;1
16680;getSampleObject;true;16680;0;0;15963447200;26;-1,63;1
16750;getSampleObject;true;16749;0;1;16009005100;26;-0,47;1
16763;getSampleObject;true;16763;0;0;16032735000;26;-0,47;1
16749;getSampleObject;true;16749;0;1;16020274599;26;-0,01;1
16782;getSampleObject;true;16782;0;1;16047972899;26;1,52;1
16688;getSampleObject;true;16688;0;0;15947268700;26;1,52;1
16628;getSampleObject;true;16628;0;0;15886521701;21;2,09;1
16699;getSampleObject;true;16699;0;0;15968269700;21;2,09;1
16710;getSampleObject;true;16710;0;0;15985840599;21;2,09;1
16699;getSampleObject;true;16699;0;0;16021614701;21;2,09;1
16739;getSampleObject;true;16739;0;0;16036797400;21;2,09;1
16773;getSampleObject;true;16773;0;0;16073700200;21;2,09;1
16832;getSampleObject;true;16832;0;1;16166826501;17;0,16;1
16856;getSampleObject;true;16856;0;1;16200705401;17;0,16;1
16813;getSampleObject;false;16813;0;0;16164003799;17;-0,84;1
16767;getSampleObject;true;16767;0;1;16132370001;17;-0,84;1
16635;getSampleObject;true;16634;0;1;16008905699;17;-0,52;1
16662;getSampleObject;true;16662;0;1;16031500400;17;-0,52;1
16472;getSampleObject;true;16472;0;1;15849777500;17;-0,52;1
