elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
3132;getSampleObject;true;3132;0;0;215328100;0;1,91
3132;getSampleObject;true;3132;0;0;206800600;0;1,91
8312;getSampleObject;true;8312;0;1;209113100;0;1,91
8391;getSampleObject;true;8391;0;1;212625700;0;0
5241;getSampleObject;true;5241;0;0;210968800;0;0
3115;getSampleObject;true;3115;0;0;211330700;0;0
3115;getSampleObject;true;3115;0;0;216485000;0;0
3115;getSampleObject;true;3115;0;0;210119100;0;0
3115;getSampleObject;true;3115;0;0;214743400;0;0
8324;getSampleObject;true;8324;0;1;217071700;0;0
8415;getSampleObject;true;8415;0;1;217522200;0;1,9
5231;getSampleObject;true;5231;0;0;223099000;0;0
3119;getSampleObject;true;3119;0;0;220141700;0;0
3119;getSampleObject;true;3119;0;0;224012700;0;0
3119;getSampleObject;true;3119;0;0;220938100;0;0
3119;getSampleObject;true;3119;0;0;215312500;0;0
8349;getSampleObject;true;8349;0;0;215061600;0;0
8372;getSampleObject;true;8372;0;1;217609200;0;0
5233;getSampleObject;true;5233;0;0;225666100;0;0
3112;getSampleObject;true;3112;0;0;219605100;0;-3,85
3113;getSampleObject;true;3113;0;0;208234200;0;-3,85
3113;getSampleObject;true;3113;0;0;213580500;0;0
8371;getSampleObject;true;8371;0;0;209254300;0;0
8863;getSampleObject;true;8863;0;1;201764000;0;0
3550;getSampleObject;true;3550;0;0;208272200;0;0
3550;getSampleObject;true;3550;0;0;209195400;0;0
3550;getSampleObject;true;3550;0;0;213152600;0;0
3549;getSampleObject;true;3549;0;0;294499200;0;0,38
3549;getSampleObject;true;3549;0;0;282615400;0;0,38
8862;getSampleObject;true;8862;0;0;283149000;0;0,38
3549;getSampleObject;true;3549;0;0;275892400;0;0
8861;getSampleObject;true;8861;0;0;271976100;0;0
9219;getSampleObject;true;9219;0;1;249204800;0;0
5342;getSampleObject;true;5341;0;0;219288300;0;0
3181;getSampleObject;true;3181;0;0;218890600;0;0
3181;getSampleObject;true;3181;0;0;212776500;0;0,04
3182;getSampleObject;true;3182;0;0;221745500;0;0,04
3182;getSampleObject;true;3182;0;0;198076000;0;0,04
9220;getSampleObject;true;9220;0;1;231160100;0;0,04
9218;getSampleObject;true;9218;0;0;223043900;0;0,04
2316;getSampleObject;true;2316;0;0;220111900;4;0,04
13235;getSampleObject;true;13235;0;0;225017400;4;0
7724;getSampleObject;true;7724;0;0;213765600;4;0
7724;getSampleObject;true;7724;0;0;214504700;0;0
5037;getSampleObject;true;5037;0;0;211393200;0;0,78
5037;getSampleObject;true;5037;0;0;217679200;0;0,78
5037;getSampleObject;true;5037;0;0;213632700;0;0,78
5036;getSampleObject;true;5036;0;0;212193200;0;0,78
5036;getSampleObject;true;5036;0;0;211484700;0;0,78
13206;getSampleObject;true;13205;0;0;212649200;0;0,78
13205;getSampleObject;true;13205;0;1;207420700;0;0,78
13308;getSampleObject;true;13308;0;0;211460800;0;0
8189;getSampleObject;true;8189;0;0;210451400;0;2,25
5068;getSampleObject;true;5068;0;0;207149300;0;2,25
5068;getSampleObject;true;5068;0;0;216314600;0;2,25
5068;getSampleObject;true;5068;0;0;222673000;0;2,25
5068;getSampleObject;true;5068;0;0;216038900;0;2,25
5069;getSampleObject;true;5069;0;0;227451800;0;2,25
5069;getSampleObject;true;5069;0;0;320695400;0;0
13279;getSampleObject;true;13279;0;0;269314700;0;0,39
13277;getSampleObject;true;13277;0;0;252272200;0;0,39
13328;getSampleObject;true;13328;0;1;257877000;0;0,39
8149;getSampleObject;true;8149;0;0;246599500;0;0,39
5017;getSampleObject;true;5017;0;0;244915500;0;0,39
5018;getSampleObject;true;5018;0;0;250537600;0;0,39
5018;getSampleObject;true;5018;0;0;261549100;0;0,39
5018;getSampleObject;true;5018;0;0;308011700;0;0
5018;getSampleObject;true;5018;0;0;291231700;0;0,22
13328;getSampleObject;true;13328;0;1;245018300;0;0,22
13357;getSampleObject;true;13357;0;1;230990600;0;0,22
8129;getSampleObject;true;8129;0;0;232436800;0;0,22
5010;getSampleObject;true;5010;0;0;222802800;0;0,22
5010;getSampleObject;true;5010;0;0;223358000;0;0,22
5010;getSampleObject;true;5010;0;0;254920600;0;-0,19
5011;getSampleObject;true;5011;0;0;294871700;0;-0,19
5011;getSampleObject;true;5011;0;0;632109500;0;0
5011;getSampleObject;true;5011;0;0;588478900;0;0
13357;getSampleObject;true;13357;0;1;556521300;0;0
13326;getSampleObject;true;13326;0;0;419095800;0;-2,66
13387;getSampleObject;true;13387;0;0;431491400;0;-2,66
8180;getSampleObject;true;8180;0;0;416146200;0;-2,66
5065;getSampleObject;true;5065;0;0;346356900;0;-2,66
5065;getSampleObject;true;5065;0;0;326739300;0;-2,66
5065;getSampleObject;true;5065;0;0;231272900;0;0
5065;getSampleObject;true;5065;0;0;227015300;0;0
5066;getSampleObject;true;5066;0;0;218546100;0;0
5066;getSampleObject;true;5066;0;0;210004800;0;0
13388;getSampleObject;true;13388;0;1;228007300;0;0
13358;getSampleObject;true;13358;0;1;238078300;0;0
4671;getSampleObject;true;4671;0;0;224741700;0;-0,5
14001;getSampleObject;true;14001;0;1;232250900;0;-0,5
8744;getSampleObject;true;8744;0;0;231210000;0;0
5632;getSampleObject;true;5632;0;0;225453800;0;0
5632;getSampleObject;true;5632;0;0;231488000;0;0
5631;getSampleObject;true;5631;0;0;232988800;0;0
5631;getSampleObject;true;5631;0;0;236780400;0;0
5631;getSampleObject;true;5631;0;0;240539300;0;0
6513;getSampleObject;true;6513;0;0;235628500;0;-0,26
13971;getSampleObject;true;13971;0;1;250757400;4;-0,26
13969;getSampleObject;true;13969;0;1;254213800;0;0
5632;getSampleObject;true;5632;0;0;264011500;0;0
5656;getSampleObject;true;5656;0;0;276132700;0;0
5656;getSampleObject;true;5656;0;0;265082800;0;0
5656;getSampleObject;true;5656;0;0;266078900;0;0
5656;getSampleObject;true;5656;0;0;266387100;0;-0,04
5656;getSampleObject;true;5656;0;0;233595800;0;-0,04
5656;getSampleObject;true;5656;0;0;258958500;0;-0,04
5656;getSampleObject;true;5656;0;0;317105800;0;0
14488;getSampleObject;true;14488;0;1;309428900;0;0
14486;getSampleObject;true;14486;0;0;315326300;0;0
8753;getSampleObject;true;8753;0;0;303655400;0;0
5572;getSampleObject;true;5572;0;0;294371500;0;0
5572;getSampleObject;true;5572;0;0;239365900;0;0
5572;getSampleObject;true;5572;0;0;258873700;0;0,54
5572;getSampleObject;true;5572;0;0;215641800;0;0,54
5571;getSampleObject;true;5571;0;0;265249000;0;0
5572;getSampleObject;true;5572;0;0;293626600;0;0
5572;getSampleObject;true;5572;0;0;319450400;0;0
14760;getSampleObject;true;14760;0;1;328094800;0;0
14759;getSampleObject;true;14759;0;1;331349600;0;0
18668;getSampleObject;true;18668;0;1;319818500;0;0
10389;getSampleObject;true;10389;0;0;309217500;0;3,92
5372;getSampleObject;true;5372;0;0;293580600;0;3,92
5373;getSampleObject;true;5373;0;0;220181700;0;0
5372;getSampleObject;true;5372;0;0;213598800;0;0
5372;getSampleObject;true;5372;0;0;212031600;0;0
8074;getSampleObject;true;8074;0;0;215326300;0;0
5372;getSampleObject;true;5372;0;0;218363500;0;0
5372;getSampleObject;true;5372;0;0;214072600;0;0
5372;getSampleObject;true;5372;0;0;223808900;0;0
18668;getSampleObject;true;18668;0;1;238693200;0;-4,09
18631;getSampleObject;true;18631;0;1;230291900;0;-4,09
10850;getSampleObject;true;10850;0;0;240386000;0;0
5814;getSampleObject;true;5814;0;0;221654000;0;0
5814;getSampleObject;true;5814;0;0;220270000;0;0
5815;getSampleObject;true;5815;0;0;224351100;0;0
5815;getSampleObject;true;5815;0;0;221452300;0;0
5815;getSampleObject;true;5815;0;0;233443300;0;0
5815;getSampleObject;true;5815;0;0;253664400;0;0
5815;getSampleObject;true;5815;0;0;234872000;0;-0,33
5815;getSampleObject;true;5815;0;0;223295700;0;0
5814;getSampleObject;true;5814;0;0;226679500;0;0
19018;getSampleObject;true;19018;0;1;223318600;0;0
18981;getSampleObject;true;18981;0;1;222016100;0;0
10890;getSampleObject;true;10890;0;0;223935500;0;0
5822;getSampleObject;true;5822;0;0;227020600;0;0
5822;getSampleObject;true;5822;0;0;235017500;0;0
5822;getSampleObject;true;5822;0;0;238106500;5;1,49
5822;getSampleObject;true;5822;0;0;225823000;5;1,49
5821;getSampleObject;true;5821;0;0;221788800;5;1,49
5822;getSampleObject;true;5822;0;0;229903800;5;0
5821;getSampleObject;true;5821;0;0;218165600;0;0
5821;getSampleObject;true;5821;0;0;217479300;0;0
5822;getSampleObject;true;5822;0;0;215915900;0;0
19062;getSampleObject;true;19062;0;1;225832500;0;0
19099;getSampleObject;true;19099;0;1;269908700;0;-3,06
10870;getSampleObject;true;10870;0;0;280198100;0;-3,06
5805;getSampleObject;true;5805;0;0;277630400;0;-3,06
5805;getSampleObject;true;5805;0;0;296993500;0;-4
5805;getSampleObject;true;5805;0;0;292029000;0;0
5805;getSampleObject;true;5805;0;0;299391200;0;0
5805;getSampleObject;true;5805;0;0;256638400;0;0
5805;getSampleObject;true;5805;0;0;243809300;0;0
5804;getSampleObject;true;5804;0;0;259085800;0;3,06
5804;getSampleObject;true;5804;0;0;257543100;0;3,06
5804;getSampleObject;true;5804;0;0;241932800;0;3,06
19161;getSampleObject;true;19161;0;1;248700500;0;3,06
19160;getSampleObject;true;19160;0;0;242889900;0;3,06
11289;getSampleObject;true;11289;0;0;236763600;0;0
6280;getSampleObject;true;6280;0;0;234305000;0;0
6280;getSampleObject;true;6280;0;0;236177500;0;0
6281;getSampleObject;true;6281;0;0;216051700;0;-2,33
6281;getSampleObject;true;6281;0;0;225878900;0;-2,33
6281;getSampleObject;true;6281;0;0;226797100;0;-2,33
6280;getSampleObject;true;6280;0;0;229293000;0;-2,33
6280;getSampleObject;true;6280;0;0;233081600;0;-2,33
6280;getSampleObject;true;6280;0;0;230555200;0;-2,33
6280;getSampleObject;true;6280;0;0;232182700;0;-2,33
6280;getSampleObject;true;6280;0;0;229004000;0;0
19605;getSampleObject;true;19605;0;1;218024000;0;0
19568;getSampleObject;true;19568;0;1;222538300;4;1,2
6203;getSampleObject;true;6203;0;0;224532600;4;1,2
6203;getSampleObject;true;6203;0;0;223103100;4;1,2
6203;getSampleObject;true;6203;0;0;219011300;4;1,2
6203;getSampleObject;true;6203;0;0;219917900;4;1,2
6203;getSampleObject;true;6203;0;0;224022000;4;1,2
6203;getSampleObject;true;6203;0;0;222763400;0;1,2
6204;getSampleObject;true;6204;0;0;252129100;0;0
6204;getSampleObject;true;6204;0;0;262466200;0;2,29
6204;getSampleObject;true;6204;0;0;267160000;0;2,29
6204;getSampleObject;true;6204;0;0;263324300;0;2,29
6203;getSampleObject;true;6203;0;0;261545200;0;2,29
20172;getSampleObject;true;20172;0;0;257377100;0;2,29
20135;getSampleObject;true;20135;0;0;249862900;0;2,29
11440;getSampleObject;true;11440;0;0;248159900;0;2,29
5784;getSampleObject;true;5784;0;0;281309500;0;0
5784;getSampleObject;true;5784;0;0;273758700;0;9,93
5784;getSampleObject;true;5784;0;0;284689800;0;9,93
5784;getSampleObject;true;5784;0;0;286926500;0;9,93
5784;getSampleObject;true;5784;0;0;284583900;0;9,93
5784;getSampleObject;true;5784;0;0;279266600;0;9,93
5785;getSampleObject;true;5785;0;0;275953900;0;9,93
6770;getSampleObject;true;6770;0;0;230276300;0;9,93
5784;getSampleObject;true;5784;0;0;242645500;0;0
20269;getSampleObject;true;20269;0;0;239633400;0;0
20233;getSampleObject;true;20233;0;1;239206000;0;0
11359;getSampleObject;true;11359;0;0;234773200;0;-8,11
5789;getSampleObject;true;5789;0;0;232323700;0;-8,11
5789;getSampleObject;true;5789;0;0;228661700;0;-8,11
5789;getSampleObject;true;5789;0;0;226137700;0;-8,11
5789;getSampleObject;true;5789;0;0;221968000;0;-8,11
5789;getSampleObject;true;5789;0;0;228066800;0;0
5788;getSampleObject;true;5788;0;0;204786500;0;0
5788;getSampleObject;true;5788;0;0;263792900;0;0
5788;getSampleObject;true;5788;0;0;229044300;0;0
5788;getSampleObject;true;5788;0;0;232910300;0;0
20546;getSampleObject;true;20546;0;1;235108600;4;-5,26
20509;getSampleObject;true;20509;0;1;239949200;4;-5,26
12218;getSampleObject;true;12218;0;0;241445000;4;-5,26
6397;getSampleObject;true;6397;0;0;234486400;0;0
6397;getSampleObject;true;6397;0;0;230709200;0;0
6397;getSampleObject;true;6397;0;0;230528200;0;0
6397;getSampleObject;true;6397;0;0;233486000;0;0
6398;getSampleObject;true;6398;0;0;237585400;0;0
6398;getSampleObject;true;6398;0;0;252643300;0;3,76
6398;getSampleObject;true;6398;0;0;254641600;0;3,76
6398;getSampleObject;true;6398;0;0;276575900;0;3,76
6398;getSampleObject;true;6398;0;0;259756300;0;0
6397;getSampleObject;true;6397;0;0;242196100;0;0
25458;getSampleObject;true;25458;0;1;240424000;0;0
25457;getSampleObject;true;25457;0;1;242413200;0;0
12247;getSampleObject;true;12247;0;0;248103000;0;0
6876;getSampleObject;true;6876;0;0;239082700;0;0
6876;getSampleObject;true;6876;0;0;242567700;0;-3,01
6876;getSampleObject;true;6876;0;0;230933000;0;-3,01
6876;getSampleObject;true;6876;0;0;259245400;0;0
6876;getSampleObject;true;6876;0;0;260957300;0;0
6876;getSampleObject;true;6876;0;0;280802100;0;0
6876;getSampleObject;true;6876;0;0;268580000;0;0
6876;getSampleObject;true;6876;0;0;254018900;0;0
6876;getSampleObject;true;6876;0;0;274494000;0;0
6876;getSampleObject;true;6876;0;0;256794800;0;0,44
6876;getSampleObject;true;6876;0;0;244326000;0;0,44
25506;getSampleObject;true;25506;0;0;234819500;0;0
25505;getSampleObject;true;25505;0;0;239914700;0;0
12713;getSampleObject;true;12713;0;0;228359100;0;0
6900;getSampleObject;true;6900;0;0;233036000;0;0
6900;getSampleObject;true;6900;0;0;238304700;0;0
6900;getSampleObject;true;6900;0;0;229460300;0;0
6900;getSampleObject;true;6900;0;0;222206600;0;0
6900;getSampleObject;true;6900;0;0;220815000;0;-0,46
6900;getSampleObject;true;6900;0;0;255503200;0;0
6900;getSampleObject;true;6900;0;0;242355200;0;0
6900;getSampleObject;true;6900;0;0;236962500;0;0
6900;getSampleObject;true;6900;0;0;238930100;0;0
6900;getSampleObject;true;6900;0;0;241258000;0;0
6900;getSampleObject;true;6900;0;0;246839300;0;0
25880;getSampleObject;true;25880;0;0;244278400;0;0
25879;getSampleObject;true;25879;0;1;254857800;0;3,44
12695;getSampleObject;true;12695;0;0;263356300;0;0
6891;getSampleObject;true;6891;0;0;286103400;0;0
6891;getSampleObject;true;6891;0;0;279944700;0;0
6891;getSampleObject;true;6891;0;0;270720900;0;0
6891;getSampleObject;true;6891;0;0;256699900;0;0
6891;getSampleObject;true;6891;0;0;260651600;0;0
6891;getSampleObject;true;6891;0;0;249753300;0;0
6892;getSampleObject;true;6892;0;0;231408800;0;-1,82
6892;getSampleObject;true;6892;0;0;214541100;0;-1,82
6892;getSampleObject;true;6892;0;0;236097500;0;0
6891;getSampleObject;true;6891;0;0;239157300;0;0
6891;getSampleObject;true;6891;0;0;244246600;0;0
26014;getSampleObject;true;26014;0;0;242998100;0;0
26013;getSampleObject;true;26013;0;0;240804000;0;0
7339;getSampleObject;true;7339;0;0;242433600;0;0
7339;getSampleObject;true;7339;0;0;223406000;0;0
7339;getSampleObject;true;7339;0;0;215659600;0;-1,2
7338;getSampleObject;true;7338;0;0;216436400;0;-1,2
7338;getSampleObject;true;7338;0;0;227658800;0;0
7338;getSampleObject;true;7338;0;0;227000800;0;0
7338;getSampleObject;true;7338;0;0;220730900;0;0
7339;getSampleObject;true;7339;0;0;228012500;0;0
7339;getSampleObject;true;7339;0;0;231223400;0;0
7339;getSampleObject;true;7339;0;0;230838300;0;0
7339;getSampleObject;true;7339;0;0;261433200;0;0,41
7339;getSampleObject;true;7339;0;0;269791900;0;0,41
7339;getSampleObject;true;7339;0;0;275902500;0;0
26906;getSampleObject;true;26906;0;0;266545900;0;0
26905;getSampleObject;true;26905;0;0;261783800;0;0
6787;getSampleObject;true;6787;0;0;274703300;0;0
6787;getSampleObject;true;6787;0;0;275454100;0;0
6788;getSampleObject;true;6788;0;0;257724600;0;0
6788;getSampleObject;true;6788;0;0;220575100;0;-0,18
6788;getSampleObject;true;6788;0;0;222632100;0;-0,18
6787;getSampleObject;true;6787;0;0;234797700;0;-0,18
6787;getSampleObject;true;6787;0;0;233359900;0;-0,18
6787;getSampleObject;true;6787;0;0;268771900;0;0
6787;getSampleObject;true;6787;0;0;270035400;0;0
6787;getSampleObject;true;6787;0;0;279883200;0;0
6787;getSampleObject;true;6787;0;0;312333900;0;0
6787;getSampleObject;true;6787;0;0;289127300;0;2,08
26921;getSampleObject;true;26921;0;0;246407600;0;2,08
26920;getSampleObject;true;26920;0;0;245293100;0;2,08
12567;getSampleObject;true;12567;0;0;242639800;4;0
6785;getSampleObject;true;6785;0;0;212139600;4;0
6785;getSampleObject;true;6785;0;0;208295500;4;0
6785;getSampleObject;true;6785;0;0;211255900;4;0
6785;getSampleObject;true;6785;0;0;238760900;4;0
6785;getSampleObject;true;6785;0;0;296563500;0;-2,69
6785;getSampleObject;true;6785;0;0;283562900;0;-2,69
6784;getSampleObject;true;6784;0;0;270802900;0;0
6784;getSampleObject;true;6784;0;0;242342600;0;0
6784;getSampleObject;true;6784;0;0;253121400;0;0
6784;getSampleObject;true;6784;0;0;242018800;0;0
6784;getSampleObject;true;6784;0;0;217689900;0;0
27016;getSampleObject;true;27016;0;1;221459300;0;0
27016;getSampleObject;true;27016;0;1;237251700;0;0,35
12564;getSampleObject;true;12564;0;0;240656600;0;0,35
6776;getSampleObject;true;6776;0;0;238699800;0;0,35
6777;getSampleObject;true;6777;0;0;246607200;0;0,35
6777;getSampleObject;true;6777;0;0;247644600;0;0
6777;getSampleObject;true;6777;0;0;236619400;0;0
6777;getSampleObject;true;6777;0;0;239505800;0;0
6777;getSampleObject;true;6777;0;0;235871800;0;0
6777;getSampleObject;true;6777;0;0;215103700;0;1,32
6777;getSampleObject;true;6777;0;0;214547700;0;1,32
6777;getSampleObject;true;6777;0;0;213586800;0;1,32
6777;getSampleObject;true;6777;0;0;216939800;0;1,32
6777;getSampleObject;true;6777;0;0;220884900;0;1,32
27285;getSampleObject;true;27285;0;0;221252000;0;1,32
27284;getSampleObject;true;27284;0;1;222705100;0;1,32
14266;getSampleObject;true;14266;0;0;229178400;0;0
7391;getSampleObject;true;7391;0;0;213149100;0;0
7392;getSampleObject;true;7392;0;0;218762100;0;-2,05
7392;getSampleObject;true;7392;0;0;218089500;0;-2,05
7392;getSampleObject;true;7392;0;0;219022100;0;-2,05
7391;getSampleObject;true;7391;0;0;225142400;0;-2,05
7391;getSampleObject;true;7391;0;0;226413700;0;-2,05
7391;getSampleObject;true;7391;0;0;227961000;0;-2,05
7391;getSampleObject;true;7391;0;0;231850600;0;-2,05
7391;getSampleObject;true;7391;0;0;222427000;0;0
7391;getSampleObject;true;7391;0;0;215773000;0;0
7391;getSampleObject;true;7391;0;0;226700600;0;0
7391;getSampleObject;true;7391;0;0;228663400;0;0
7391;getSampleObject;true;7391;0;0;222253800;0;1,07
32870;getSampleObject;true;32870;0;1;224712300;0;1,07
32869;getSampleObject;true;32869;0;1;228692200;0;1,07
14248;getSampleObject;true;14248;0;0;215600200;0;1,07
14248;getSampleObject;true;14248;0;0;221207400;0;0
7852;getSampleObject;true;7852;0;0;274154400;0;0
7852;getSampleObject;true;7852;0;0;285537500;0;0
7852;getSampleObject;true;7852;0;0;296727900;0;0
7852;getSampleObject;true;7852;0;0;281650000;0;-1,07
7852;getSampleObject;true;7852;0;0;281016600;0;-1,07
7852;getSampleObject;true;7852;0;0;277462200;0;-1,07
7852;getSampleObject;true;7852;0;0;265574100;0;-1,07
7852;getSampleObject;true;7852;0;0;223464400;0;0
7852;getSampleObject;true;7852;0;0;222828200;0;0
7852;getSampleObject;true;7852;0;0;218328400;0;0
7852;getSampleObject;true;7852;0;0;221715200;0;0
7852;getSampleObject;true;7852;0;0;210125900;0;0
33283;getSampleObject;true;33283;0;1;220377000;0;0
33281;getSampleObject;true;33281;0;0;219657700;0;0
7852;getSampleObject;true;7852;0;0;217633400;0;1,55
14315;getSampleObject;true;14315;0;0;224445600;0;0
7425;getSampleObject;true;7425;0;0;213551500;0;0
7425;getSampleObject;true;7425;0;0;210692000;0;0
7425;getSampleObject;true;7425;0;0;207982100;0;0
7425;getSampleObject;true;7425;0;0;216084700;0;0
7425;getSampleObject;true;7425;0;0;220917900;0;0
7425;getSampleObject;true;7425;0;0;214850800;0;0
7424;getSampleObject;true;7424;0;0;221988800;0;0
7424;getSampleObject;true;7424;0;0;237404200;0;-1,6
7425;getSampleObject;true;7425;0;0;240589800;0;0
7425;getSampleObject;true;7425;0;0;238080700;0;0
7425;getSampleObject;true;7425;0;0;232830100;0;0
7425;getSampleObject;true;7425;0;0;237442200;0;0
7425;getSampleObject;true;7425;0;0;240647600;0;0
33437;getSampleObject;true;33437;0;0;241461600;0;0
33411;getSampleObject;true;33411;0;1;222819700;0;0
14725;getSampleObject;true;14725;0;0;238903400;0;1,83
7826;getSampleObject;true;7826;0;0;244033700;0;1,83
7827;getSampleObject;true;7826;0;0;252817600;0;1,83
7827;getSampleObject;true;7827;0;0;252061800;0;0
7827;getSampleObject;true;7827;0;0;254303800;0;0
7826;getSampleObject;true;7826;0;0;246159700;0;0
7826;getSampleObject;true;7826;0;0;246627200;0;0
7826;getSampleObject;true;7826;0;0;244314300;0;0
7826;getSampleObject;true;7826;0;0;232962100;0;-1,05
7826;getSampleObject;true;7826;0;0;235432700;0;-1,05
7826;getSampleObject;true;7826;0;0;215774400;0;-1,05
7826;getSampleObject;true;7826;0;0;218663500;0;-1,05
7826;getSampleObject;true;7826;0;0;230032100;0;0
7826;getSampleObject;true;7826;0;0;228041100;0;0
33679;getSampleObject;true;33679;0;1;233006100;0;0
33679;getSampleObject;true;33679;0;1;238803700;0;0
7827;getSampleObject;true;7827;0;0;295166300;0;-0,38
14224;getSampleObject;true;14224;0;0;281425500;0;-0,38
7437;getSampleObject;true;7437;0;0;279861300;0;-0,38
7437;getSampleObject;true;7437;0;0;269388000;0;-0,38
7437;getSampleObject;true;7437;0;0;268863400;0;0
7437;getSampleObject;true;7437;0;0;260794400;0;0
7437;getSampleObject;true;7437;0;0;213776000;0;0
7437;getSampleObject;true;7437;0;0;202250200;0;0
7437;getSampleObject;true;7437;0;0;221961400;0;0,74
7437;getSampleObject;true;7437;0;0;229588100;0;0,74
7438;getSampleObject;true;7438;0;0;231187500;0;0,74
7438;getSampleObject;true;7438;0;0;221899300;0;0,74
7438;getSampleObject;true;7438;0;0;225693600;0;0,74
7438;getSampleObject;true;7438;0;0;221719700;0;0,74
7438;getSampleObject;true;7438;0;0;225366800;0;0,74
34332;getSampleObject;true;34332;0;0;221692200;0;0
34331;getSampleObject;true;34331;0;0;214762500;0;0
14174;getSampleObject;true;14174;0;0;215139200;0;1,15
7390;getSampleObject;true;7390;0;0;217251700;0;1,15
7390;getSampleObject;true;7390;0;0;226843900;0;1,15
7391;getSampleObject;true;7391;0;0;218945500;0;1,15
7391;getSampleObject;true;7391;0;0;227922600;0;1,15
7391;getSampleObject;true;7391;0;0;236555000;0;1,15
7391;getSampleObject;true;7391;0;0;236188800;0;1,15
7391;getSampleObject;true;7391;0;0;257337600;0;0
7391;getSampleObject;true;7391;0;0;241427500;0;0
7392;getSampleObject;true;7392;0;0;236070500;0;0
7392;getSampleObject;true;7392;0;0;228457500;0;-1,89
7392;getSampleObject;true;7392;0;0;219084000;0;-1,89
7392;getSampleObject;true;7392;0;0;214102300;0;-1,89
7391;getSampleObject;true;7391;0;0;209403100;0;-1,89
34380;getSampleObject;true;34380;0;0;206856100;0;-1,89
34379;getSampleObject;true;34379;0;0;202232800;0;0
14191;getSampleObject;true;14191;0;0;209955300;4;0
7415;getSampleObject;true;7415;0;0;211087800;4;0
7414;getSampleObject;true;7414;0;0;205625500;4;0
7414;getSampleObject;true;7414;0;0;213760000;4;0
7414;getSampleObject;true;7414;0;0;215678600;4;0
7414;getSampleObject;true;7414;0;0;213683200;4;-0,05
7414;getSampleObject;true;7414;0;0;216162900;0;-0,05
7414;getSampleObject;true;7414;0;0;236995200;0;0
7415;getSampleObject;true;7415;0;0;239362300;0;0
7415;getSampleObject;true;7415;0;0;238539800;0;0
7415;getSampleObject;true;7415;0;0;256377700;0;0
7415;getSampleObject;true;7415;0;0;258530300;0;0
7415;getSampleObject;true;7415;0;0;265335800;0;0
7415;getSampleObject;true;7415;0;0;247639700;0;0
34673;getSampleObject;true;34673;0;1;243397800;0;2,73
34672;getSampleObject;true;34672;0;1;213738500;0;2,73
7867;getSampleObject;true;7867;0;0;221224700;0;0
7867;getSampleObject;true;7867;0;0;229147200;0;0
7867;getSampleObject;true;7867;0;0;222853600;0;0
7867;getSampleObject;true;7867;0;0;231548100;0;0
7867;getSampleObject;true;7867;0;0;224519600;0;0
7867;getSampleObject;true;7867;0;0;234995000;0;0
7866;getSampleObject;true;7866;0;0;237945500;0;0
7867;getSampleObject;true;7867;0;0;246154900;0;-1,16
7867;getSampleObject;true;7867;0;0;240182700;0;0
7867;getSampleObject;true;7867;0;0;236848900;0;0
7867;getSampleObject;true;7867;0;0;239201700;0;0
7867;getSampleObject;true;7867;0;0;221416800;0;0
7867;getSampleObject;true;7867;0;0;219487200;0;0
7867;getSampleObject;true;7867;0;0;212185500;0;0
7867;getSampleObject;true;7867;0;0;212217100;0;0
34746;getSampleObject;true;34746;0;1;214925100;0;-1,89
34745;getSampleObject;true;34745;0;1;210426300;0;-1,89
15219;getSampleObject;true;15219;0;0;209778500;0;-1,89
7829;getSampleObject;true;7829;0;0;209933900;0;-1,89
7828;getSampleObject;true;7828;0;0;213113200;0;0
7828;getSampleObject;true;7828;0;0;203049900;0;0
7828;getSampleObject;true;7828;0;0;208379900;0;0
7828;getSampleObject;true;7828;0;0;214995100;0;0
7828;getSampleObject;true;7828;0;0;246651100;0;-0,4
7828;getSampleObject;true;7828;0;0;246471200;0;-0,4
7829;getSampleObject;true;7829;0;0;247549600;0;-0,4
7829;getSampleObject;true;7829;0;0;254566500;0;-0,4
7829;getSampleObject;true;7829;0;0;256787300;0;-0,4
7829;getSampleObject;true;7829;0;0;248225900;0;0
7829;getSampleObject;true;7829;0;0;239454800;0;0
7829;getSampleObject;true;7829;0;0;238085900;0;0
7829;getSampleObject;true;7829;0;0;214419100;0;0
7829;getSampleObject;true;7829;0;0;211817200;0;1,13
40697;getSampleObject;true;40697;0;0;208732300;0;1,13
40375;getSampleObject;true;40375;0;0;211369400;0;1,13
7366;getSampleObject;true;7366;0;0;202357700;0;1,13
7366;getSampleObject;true;7366;0;0;204696900;0;1,13
7365;getSampleObject;true;7365;0;0;208632900;0;1,13
7365;getSampleObject;true;7365;0;0;208258000;0;1,13
7365;getSampleObject;true;7365;0;0;240806700;0;0
7365;getSampleObject;true;7365;0;0;263038500;0;0,36
7365;getSampleObject;true;7365;0;0;269134800;0;0,36
7366;getSampleObject;true;7366;0;0;268948900;0;0,36
7366;getSampleObject;true;7366;0;0;277917300;0;0,36
7366;getSampleObject;true;7366;0;0;285341900;0;0,36
7366;getSampleObject;true;7366;0;0;277334200;0;0,36
7366;getSampleObject;true;7366;0;0;266180100;0;0,36
7366;getSampleObject;true;7366;0;0;209951200;0;0
7366;getSampleObject;true;7366;0;0;189217200;0;0
7366;getSampleObject;true;7366;0;0;194832600;4;0
41043;getSampleObject;true;41043;0;0;198376000;4;0
40721;getSampleObject;true;40721;0;0;197896900;4;0
8200;getSampleObject;true;8200;0;0;196274600;4;-0,73
