elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
40150;blocking;true;40150;0;0;15192790200;92;-1,19;2
40136;blocking;true;40136;0;1;14239068700;88;-0,64;2
40131;blocking;true;40131;0;0;12687646000;84;-1,2;2
40122;blocking;true;40122;0;0;12606010100;80;-1,2;2
40103;blocking;true;40103;0;1;12105322300;71;1;2
40085;blocking;true;40085;0;1;11159941600;67;1,07;2
40065;blocking;true;40065;0;1;9362447900;63;1,07;2
40054;blocking;true;40054;0;1;9283771300;59;1,07;2
40086;blocking;true;40086;0;1;8733729800;55;1,37;2
40122;blocking;true;40122;0;1;7806109900;46;1,38;2
40150;blocking;true;40150;0;1;6092388600;42;0,66;2
40123;blocking;true;40123;0;0;6077329100;38;0,66;2
40090;blocking;true;40090;0;0;5532861000;34;1,88;2
40094;blocking;true;40094;0;1;4576913100;30;1,16;2
40683;blocking;true;40683;0;1;3452394100;155;1,84;2
40693;blocking;true;40693;0;1;3430172200;151;1,84;2
41312;blocking;true;41312;0;0;3450235600;210;-0,95;2
42375;blocking;true;42375;0;1;3564867600;235;0,46;2
44063;blocking;true;44063;0;0;3972712900;516;-0,39;2
44040;blocking;true;44040;0;1;3984319200;512;-0,39;2
44580;blocking;true;44580;0;1;4620424800;575;-0,55;2
45535;blocking;true;45535;0;0;5694576000;596;-0,68;2
47197;blocking;true;47197;0;1;7391529600;876;-0,87;2
47193;blocking;true;47193;0;1;7403336400;872;-0,87;2
47787;blocking;true;47787;0;1;7957732400;935;-1,07;2
48799;blocking;true;48799;0;0;8936129000;961;-1,1;2
50488;blocking;true;50488;0;1;10600025300;43;-1,44;2
50496;blocking;true;50496;0;0;10604922500;39;-1,44;2
51057;blocking;true;51057;0;1;11199884200;103;0,47;2
52036;blocking;true;52036;0;0;12228502600;128;-0,34;2
53703;blocking;true;53703;0;1;13900725900;413;-1,06;2
53714;blocking;true;53714;0;1;13876470000;408;-1,06;2
54296;blocking;true;54296;0;1;14433196600;467;-1,1;2
55323;blocking;true;55323;0;0;15394243300;493;-0,69;2
57098;blocking;true;57098;0;1;17068410000;778;-1,48;2
57106;blocking;true;57106;0;1;17070411400;769;-1,48;2
57691;blocking;true;57691;0;1;17660300800;828;1,55;2
58866;blocking;true;58866;0;0;18687459600;853;-0,51;2
60648;blocking;true;60648;0;1;20460406100;-63;-1,12;2
60665;blocking;true;60665;0;1;20477833400;-67;-1,12;2
61262;blocking;true;61262;0;1;21039235000;-4;-0,8;2
62427;blocking;true;62427;0;0;22212249100;16;-2,4;2
64083;blocking;true;64083;0;1;23964871500;302;0,08;2
64096;blocking;true;64096;0;0;23950781900;298;0,08;2
64634;blocking;true;64634;0;1;24509090100;357;-0,28;2
65640;blocking;true;65640;0;1;25651472600;381;0,35;2
67272;blocking;true;67272;0;0;27334966100;667;-0,27;2
67286;blocking;true;67286;0;0;27297721400;663;-0,27;2
67748;blocking;true;67748;0;1;27854878500;722;-0,84;2
68782;blocking;true;68782;0;1;28861825000;747;-1,47;2
70473;blocking;true;70473;0;1;30507403000;-177;-0,39;2
70493;blocking;true;70493;0;1;30513354500;-181;-0,39;2
71072;blocking;true;71072;0;1;31045441100;-114;-0,92;2
72128;blocking;true;72128;0;1;31788161500;-96;-1,79;2
73891;blocking;true;73891;0;0;33462961200;184;1,01;2
73890;blocking;true;73890;0;1;33457858700;180;1,01;2
74460;blocking;true;74460;0;0;34020998100;247;-0,56;2
75463;blocking;true;75463;0;1;35087445600;268;-0,93;2
77181;blocking;true;77181;0;1;36838371700;549;0,2;2
77176;blocking;true;77176;0;1;36775233400;544;0,2;2
77720;blocking;true;77720;0;0;37370298100;612;-0,64;2
78731;blocking;true;78731;0;0;38414937900;637;-0,1;2
80478;blocking;true;80478;0;0;40153121900;-281;-0,15;2
80498;blocking;true;80498;0;0;40158699200;-286;-0,15;2
81030;blocking;true;81030;0;1;40658062200;-223;1,17;2
82128;blocking;true;82128;0;0;41619891400;-197;-0,03;2
82565;blocking;true;82565;0;0;41582520700;-155;0,47;2
82526;blocking;true;82526;0;1;41285125400;-159;0,47;2
82529;blocking;true;82529;0;1;41285314900;-164;0,47;2
82555;blocking;true;82555;0;1;41243272000;-168;0,47;2
82577;blocking;true;82577;0;0;41202821200;-172;1,21;2
82619;blocking;true;82619;0;1;41216907100;-180;1,21;2
82615;blocking;true;82615;0;1;41228570800;-184;1,21;2
82612;blocking;true;82612;0;0;41223688200;-189;1,21;2
82590;blocking;true;82590;0;1;41169164800;-193;1,95;2
80571;blocking;true;80571;0;0;41155207600;-361;0,71;2
82421;blocking;true;82421;0;1;41175633800;-201;1,95;2
82405;blocking;true;82405;0;0;41150148900;-205;1,95;2
81607;blocking;true;81607;0;0;41151822100;-210;1,95;2
81439;blocking;true;81439;0;0;41157694300;-214;1,95;2
81387;blocking;true;81387;0;1;41155459100;-222;1,95;2
81349;blocking;true;81349;0;1;41133710200;-226;1,95;2
81347;blocking;true;81347;0;1;41139524900;-231;1,95;2
81345;blocking;true;81345;0;1;41068327400;-235;1,95;2
81346;blocking;true;81346;0;0;41082210400;-239;1,95;2
81343;blocking;true;81343;0;0;41087282900;-243;1,95;2
81320;blocking;true;81320;0;1;41090046700;-247;1,95;2
81317;blocking;true;81317;0;1;41110753800;-252;0,71;2
81299;blocking;true;81299;0;0;41111000500;-256;0,71;2
81291;blocking;true;81291;0;0;41119204800;-264;0,71;2
81282;blocking;true;81282;0;1;41113308500;-268;0,71;2
81280;blocking;true;81280;0;0;41100946900;-273;0,71;2
81280;blocking;true;81280;0;0;41111533400;-277;0,71;2
81255;blocking;true;81255;0;1;41097189400;-281;0,71;2
81205;blocking;true;81205;0;1;41061395800;-285;0,71;2
81224;blocking;true;81224;0;1;41161932000;-289;0,71;2
81226;blocking;true;81226;0;1;41118700900;-294;0,71;2
81191;blocking;true;81191;0;0;41068484200;-306;0,71;2
81227;blocking;true;81227;0;0;41110586400;-298;0,71;2
81185;blocking;true;81185;0;1;41046514800;-314;0,71;2
81201;blocking;true;81201;0;0;41058174200;-310;0,71;2
81176;blocking;true;81176;0;1;41039112200;-319;0,71;2
81146;blocking;true;81146;0;1;41044425200;-323;0,71;2
81137;blocking;true;81136;0;1;41054151600;-327;0,71;2
81134;blocking;true;81134;0;1;41078313000;-331;0,71;2
81104;blocking;true;81104;0;0;41082561300;-335;0,71;2
81212;blocking;true;81212;0;1;41107639400;-340;-0,46;2
81217;blocking;true;81217;0;0;41106235600;-348;-0,46;2
81239;blocking;true;81239;0;1;41134461200;-352;-0,46;2
81250;blocking;true;81250;0;1;41146869000;-356;-0,46;2
83270;blocking;true;83270;0;1;41174549500;-197;0,78;2
81265;blocking;true;81265;0;1;41189372400;-365;-0,46;2
81283;blocking;true;81283;0;0;41192914400;-369;-0,46;2
81298;blocking;true;81298;0;0;41179841600;-373;-0,46;2
81303;blocking;true;81303;0;1;41171266900;-377;-0,46;2
81315;blocking;true;81315;0;0;41154911400;-382;-0,46;2
81343;blocking;true;81343;0;1;41174171900;-390;-0,74;2
81339;blocking;true;81339;0;0;41193480500;-394;-0,74;2
81440;blocking;true;81440;0;1;41284868200;-390;-0,74;2
81444;blocking;true;81444;0;1;41276532000;-395;-0,74;2
81462;blocking;true;81462;0;0;41307442600;-399;-0,74;2
81524;blocking;true;81524;0;1;41325300400;-403;0,06;2
81559;blocking;true;81559;0;1;41392710300;-402;0,06;2
81560;blocking;true;81560;0;1;41395186400;-406;0,06;2
81541;blocking;true;81541;0;0;41353137200;-411;0,06;2
81548;blocking;true;81548;0;0;41326836600;-419;0,06;2
81531;blocking;true;81531;0;0;41292641000;-423;0,06;2
81559;blocking;true;81559;0;0;41262821100;-427;0,06;2
81591;blocking;true;81591;0;1;41356318400;-432;0,06;2
81644;blocking;true;81644;0;1;41369477700;-436;0,06;2
81631;blocking;true;81631;0;1;41361265400;-440;0,06;2
81629;blocking;true;81629;0;0;41390275100;-444;0,06;2
81688;blocking;true;81688;0;1;41412657800;-444;0,06;2
81688;blocking;true;81688;0;1;41433993900;-448;0,06;2
81754;blocking;true;81754;0;1;41463766500;-453;0,06;2
82053;blocking;true;82053;0;0;41392769200;-461;-0,65;2
82461;blocking;true;82461;0;1;41855950200;-465;-0,65;2
82708;blocking;true;82708;0;0;42087053500;-469;-0,12;2
82716;blocking;true;82716;0;1;42137608200;-470;-0,12;2
82695;blocking;true;82695;0;1;42178284600;-474;-0,12;2
82729;blocking;true;82729;0;1;42194268100;-478;-0,12;2
82773;blocking;true;82773;0;0;42207326400;-482;-0,12;2
82782;blocking;true;82782;0;1;42219495200;-486;-0,12;2
82721;blocking;true;82721;0;0;42209710800;-495;-0,12;2
82695;blocking;true;82695;0;1;42239728900;-499;-0,12;2
82707;blocking;true;82707;0;1;42222894200;-503;-0,12;2
82667;blocking;true;82667;0;1;42206673900;-507;-0,12;2
82681;blocking;true;82681;0;1;41989284000;-512;0,58;2
82851;blocking;true;82851;0;1;41706118500;-516;0,84;2
82820;blocking;true;82820;0;1;41361664400;-520;0,27;2
82804;blocking;true;82804;0;1;41329285500;-524;0,27;2
82788;blocking;true;82788;0;1;41252365800;-528;0,27;2
82787;blocking;true;82787;0;1;41171616100;-537;0,27;2
82791;blocking;true;82791;0;1;41170925700;-541;0,27;2
82796;blocking;true;82796;0;0;41166456700;-545;0,27;2
82782;blocking;true;82782;0;0;41163734900;-549;0,27;2
82764;blocking;true;82764;0;1;41119680600;-554;0,27;2
82784;blocking;true;82784;0;0;41118948100;-558;0,27;2
82609;blocking;true;82609;0;1;41107060400;-562;-2,73;2
82568;blocking;true;82568;0;0;41091043300;-566;-2,73;2
81777;blocking;true;81777;0;1;41091648400;-570;-2,73;2
81595;blocking;true;81595;0;1;41099941900;-579;-2,73;2
81542;blocking;true;81542;0;1;41087014900;-583;-2,73;2
81445;blocking;true;81445;0;1;41079963600;-587;-2,73;2
81443;blocking;true;81443;0;0;41080689800;-591;-2,73;2
81458;blocking;true;81458;0;1;41007578700;-595;-2,73;2
81456;blocking;true;81456;0;0;41021630700;-600;-2,73;2
81448;blocking;true;81448;0;1;41019551000;-604;-2,73;2
81413;blocking;true;81413;0;1;41031828900;-608;-2,73;2
81394;blocking;true;81394;0;2;41047258900;-612;-2,73;2
81387;blocking;true;81387;0;0;41044894000;-621;-2,73;2
81364;blocking;true;81364;0;1;41050456300;-625;-2,73;2
81353;blocking;true;81353;0;0;41032690200;-629;-3,39;2
81337;blocking;true;81337;0;1;41036469800;-633;-3,39;2
81324;blocking;true;81324;0;0;41031023400;-637;-3,39;2
81306;blocking;true;81306;0;1;41012172200;-642;-3,39;2
81281;blocking;true;81281;0;1;40994221300;-646;-3,39;2
81293;blocking;true;81293;0;0;40986766200;-650;-3,39;2
81302;blocking;true;81302;0;0;40970055600;-654;-0,8;2
81265;blocking;true;81265;0;1;40959044900;-663;-0,8;2
81262;blocking;true;81262;0;0;40955876300;-667;-0,8;2
81254;blocking;true;81254;0;1;40935709500;-671;-0,8;2
81257;blocking;true;81257;0;1;40928962800;-675;-0,8;2
81250;blocking;true;81250;0;0;40930033200;-679;-0,8;2
81220;blocking;true;81220;0;0;40926010800;-684;-0,8;2
81201;blocking;true;81201;0;0;40922088400;-688;-0,8;2
81228;blocking;true;81228;0;0;40935494100;-692;-0,8;2
81243;blocking;true;81243;0;1;40933927000;-696;-0,8;2
81287;blocking;true;81287;0;1;41037698400;-705;-0,8;2
81318;blocking;true;81318;0;1;41061199600;-709;-0,8;2
81348;blocking;true;81348;0;1;41085910600;-713;-0,8;2
81356;blocking;true;81356;0;0;41094604500;-717;-0,8;2
81353;blocking;true;81353;0;0;41088841500;-721;-0,8;2
81371;blocking;true;81371;0;0;41106531800;-726;-0,8;2
81412;blocking;true;81412;0;1;41114597400;-730;-0,79;2
81421;blocking;true;81421;0;1;41100450900;-734;-0,79;2
81431;blocking;true;81431;0;0;41097232800;-738;-0,79;2
81446;blocking;true;81446;0;1;41099036500;-742;-0,79;2
81466;blocking;true;81466;0;1;41100048900;-746;-0,79;2
81462;blocking;true;81462;0;1;41116033700;-751;-0,79;2
81544;blocking;true;81544;0;1;41207695600;-751;-0,79;2
81575;blocking;true;81575;0;1;41206770300;-755;-0,79;2
81568;blocking;true;81568;0;1;41401224400;-764;-0,79;2
81580;blocking;true;81580;0;0;41412428500;-759;-0,79;2
81560;blocking;true;81560;0;0;41366406200;-768;-0,79;2
81546;blocking;true;81546;0;1;41354842600;-772;-0,79;2
81523;blocking;true;81523;0;1;41302923600;-776;-0,79;2
81513;blocking;true;81513;0;0;41261448000;-780;-0,21;2
81509;blocking;true;81509;0;1;41224590200;-785;-0,21;2
81720;blocking;true;81720;0;0;41255015300;-793;-1,11;2
81758;blocking;true;81758;0;1;41271572700;-797;-1,11;2
81754;blocking;true;81754;0;1;41268577500;-801;-1,11;2
81771;blocking;true;81771;0;1;41281976400;-806;-1,11;2
81797;blocking;true;81797;0;1;41336215200;-806;-1,11;2
81846;blocking;true;81846;0;1;41340764500;-814;-1,11;2
81850;blocking;true;81850;0;0;41377483200;-818;-1,11;2
82109;blocking;true;82109;0;0;41465200500;-823;-0,13;2
82483;blocking;true;82483;0;1;41224583500;-785;-0,33;2
82503;blocking;true;82503;0;1;41901468200;-827;-0,13;2
82620;blocking;true;82620;0;0;42137208100;-831;0,73;2
82648;blocking;true;82647;0;0;42166678300;-830;0,73;2
82728;blocking;true;82728;0;0;42216112500;-834;0,73;2
82758;blocking;true;82758;0;1;42241301900;-839;0,73;2
82804;blocking;true;82804;0;1;42269596500;-843;0,73;2
82809;blocking;true;82809;0;1;42287674300;-851;0,73;2
82769;blocking;true;82769;0;0;42270447900;-855;0,73;2
82743;blocking;true;82743;0;1;42285690500;-860;0,73;2
82748;blocking;true;82748;0;1;42288234900;-864;0,73;2
82721;blocking;true;82721;0;0;42252447400;-868;0,73;2
82717;blocking;true;82717;0;1;42057935400;-872;0,98;2
80868;blocking;true;80868;0;0;41203289100;166;-1,76;2
82905;blocking;true;82905;0;1;41832749900;-876;-1;2
82876;blocking;true;82876;0;0;41510057500;-885;-1;2
82843;blocking;true;82843;0;1;41495429000;-889;-1;2
82798;blocking;true;82798;0;1;41381211500;-897;-0,49;2
82846;blocking;true;82846;0;0;41438269000;-893;-1;2
82800;blocking;true;82800;0;0;41368898600;-901;-0,49;2
82709;blocking;true;82709;0;1;41378023200;-906;-0,49;2
82698;blocking;true;82698;0;1;41367554100;-910;-0,49;2
82695;blocking;true;82695;0;1;41334827100;-918;-0,49;2
82688;blocking;true;82688;0;1;41356414500;-922;-0,49;2
82619;blocking;true;82619;0;1;41338692000;-927;-0,49;2
82613;blocking;true;82613;0;0;41326918200;-931;-0,49;2
81831;blocking;true;81831;0;0;41311241600;-935;-0,49;2
81672;blocking;true;81672;0;0;41318341600;-939;-0,49;2
81643;blocking;true;81643;0;1;41307344100;-943;-0,49;2
81585;blocking;true;81585;0;1;41300924000;-948;-0,49;2
81602;blocking;true;81602;0;1;41295579800;-956;-0,49;2
81600;blocking;true;81600;0;0;41208445300;-960;-0,49;2
81586;blocking;true;81586;0;0;41253547600;-964;-0,49;2
81587;blocking;true;81587;0;1;41247598500;-969;-0,49;2
81562;blocking;true;81562;0;0;41258624400;-973;-0,49;2
81554;blocking;true;81554;0;1;41279574600;-977;-0,49;2
81575;blocking;true;81575;0;1;41421364300;212;-1,76;2
81562;blocking;true;81562;0;1;41412025700;208;3,56;2
81559;blocking;true;81559;0;1;41395444800;204;3,56;2
81549;blocking;true;81549;0;1;41377535200;200;3,56;2
81545;blocking;true;81545;0;1;41360591000;196;3,56;2
81531;blocking;true;81531;0;1;41334116100;191;3,56;2
81499;blocking;true;81499;0;0;41302435200;183;3,56;2
81483;blocking;true;81483;0;0;41274664600;179;3,56;2
81471;blocking;true;81471;0;1;41237620700;175;3,56;2
81437;blocking;true;81437;0;1;41209930000;170;3,56;2
81422;blocking;true;81422;0;1;41198289800;162;3,56;2
81427;blocking;true;81427;0;0;41184311000;158;3,56;2
81422;blocking;true;81422;0;1;41195176500;154;3,56;2
81397;blocking;true;81397;0;1;41194139000;149;3,56;2
81368;blocking;true;81368;0;1;41194326200;145;3,56;2
81386;blocking;true;81386;0;0;41226630900;141;3,56;2
81412;blocking;true;81412;0;0;41256374500;137;3,56;2
81437;blocking;true;81436;0;1;41299645300;132;3,56;2
81476;blocking;true;81476;0;1;41346690800;128;3,56;2
81481;blocking;true;81481;0;0;41383516400;124;3,56;2
81514;blocking;true;81514;0;0;41390685400;120;3,56;2
81516;blocking;true;81516;0;0;41394400600;116;3,56;2
81519;blocking;true;81519;0;0;41408275600;111;3,56;2
81531;blocking;true;81531;0;0;41429755400;103;3,56;2
81538;blocking;true;81538;0;0;41414162600;99;3,56;2
81544;blocking;true;81544;0;1;41414672800;95;3,56;2
81562;blocking;true;81562;0;0;41411749200;91;3,56;2
81584;blocking;true;81584;0;1;41424319700;86;1,06;2
81593;blocking;true;81593;0;1;41432749400;82;1,06;2
81680;blocking;true;81680;0;0;41513379600;86;1,06;2
81716;blocking;true;81716;0;0;41541072300;82;1,06;2
81713;blocking;true;81713;0;1;41548103000;78;1,06;2
81712;blocking;true;81712;0;1;41537729900;69;1,06;2
81701;blocking;true;81701;0;0;41516022200;65;1,06;2
81695;blocking;true;81695;0;1;41509999800;61;1,06;2
81699;blocking;true;81699;0;1;41453508400;57;1,06;2
81699;blocking;true;81699;0;0;41398947000;52;1,06;2
81705;blocking;true;81705;0;1;41376090200;48;1,06;2
81839;blocking;true;81839;0;1;41589846200;44;1,06;2
81849;blocking;true;81849;0;1;41625974000;40;1,06;2
81881;blocking;true;81881;0;0;41606552400;36;-0,07;2
81876;blocking;true;81876;0;1;41599594700;27;-0,07;2
81933;blocking;true;81933;0;1;41653224100;27;-0,07;2
81956;blocking;true;81956;0;1;41692642900;23;-0,07;2
82101;blocking;true;82101;0;1;41873868700;19;-0,07;2
82150;blocking;true;82150;0;0;41919629400;14;-1,98;2
82359;blocking;true;82359;0;1;41896480400;10;-0,91;2
82569;blocking;true;82569;0;0;42067676000;6;-0,91;2
82719;blocking;true;82719;0;1;42272279300;2;-0,91;2
82726;blocking;true;82726;0;1;42282020700;3;-0,91;2
82815;blocking;true;82815;0;1;42365609800;-2;-2,25;2
82850;blocking;true;82850;0;1;42398338800;-10;-2,25;2
82890;blocking;true;82890;0;1;42414507300;-14;-2,25;2
82899;blocking;true;82899;0;0;42426350600;-18;-2,25;2
82853;blocking;true;82853;0;0;42411579000;-23;-2,25;2
82838;blocking;true;82838;0;1;42428645300;-27;-2,25;2
82835;blocking;true;82835;0;1;42435297200;-31;-2,25;2
82801;blocking;true;82801;0;0;42395646500;-35;-1,69;2
82803;blocking;true;82803;0;0;42188767400;-39;-1,69;2
82929;blocking;true;82929;0;0;41855650600;-48;-1,44;2
82952;blocking;true;82952;0;1;41545758600;-52;-1,95;2
82930;blocking;true;82930;0;0;41538026000;-56;-1,95;2
82895;blocking;true;82895;0;1;41464835100;-60;-1,95;2
82885;blocking;true;82885;0;1;41410530400;-64;-0,84;2
82881;blocking;true;82881;0;0;41396916900;-69;-0,84;2
82807;blocking;true;82807;0;0;41391502100;-73;-0,84;2
82809;blocking;true;82809;0;0;41381043400;-77;-0,84;2
82791;blocking;true;82791;0;0;41338560200;-81;-0,84;2
82761;blocking;true;82761;0;1;41329302000;-90;-0,84;2
82730;blocking;true;82730;0;0;41331287600;-94;-0,84;2
82681;blocking;true;82681;0;0;41312988400;-98;-0,84;2
81881;blocking;true;81881;0;0;41308313300;-102;-0,84;2
81710;blocking;true;81710;0;1;41295367200;-106;-0,84;2
81664;blocking;true;81664;0;0;41292253000;-111;-0,84;2
81613;blocking;true;81613;0;0;41296921700;-115;-0,84;2
81594;blocking;true;81594;0;1;41282001600;-119;-0,84;2
81597;blocking;true;81597;0;1;41217936700;-123;-0,84;2
81590;blocking;true;81590;0;1;41222162000;-132;-0,84;2
81578;blocking;true;81578;0;0;41225753000;-136;-0,84;2
81548;blocking;true;81548;0;0;41235599600;-140;-0,84;2
81564;blocking;true;81564;0;1;41232876900;-144;-0,84;2
81547;blocking;true;81547;0;0;41239297000;-148;-1,2;2
81550;blocking;true;81550;0;0;41280338400;-153;-1,2;2
81539;blocking;true;81539;0;1;41281782000;-157;-1,2;2
81526;blocking;true;81526;0;1;41275100600;-161;-1,2;2
81518;blocking;true;81518;0;0;41263757900;-165;-1,2;2
81523;blocking;true;81523;0;1;41250167800;-174;-1,2;2
81495;blocking;true;81495;0;0;41220475800;-178;-1,2;2
81486;blocking;true;81486;0;0;41196529300;-182;-1,2;2
81477;blocking;true;81477;0;1;41169619100;-186;-1,13;2
81440;blocking;true;81440;0;0;41151975000;-190;-1,13;2
81444;blocking;true;81444;0;0;41141586700;-194;-1,13;2
81443;blocking;true;81443;0;1;41142686300;-199;-1,13;2
81404;blocking;true;81404;0;1;41135081200;-203;-1,13;2
81412;blocking;true;81412;0;0;41140108900;-207;-1,13;2
81390;blocking;true;81390;0;0;41140538800;-215;-1,13;2
81382;blocking;true;81382;0;0;41138922500;-220;-1,13;2
81380;blocking;true;81380;0;1;41164395200;-224;-1,13;2
81403;blocking;true;81403;0;1;41190960600;-228;-1,13;2
81438;blocking;true;81438;0;0;41227389100;-232;-1,13;2
81470;blocking;true;81470;0;1;41274747900;-236;-1,13;2
81466;blocking;true;81466;0;1;41287682600;-241;-1,13;2
81505;blocking;true;81505;0;0;41312786200;-245;-1,13;2
81513;blocking;true;81513;0;0;41320390600;-249;-1,13;2
81526;blocking;true;81526;0;1;41333614100;-257;-1,13;2
81539;blocking;true;81539;0;1;41326337200;-262;-1,13;2
81537;blocking;true;81537;0;1;41322573000;-266;-1,13;2
81552;blocking;true;81552;0;1;41310455200;-270;-1,13;2
81560;blocking;true;81560;0;1;41321002100;-274;-1,13;2
81588;blocking;true;81588;0;0;41316567200;-278;-1,15;2
81599;blocking;true;81599;0;1;41337553700;-283;-1,15;2
81670;blocking;true;81670;0;1;41423628400;-279;-0,52;2
81711;blocking;true;81711;0;1;41454333100;-283;-0,52;2
81770;blocking;true;81770;0;1;41610101800;-291;-0,52;2
81784;blocking;true;81784;0;0;41598377300;-296;-0,52;2
81775;blocking;true;81775;0;1;41558332900;-300;-0,52;2
81768;blocking;true;81768;0;1;41538061100;-304;-0,52;2
81748;blocking;true;81748;0;0;41498149700;-308;-0,52;2
81756;blocking;true;81756;0;1;41443055500;-312;-0,52;2
81753;blocking;true;81753;0;1;41406079300;-317;-0,52;2
81830;blocking;true;81830;0;1;41460595000;-321;-0,52;2
