elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
8177;blocking;true;8177;0;0;397707000;0;0
9247;blocking;true;9247;0;0;332142800;0;-1,6
7765;blocking;true;7765;0;0;326633400;5;-1,6
7567;blocking;true;7567;0;0;305996800;5;-1,6
8351;blocking;true;8351;0;0;299262400;5;-1,6
7626;blocking;true;7626;0;0;307534600;5;-1,6
8114;blocking;true;8114;0;0;309397300;5;-1,6
7620;blocking;true;7620;0;0;288611300;5;0
8180;blocking;true;8180;0;0;285990700;0;-0,35
9242;blocking;true;9242;0;0;278018400;0;-0,35
7847;blocking;true;7847;0;0;283003300;0;-0,35
7559;blocking;true;7559;0;0;287271400;0;-0,35
8183;blocking;true;8183;0;0;280823600;0;-0,35
7658;blocking;true;7658;0;0;274868500;0;-0,35
43267;blocking;true;43267;0;2;280096100;0;0
7651;blocking;true;7651;0;0;275369700;0;0
43684;blocking;true;43684;0;1;346726300;0;-0,11
9233;blocking;true;9233;0;0;325835700;0;-0,11
7955;blocking;true;7955;0;0;340253400;0;0
44424;blocking;true;44424;0;0;337819400;0;0
43882;blocking;true;43882;0;1;328644900;0;0
7697;blocking;true;7697;0;0;315592800;4;0
43159;blocking;true;43159;0;1;339864200;4;0
43995;blocking;true;43995;0;1;285392500;4;0
44524;blocking;true;44524;0;1;287271900;0;0
43987;blocking;true;43987;0;1;290659000;0;0
43728;blocking;true;43728;0;1;287145900;0;0
44425;blocking;true;44425;0;1;284626500;0;0
43951;blocking;true;43951;0;1;279140400;0;0
9449;blocking;true;9449;0;0;285518300;0;0
9432;blocking;true;9432;0;0;276870000;0;0
8103;blocking;true;8103;0;0;279146700;0;0
9552;blocking;true;9552;0;0;201492600;0;0
8883;blocking;true;8883;0;0;276537400;0;0
44577;blocking;true;44577;0;1;284975300;0;0
8900;blocking;true;8900;0;0;292258000;0;0
9469;blocking;true;9469;0;0;298843100;0;0
9518;blocking;true;9518;0;0;302337300;0;0
9489;blocking;true;9489;0;0;340532100;0;0
45203;blocking;true;45203;0;1;373039500;0;0
9603;blocking;true;9603;0;0;310052700;0;0
9617;blocking;true;9617;0;0;303657900;0;0
9611;blocking;true;9611;0;0;296519700;0;0
9066;blocking;true;9066;0;0;300161000;0;0
9313;blocking;true;9313;0;0;298874800;0;0
9617;blocking;true;9617;0;0;301067300;0;0
45282;blocking;true;45282;0;0;292620400;0;0
9082;blocking;true;9082;0;0;297854000;0;0
9041;blocking;true;9041;0;0;126345300;0;0
9584;blocking;true;9584;0;0;259241300;0;0
9049;blocking;true;9049;0;0;264929700;0;0
9642;blocking;true;9642;0;0;272042000;0;0
9101;blocking;true;9101;0;0;279211200;0;0
9344;blocking;true;9344;0;0;292015700;0;0
9707;blocking;true;9707;0;0;305195900;0;0
9093;blocking;true;9093;0;0;319282500;0;0
9500;blocking;true;9500;0;0;335887400;0;0
9591;blocking;true;9591;0;0;281085500;0;0
9125;blocking;true;9125;0;0;288230300;0;0
9180;blocking;true;9180;0;0;286940700;5;0
9692;blocking;true;9692;0;0;296117500;5;0
9348;blocking;true;9348;0;0;289349100;5;0
9734;blocking;true;9734;0;0;288802600;5;0
9516;blocking;true;9516;0;0;300532000;5;0
9313;blocking;true;9313;0;0;293524400;5;0
9577;blocking;true;9577;0;0;240918200;0;0
9097;blocking;true;9097;0;0;233268200;0;0
9141;blocking;true;9141;0;0;219370000;0;0
9722;blocking;true;9722;0;0;241832000;4;0
9367;blocking;true;9367;0;0;258326100;4;0
9764;blocking;true;9764;0;0;266789700;4;0
9307;blocking;true;9307;0;0;266792600;4;-0,38
9525;blocking;true;9525;0;0;273384300;8;-0,38
9574;blocking;true;9574;0;0;272381300;4;0
9034;blocking;true;9034;0;0;264466000;0;0
9052;blocking;true;9052;0;0;263020900;0;0
9721;blocking;true;9721;0;0;263902100;0;0
9304;blocking;true;9304;0;0;256380400;0;0
9771;blocking;true;9771;0;0;262244500;0;0
9246;blocking;true;9246;0;0;267914900;0;-1,88
9473;blocking;true;9473;0;0;263930300;0;-1,88
9535;blocking;true;9535;0;0;277038100;0;0
8933;blocking;true;8933;0;0;272224100;0;0
8978;blocking;true;8978;0;0;277050800;0;0
9648;blocking;true;9648;0;0;284224200;0;0
9249;blocking;true;9249;0;0;277719400;0;0
9674;blocking;true;9674;0;0;268474100;0;0
9148;blocking;true;9148;0;0;267037900;0;0,69
9405;blocking;true;9405;0;0;280048300;0;0,69
9427;blocking;true;9427;0;0;275852900;0;0
8958;blocking;true;8958;0;0;267339000;4;0
8990;blocking;true;8990;0;0;269517700;4;0
9575;blocking;true;9575;0;0;271188300;4;0
9190;blocking;true;9190;0;0;269806500;4;0
9592;blocking;true;9592;0;0;274706600;4;0
9087;blocking;true;9087;0;0;273059300;0;-1,79
9268;blocking;true;9268;0;0;278041700;0;-1,79
9474;blocking;true;9474;0;0;291921700;0;0
8949;blocking;true;8949;0;0;289268700;0;0
9691;blocking;true;9691;0;0;292951700;0;0
9087;blocking;true;9087;0;0;302399200;0;0
9710;blocking;true;9710;0;0;305597700;0;0
9258;blocking;true;9258;0;0;305890200;0;0
9067;blocking;true;9067;0;0;324731000;0;1,03
9227;blocking;true;9227;0;0;318827400;0;1,03
9401;blocking;true;9401;0;0;252736500;0;0
8870;blocking;true;8870;0;0;240264700;0;0
9258;blocking;true;9258;0;0;267963100;4;0
9052;blocking;true;9052;0;0;274601500;4;0
9687;blocking;true;9687;0;0;281947300;4;0
9645;blocking;true;9645;0;0;289042300;4;0
9028;blocking;true;9028;0;0;283174200;9;0,97
9306;blocking;true;9306;0;0;286034700;9;0,97
9462;blocking;true;9462;0;0;296640100;0;0
8789;blocking;true;8789;0;0;299237400;0;0
9157;blocking;true;9157;0;0;279600800;0;0
8926;blocking;true;8926;0;0;286431000;0;0
49943;blocking;true;49943;0;0;290831100;0;0
9616;blocking;true;9616;0;0;292237900;0;0
8900;blocking;true;8900;0;0;280961100;0;-0,01
9224;blocking;true;9224;0;0;254104800;4;-0,01
8759;blocking;true;8759;0;0;275570900;0;0
9346;blocking;true;9346;0;0;282305200;0;0
9070;blocking;true;9070;0;0;290213300;0;0
8905;blocking;true;8905;0;0;273968700;0;0
49903;blocking;true;49903;0;0;280544400;0;0
9494;blocking;true;9494;0;0;284013500;0;0
8884;blocking;true;8884;0;0;268815200;0;-0,93
9187;blocking;true;9187;0;0;281890300;0;-0,93
8767;blocking;true;8767;0;0;292496800;0;0
9361;blocking;true;9361;0;0;291860600;0;0
9041;blocking;true;9041;0;0;310842700;4;0
8952;blocking;true;8952;0;0;324175500;4;0,07
10860;blocking;true;10860;0;0;316493500;4;0,07
9530;blocking;true;9530;0;0;314365500;4;0,07
8868;blocking;true;8868;0;0;316723100;4;0,07
9190;blocking;true;9190;0;0;303926400;0;0,07
8909;blocking;true;8909;0;0;268712400;0;0
9347;blocking;true;9347;0;0;273924100;0;0
8744;blocking;true;8744;0;0;265098500;0;0
8813;blocking;true;8813;0;0;259126100;0;0,46
10710;blocking;true;10710;0;0;273848900;0;0,46
9475;blocking;true;9475;0;0;273027900;0;0,46
8784;blocking;true;8784;0;0;250726300;0;0,46
9057;blocking;true;9057;0;0;251008100;0;0,46
9231;blocking;true;9231;0;0;250271100;0;-0,4
8672;blocking;true;8672;0;0;256898900;0;-0,4
8685;blocking;true;8685;0;0;263728700;0;-0,4
8696;blocking;true;8696;0;0;260126800;4;-0,4
10629;blocking;true;10629;0;0;264121300;4;-0,4
9359;blocking;true;9359;0;0;257003500;4;-0,4
8770;blocking;true;8770;0;0;255810700;4;-0,4
8926;blocking;true;8926;0;0;260047300;4;-0,4
52402;blocking;true;52402;0;1;281389700;0;-0,52
52386;blocking;true;52386;0;1;280696700;0;-0,52
8672;blocking;true;8672;0;0;291423500;4;-0,52
53020;blocking;true;53020;0;1;301024900;4;-0,52
10667;blocking;true;10667;0;0;299461600;4;-0,52
53059;blocking;true;53059;0;1;297390000;4;-0,52
8819;blocking;true;8819;0;0;297847100;4;-0,52
9500;blocking;true;9500;0;0;296833200;4;0
52311;blocking;true;52311;0;1;211776100;4;0
52306;blocking;true;52306;0;1;209983000;4;0
53245;blocking;true;53245;0;1;193902400;4;1,28
52858;blocking;true;52858;0;1;189190500;4;1,28
10513;blocking;true;10513;0;0;193165400;0;1,28
53508;blocking;true;53508;0;0;243626800;0;0
53006;blocking;true;53006;0;1;251833000;0;0
8730;blocking;true;8730;0;0;263924000;0;0
10271;blocking;true;10271;0;0;258062700;0;-1,23
9777;blocking;true;9777;0;0;260862800;0;-1,23
53224;blocking;true;53224;0;1;256250300;0;-1,23
9763;blocking;true;9763;0;0;257284000;0;-1,23
10424;blocking;true;10424;0;0;267429300;0;-1,23
53568;blocking;true;53568;0;1;354995600;0;0
10058;blocking;true;10058;0;0;349383400;0;0
54294;blocking;true;54294;0;0;352525700;0;0
10191;blocking;true;10191;0;0;325226300;0;0,92
9789;blocking;true;9789;0;0;328034900;5;0,92
9579;blocking;true;9579;0;0;328414500;5;0,92
9590;blocking;true;9590;0;0;285398500;5;0,92
10345;blocking;true;10345;0;0;267606800;5;0,92
10568;blocking;true;10568;0;0;260807100;0;0
9921;blocking;true;9921;0;0;268359400;0;0
54261;blocking;true;54261;0;1;264728000;0;0
10114;blocking;true;10114;0;0;272970300;0;0,02
10131;blocking;true;10131;0;0;279253800;0;0,02
9621;blocking;true;9621;0;0;280139600;0;0,02
9614;blocking;true;9614;0;0;282656400;0;0,02
10229;blocking;true;10229;0;0;282902600;0;0,02
10168;blocking;true;10168;0;0;308917100;0;0
10775;blocking;true;10775;0;0;284984200;0;0
10250;blocking;true;10250;0;0;281538700;0;0
10155;blocking;true;10155;0;0;280257300;0;0
10191;blocking;true;10191;0;0;284290900;0;-0,5
10226;blocking;true;10226;0;0;273803800;0;-0,5
9634;blocking;true;9634;0;0;277216700;0;-0,5
9661;blocking;true;9661;0;0;276892600;0;-0,5
10689;blocking;true;10689;0;0;234447100;0;-0,34
9655;blocking;true;9655;0;0;237724500;4;-0,34
10213;blocking;true;10213;0;0;247286900;4;-0,34
10150;blocking;true;10150;0;0;252800500;4;-0,34
10191;blocking;true;10191;0;0;264148100;4;-0,34
10020;blocking;true;10020;0;0;275492100;4;-0,34
9714;blocking;true;9714;0;0;292681100;4;-0,34
10034;blocking;true;10034;0;0;311212600;4;-0,34
9656;blocking;true;9656;0;0;258201200;0;0,24
10669;blocking;true;10669;0;0;287836200;0;0,24
10260;blocking;true;10260;0;0;270289900;0;0,24
10165;blocking;true;10165;0;0;271690700;0;0,24
10209;blocking;true;10209;0;0;262179700;0;0,24
10021;blocking;true;10021;0;0;238206000;0;0,24
9729;blocking;true;9729;0;0;264174000;4;0,24
10039;blocking;true;10039;0;0;279546500;4;0,24
9637;blocking;true;9637;0;0;271497500;0;2,95
10682;blocking;true;10682;0;0;265567200;0;2,95
10282;blocking;true;10282;0;0;270629200;0;2,95
10186;blocking;true;10186;0;0;271905600;0;2,95
10228;blocking;true;10228;0;0;274850500;0;2,95
10026;blocking;true;10026;0;0;267931900;4;2,95
9733;blocking;true;9733;0;0;268671300;4;2,95
10058;blocking;true;10058;0;0;269378000;4;2,95
9631;blocking;true;9631;0;0;268647700;0;-1,13
10671;blocking;true;10671;0;0;261056200;0;-1,13
10264;blocking;true;10264;0;0;264541200;0;-1,13
10172;blocking;true;10172;0;0;264532300;0;-1,13
10207;blocking;true;10207;0;0;262909900;0;-1,13
10027;blocking;true;10027;0;0;262615900;0;-1,13
9724;blocking;true;9724;0;0;259108100;0;-1,13
10055;blocking;true;10055;0;0;256920700;0;-1,13
9547;blocking;true;9547;0;0;262839300;0;-1,8
10784;blocking;true;10784;0;0;264670500;5;-1,8
10234;blocking;true;10234;0;0;271114000;5;-1,8
10359;blocking;true;10359;0;0;267791700;5;-1,8
9585;blocking;true;9585;0;0;265939700;5;-1,8
10046;blocking;true;10046;0;0;269782300;5;-1,8
10264;blocking;true;10264;0;0;264169600;5;-1,8
9164;blocking;true;9164;0;0;261695200;5;-1,8
10030;blocking;true;10030;0;0;89584300;0;0
10717;blocking;true;10717;0;0;227185800;0;0,72
10082;blocking;true;10082;0;0;234523900;0;0,72
9990;blocking;true;9990;0;0;241583900;4;0,72
10271;blocking;true;10271;0;0;248867700;4;0,72
10132;blocking;true;10132;0;0;260459500;4;0,72
9576;blocking;true;9576;0;0;271765000;4;0,72
9106;blocking;true;9106;0;0;286549600;4;0,72
10039;blocking;true;10039;0;0;300416800;4;0,72
10632;blocking;true;10632;0;0;264551000;0;1,32
10111;blocking;true;10111;0;0;281519800;0;1,32
9987;blocking;true;9987;0;0;289572300;0;1,32
10316;blocking;true;10316;0;0;287391100;4;1,32
10140;blocking;true;10140;0;0;285868800;4;1,32
9601;blocking;true;9601;0;0;281781100;4;1,32
9141;blocking;true;9141;0;0;287869600;4;1,32
9956;blocking;true;9956;0;0;290501400;4;1,32
10619;blocking;true;10619;0;0;287169800;0;1,71
10139;blocking;true;10139;0;0;282841700;0;1,71
10011;blocking;true;10011;0;0;281477100;0;1,71
10249;blocking;true;10249;0;0;288313200;0;1,71
10177;blocking;true;10177;0;0;279285500;0;1,71
9648;blocking;true;9648;0;0;280548300;0;1,71
9132;blocking;true;9132;0;0;274634200;0;1,71
10000;blocking;true;10000;0;0;277998300;0;1,71
10674;blocking;true;10674;0;0;325055700;0;0,64
10170;blocking;true;10170;0;0;319992200;0;0,64
10075;blocking;true;10075;0;0;317733600;0;0,64
10284;blocking;true;10284;0;0;311035000;0;0,64
10212;blocking;true;10212;0;0;300156500;4;0,64
9601;blocking;true;9601;0;0;291691900;4;0,64
9128;blocking;true;9128;0;0;291893000;4;0,64
10049;blocking;true;10049;0;0;300537100;4;0,64
10635;blocking;true;10635;0;0;267925800;0;-4,03
10115;blocking;true;10115;0;0;287776900;0;-4,03
10027;blocking;true;10027;0;0;283023200;0;-4,03
10240;blocking;true;10240;0;0;289299000;0;-4,03
60131;blocking;true;60131;0;1;280489100;0;-4,03
9681;blocking;true;9681;0;0;275256300;0;-4,03
9172;blocking;true;9172;0;0;297565000;0;-4,03
10005;blocking;true;10005;0;0;255820000;4;-4,03
10601;blocking;true;10601;0;0;303986600;0;-0,13
10185;blocking;true;10185;0;0;305160100;0;-0,13
10108;blocking;true;10108;0;0;304000800;0;-0,13
10223;blocking;true;10223;0;0;292198700;0;-0,13
59878;blocking;true;59878;0;1;293296900;0;-0,13
9720;blocking;true;9720;0;0;295364200;0;-0,13
9153;blocking;true;9153;0;0;289641200;5;-0,13
10066;blocking;true;10066;0;0;294701500;5;-0,13
10654;blocking;true;10654;0;0;290999600;0;1,37
10238;blocking;true;10238;0;0;308151500;0;1,37
10154;blocking;true;10154;0;0;306463400;0;1,37
10281;blocking;true;10281;0;0;310213400;0;1,37
4068;blocking;true;4068;0;0;308605900;0;1,37
9705;blocking;true;9705;0;0;311152800;0;1,37
9274;blocking;true;9274;0;0;309078100;0;1,37
10107;blocking;true;10107;0;0;310033100;0;1,37
10665;blocking;true;10665;0;0;277533100;0;-0,18
10203;blocking;true;10203;0;0;279011000;0;-0,18
9981;blocking;true;9981;0;0;278694200;0;-0,18
10260;blocking;true;10260;0;0;277359300;4;-0,18
4089;blocking;true;4089;0;0;280262300;4;-0,18
9828;blocking;true;9828;0;0;274047500;4;-0,18
9285;blocking;true;9285;0;0;270394400;4;-0,18
10100;blocking;true;10100;0;0;262909100;4;-0,18
10488;blocking;true;10488;0;0;294875100;0;-1,53
10318;blocking;true;10318;0;0;297113800;0;-1,53
10028;blocking;true;10028;0;0;290110000;0;-1,53
10369;blocking;true;10369;0;0;294616600;0;-1,53
4086;blocking;true;4086;0;0;290250400;0;-1,53
62701;blocking;true;62701;0;0;289496100;4;-1,53
62523;blocking;true;62523;0;1;283704700;4;-1,53
10116;blocking;true;10116;0;0;283823800;4;-1,53
10496;blocking;true;10496;0;0;260578500;0;0,91
62565;blocking;true;62565;0;0;259082300;0;0,91
63020;blocking;true;63020;0;1;258152300;0;0,91
62715;blocking;true;62715;0;0;259069500;0;0,91
2254;blocking;true;2254;0;0;257018900;0;0,91
62665;blocking;true;62665;0;1;256995000;0;0,91
62675;blocking;true;62675;0;1;256124900;0;0,91
9902;blocking;true;9902;0;0;261598700;4;0,91
10397;blocking;true;10397;0;0;256641100;0;0,62
62051;blocking;true;62051;0;0;217256400;0;0,62
62614;blocking;true;62614;0;1;262297500;0;0,62
63166;blocking;true;63166;0;1;258706100;0;0,62
62647;blocking;true;62647;0;1;265271800;0;0,62
62635;blocking;true;62635;0;0;238507600;0;0,62
9920;blocking;true;9920;0;0;292032500;0;0,62
62689;blocking;true;62689;0;1;322221600;0;0,62
63905;blocking;true;63905;0;1;258250600;0;0,56
62172;blocking;true;62172;0;1;257388900;0;0,56
62343;blocking;true;62343;0;1;256462200;0;0,56
62705;blocking;true;62705;0;1;264205400;0;0,56
64219;blocking;true;64219;0;0;262845300;0;0,56
62771;blocking;true;62771;0;0;263494000;0;0,56
63295;blocking;true;63295;0;0;256387300;0;0,56
62760;blocking;true;62760;0;1;256275200;0;0,56
63504;blocking;true;63504;0;1;154967800;0;0
64083;blocking;true;64083;0;1;139946100;0;-1,74
62413;blocking;true;62413;0;1;148001900;0;-1,74
63070;blocking;true;63070;0;1;159982300;0;-1,74
62472;blocking;true;62472;0;1;164395700;0;-1,74
11038;blocking;true;11038;0;0;176247900;0;-1,74
62339;blocking;true;62339;0;1;235414300;0;-0,64
62669;blocking;true;62669;0;0;248391500;0;-0,64
62361;blocking;true;62361;0;1;251583300;0;-0,64
64148;blocking;true;64148;0;1;253049900;0;-0,64
61874;blocking;true;61874;0;1;268161200;5;-0,64
62422;blocking;true;62422;0;1;244139700;5;-0,64
61884;blocking;true;61884;0;0;251452600;5;-0,64
63895;blocking;true;63895;0;1;254781900;5;-0,64
61917;blocking;true;61917;0;1;270009400;0;1,17
61495;blocking;true;61495;0;0;266293600;0;1,17
63799;blocking;true;63799;0;0;267974400;0;1,17
61732;blocking;true;61732;0;1;278500300;0;1,17
62480;blocking;true;62480;0;1;271540200;0;1,17
62472;blocking;true;62472;0;0;256767700;4;1,17
62456;blocking;true;62456;0;0;251193400;4;1,17
63782;blocking;true;63782;0;1;252168600;4;1,17
61866;blocking;true;61866;0;0;222636700;0;-0,45
60853;blocking;true;60853;0;1;228743700;0;-0,45
61953;blocking;true;61953;0;1;235701200;0;-0,45
61650;blocking;true;61650;0;1;245284900;0;-0,45
60439;blocking;true;60439;0;0;253400100;0;-0,45
60383;blocking;true;60383;0;1;266877900;0;-0,45
63610;blocking;true;63610;0;1;280337600;0;-0,45
63628;blocking;true;63628;0;1;285651800;0;-0,45
60316;blocking;true;60316;0;1;257786200;0;0,49
16289;blocking;true;16289;0;1;258483900;0;0,49
60397;blocking;true;60397;0;0;257847000;0;0,49
59878;blocking;true;59878;0;1;258574300;0;0,49
15785;blocking;true;15785;0;1;257143400;4;0,49
15191;blocking;true;15191;0;1;262778800;4;0,49
63065;blocking;true;63065;0;1;254993500;4;0,49
63027;blocking;true;63027;0;0;253391200;4;0,49
632;blocking;true;632;0;0;295933700;0;0,51
625;blocking;true;625;0;0;287502100;0;0,51
617;blocking;true;617;0;0;281082700;0;0,51
628;blocking;true;628;0;0;291717100;0;0,51
15351;blocking;true;15351;0;1;296994900;0;0,51
14896;blocking;true;14896;0;1;309579500;0;0,51
62293;blocking;true;62293;0;1;324780000;0;0,51
62645;blocking;true;62645;0;1;335497200;0;0,51
755;blocking;true;755;0;0;407520900;0;1,09
782;blocking;true;782;0;0;400190100;0;1,09
15602;blocking;true;15602;0;1;405153900;0;1,09
755;blocking;true;755;0;0;401614700;0;1,09
735;blocking;true;735;0;0;400507200;0;1,09
770;blocking;true;770;0;0;414399200;4;1,09
18271;blocking;true;18271;0;1;373193200;4;0
60831;blocking;true;60831;0;1;377537500;4;0
15764;blocking;true;15764;0;1;287705600;0;0
15605;blocking;true;15605;0;1;299518700;0;0
15515;blocking;true;15515;0;0;299943800;5;0
15618;blocking;true;15618;0;1;314027900;5;0
15604;blocking;true;15604;0;1;316985400;5;0
15644;blocking;true;15644;0;1;310601600;5;0
638;blocking;true;638;0;0;311979500;5;0
16235;blocking;true;16235;0;0;312854600;5;0
15591;blocking;true;15591;0;1;310258700;0;0
1311;blocking;true;1311;0;0;306902100;0;0
1355;blocking;true;1355;0;0;304332900;0;0
1345;blocking;true;1345;0;0;316431800;0;0
15730;blocking;true;15730;0;1;332482100;0;0
16802;blocking;true;16802;0;1;317072000;0;0
15754;blocking;true;15754;0;1;297759900;0;0
15990;blocking;true;15990;0;1;297131600;0;0
1327;blocking;true;1327;0;0;95150400;0;0
1237;blocking;true;1237;0;0;252922200;0;0
1350;blocking;true;1350;0;0;257566400;0;0
1314;blocking;true;1314;0;0;263222900;0;0
1917;blocking;true;1917;0;0;266516900;4;0
16395;blocking;true;16395;0;0;283201800;4;0
1323;blocking;true;1323;0;0;295423400;4;0
1267;blocking;true;1267;0;0;321866600;4;0
2000;blocking;true;2000;0;0;334342300;4;0
16773;blocking;true;16773;0;1;273697000;0;0
1304;blocking;true;1304;0;0;276079200;0;0
16271;blocking;true;16271;0;1;277027700;0;0
1882;blocking;true;1882;0;0;284416400;0;0
1822;blocking;true;1822;0;0;273661100;4;0
16323;blocking;true;16323;0;1;281864500;4;0
1584;blocking;true;1584;0;0;282076900;4;0
2356;blocking;true;2356;0;0;293471000;4;0
16207;blocking;true;16207;0;1;246451600;0;0
1588;blocking;true;1588;0;0;229709400;0;0
16720;blocking;true;16720;0;1;232080900;0;0
16722;blocking;true;16722;0;0;231577800;0;0
1591;blocking;true;1591;0;0;231933900;0;0
16225;blocking;true;16225;0;0;235168900;0;0
17226;blocking;true;17226;0;1;231253100;0;-0,3
2099;blocking;true;2099;0;0;237560100;0;-0,3
17250;blocking;true;17250;0;1;247689200;0;0
2131;blocking;true;2131;0;0;252232300;0;0
2153;blocking;true;2153;0;0;263676900;0;0
16726;blocking;true;16726;0;0;274570600;0;0
1572;blocking;true;1572;0;0;287631000;0;0
2181;blocking;true;2181;0;0;298410900;0;0
2145;blocking;true;2145;0;0;267175400;0;0
17318;blocking;true;17318;0;1;270406000;0;0
2717;blocking;true;2717;0;0;276502800;0;0
17267;blocking;true;17267;0;1;267274900;0;0
2164;blocking;true;2164;0;0;269889300;0;0
17848;blocking;true;17848;0;0;269978400;0;0
17849;blocking;true;17849;0;1;276585200;0;0
2109;blocking;true;2109;0;0;277503600;0;0
2106;blocking;true;2106;0;0;243060200;0;0
2700;blocking;true;2700;0;0;249866500;0;0
2180;blocking;true;2180;0;0;257115500;0;0
2716;blocking;true;2716;0;0;265007400;0;0
17865;blocking;true;17865;0;1;280261600;0;0
17909;blocking;true;17909;0;1;293204600;0;0
2709;blocking;true;2709;0;0;307942400;0;0
2161;blocking;true;2161;0;0;324936900;0;0
2239;blocking;true;2239;0;0;303176300;0;0
2723;blocking;true;2723;0;0;299665800;5;0
2264;blocking;true;2264;0;0;293052400;5;0
2716;blocking;true;2716;0;0;288447000;5;0
3255;blocking;true;3255;0;0;291112500;5;0
17949;blocking;true;17949;0;1;298333900;5;0
2503;blocking;true;2503;0;0;299917500;9;0
2493;blocking;true;2493;0;0;288062700;9;0
18407;blocking;true;18407;0;0;225787200;0;0
2774;blocking;true;2774;0;0;226517500;0;0
18910;blocking;true;18910;0;0;216991100;0;0
2805;blocking;true;2805;0;0;216758400;0;0
2846;blocking;true;2846;0;0;215020700;0;0
17940;blocking;true;17940;0;0;218293600;0;0
2630;blocking;true;2630;0;0;314485100;0;0,6
18824;blocking;true;18824;0;1;325661400;0;0,6
18451;blocking;true;18451;0;1;328312400;0;0
2793;blocking;true;2793;0;0;319252000;0;0
18944;blocking;true;18944;0;1;314696600;0;0
2866;blocking;true;2866;0;0;305356200;0;0
2918;blocking;true;2918;0;0;311393900;0;0
3878;blocking;true;3878;0;0;309786400;0;0
18894;blocking;true;18894;0;1;276767700;0;-1,85
2634;blocking;true;2634;0;0;267629200;0;-1,85
3402;blocking;true;3402;0;0;309784100;4;0
19587;blocking;true;19587;0;1;319454300;4;0
3420;blocking;true;3420;0;0;320186700;4;0
2891;blocking;true;2891;0;0;315136300;4;0
2939;blocking;true;2939;0;0;342700600;0;0
4091;blocking;true;4091;0;0;324683300;0;0
19984;blocking;true;19984;0;0;274144100;0;1,33
3765;blocking;true;3765;0;0;291757900;4;1,33
3412;blocking;true;3412;0;0;291967800;4;0
19615;blocking;true;19615;0;1;286150800;4;0
3459;blocking;true;3459;0;0;296305900;4;0
20197;blocking;true;20197;0;1;284589100;4;0
2952;blocking;true;2952;0;0;305194100;0;0
4123;blocking;true;4123;0;0;300104900;0;0
20016;blocking;true;20016;0;0;298200700;0;1,65
3814;blocking;true;3814;0;0;294223100;0;1,65
3488;blocking;true;3488;0;0;285147900;0;0
4020;blocking;true;4020;0;0;285000100;0;0
3484;blocking;true;3484;0;0;279290200;4;0
20236;blocking;true;20236;0;1;283355500;4;0
20863;blocking;true;20863;0;1;289396000;4;0
4170;blocking;true;4170;0;0;302965400;4;0
3755;blocking;true;3755;0;0;294167800;0;0,01
3824;blocking;true;3824;0;0;295994800;0;0,01
3434;blocking;true;3434;0;0;265326800;0;0
4017;blocking;true;4017;0;0;275275300;0;0
3428;blocking;true;3428;0;0;259626600;0;0
4023;blocking;true;4023;0;0;266492400;0;0
20837;blocking;true;20837;0;0;267200200;4;0
4088;blocking;true;4088;0;0;253465100;4;0
3527;blocking;true;3527;0;0;259653200;0;-2,94
3624;blocking;true;3624;0;0;257479800;0;-2,94
3492;blocking;true;3492;0;0;269576000;0;0
4012;blocking;true;4012;0;0;267234200;0;0
3488;blocking;true;3488;0;0;272360900;0;0
4022;blocking;true;4022;0;0;269824900;0;0
20878;blocking;true;20878;0;0;265319200;0;0
4148;blocking;true;4148;0;0;266117100;0;0
3497;blocking;true;3497;0;0;310787700;0;1,82
3600;blocking;true;3600;0;0;303113100;0;1,82
3513;blocking;true;3513;0;0;307535400;5;0
4101;blocking;true;4101;0;0;307852600;5;0
3510;blocking;true;3510;0;0;303108400;5;0
4108;blocking;true;4108;0;0;299684400;5;0
20934;blocking;true;20934;0;1;296938100;5;0
4257;blocking;true;4257;0;0;294012600;0;-0,07
3519;blocking;true;3519;0;0;317701800;0;-0,07
3633;blocking;true;3633;0;0;350459300;0;0
22045;blocking;true;22045;0;1;342857200;0;0
4129;blocking;true;4129;0;0;331424400;0;0
22520;blocking;true;22520;0;0;342746700;0;0
4137;blocking;true;4137;0;0;333743500;0;0
5323;blocking;true;5323;0;0;269718100;-870;2,76
22256;blocking;true;22256;0;1;273644700;-866;2,76
3554;blocking;true;3554;0;0;311187100;-857;2,76
22584;blocking;true;22584;0;1;314383800;9;0
21975;blocking;true;21975;0;0;307840400;5;0
4113;blocking;true;4113;0;0;308317900;5;0
22574;blocking;true;22574;0;0;320891800;9;0
4128;blocking;true;4128;0;0;320814100;4;-4,11
5335;blocking;true;5335;0;0;277936600;4;-4,11
22193;blocking;true;22193;0;1;271494200;4;-4,11
23014;blocking;true;23014;0;0;278096900;0;0
22609;blocking;true;22609;0;0;279086700;0;0
4692;blocking;true;4692;0;0;286202200;0;0
4109;blocking;true;4109;0;0;291063200;0;0
4701;blocking;true;4701;0;0;289378800;0;0
4107;blocking;true;4107;0;0;279566800;0;0
5333;blocking;true;5333;0;0;297464100;0;0
5399;blocking;true;5399;0;0;287868300;0;0
22939;blocking;true;22939;0;1;276899500;0;0
4768;blocking;true;4768;0;0;273848200;0;0
4737;blocking;true;4737;0;0;277492300;0;0,59
4784;blocking;true;4784;0;0;271800300;0;0,59
23840;blocking;true;23840;0;1;282503700;0;0,59
4110;blocking;true;4110;0;0;281868500;0;0,59
