elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
9964;getElement;true;9964;0;0;208870100;0;0
9964;getElement;true;9964;0;0;200412000;0;0
9964;getElement;true;9964;0;0;198562400;0;0
9964;getElement;true;9964;0;0;195350100;0;-2,3
9965;getElement;true;9965;0;0;201340900;0;-2,3
9965;getElement;true;9965;0;0;197950000;0;-2,3
56841;getElement;true;56841;0;0;204882300;0;0
56840;getElement;true;56840;0;0;205571100;0;0
9965;getElement;true;9965;0;0;199866700;0;0
9818;getElement;true;9818;0;0;204348100;0;0
9818;getElement;true;9818;0;0;205795700;0;0
9818;getElement;true;9818;0;0;202041500;0;0
9818;getElement;true;9818;0;0;200541900;0;0
9818;getElement;true;9818;0;0;200454500;0;0
9818;getElement;true;9818;0;0;205451900;0;1,5
9818;getElement;true;9818;0;0;207625400;0;0
9818;getElement;true;9818;0;0;203939400;0;0
9818;getElement;true;9818;0;0;203273200;0;0
9818;getElement;true;9818;0;0;203615300;0;0
9818;getElement;true;9818;0;0;202946800;0;0
9818;getElement;true;9818;0;0;203872300;0;0
9818;getElement;true;9818;0;0;203159100;0;0
9818;getElement;true;9818;0;0;202496500;0;-0,32
9818;getElement;true;9818;0;0;200544200;0;-0,32
9818;getElement;true;9818;0;0;200460100;0;-0,32
9818;getElement;true;9818;0;0;203140500;0;-0,32
9818;getElement;true;9818;0;0;204017500;0;-0,32
9818;getElement;true;9818;0;0;210594300;0;0
9819;getElement;true;9819;0;0;212063300;0;0
9819;getElement;true;9819;0;0;214282200;0;0
9819;getElement;true;9819;0;0;226923600;0;0
57000;getElement;true;57000;0;0;219443600;0;-1,55
56999;getElement;true;56999;0;0;219360700;0;-1,55
9412;getElement;true;9412;0;0;220113200;0;-1,55
9413;getElement;true;9413;0;0;214818900;0;-1,55
9413;getElement;true;9413;0;0;213400800;4;-1,55
9413;getElement;true;9413;0;0;209417500;4;-1,55
9413;getElement;true;9413;0;0;209610700;4;0
9413;getElement;true;9413;0;0;203796200;0;0
9413;getElement;true;9413;0;0;202468400;0;0
9413;getElement;true;9413;0;0;200597800;0;0
9413;getElement;true;9413;0;0;201813500;0;0
9413;getElement;true;9413;0;0;202890000;0;2,76
9413;getElement;true;9413;0;0;198882200;0;2,76
9413;getElement;true;9413;0;0;203227000;0;2,76
9413;getElement;true;9413;0;0;199724900;0;2,76
9413;getElement;true;9413;0;0;201437100;0;0
9414;getElement;true;9414;0;0;208577800;0;0
9414;getElement;true;9414;0;0;198624900;0;0
9414;getElement;true;9414;0;0;194515900;0;0
9413;getElement;true;9413;0;0;180291200;0;0
9413;getElement;true;9413;0;0;186836000;0;0
9413;getElement;true;9413;0;0;193661000;0;0
9413;getElement;true;9413;0;0;210688400;0;-1,68
57294;getElement;true;57294;0;0;208239700;0;-1,68
57293;getElement;true;57293;0;0;207373100;0;0
18019;getElement;true;18019;0;0;203067000;0;0
9427;getElement;true;9427;0;0;196475100;0;0
9427;getElement;true;9427;0;0;199552500;0;0
9427;getElement;true;9427;0;0;200993800;0;0
9427;getElement;true;9427;0;0;200848500;0;0
9427;getElement;true;9427;0;0;201170900;0;0
9427;getElement;true;9427;0;0;201892000;0;0,36
9427;getElement;true;9427;0;0;202990200;0;0,36
9427;getElement;true;9427;0;0;200354300;0;0,36
9426;getElement;true;9426;0;0;200272900;0;0,36
9426;getElement;true;9426;0;0;201419200;0;0,36
9426;getElement;true;9426;0;0;203177500;0;0,36
9426;getElement;true;9426;0;0;210156400;0;0
9426;getElement;true;9426;0;0;219079300;0;0
9427;getElement;true;9427;0;0;206754600;0;0
9427;getElement;true;9427;0;0;202142600;0;0
9427;getElement;true;9427;0;0;203505400;0;-0,66
9427;getElement;true;9427;0;0;200215700;0;-0,66
9427;getElement;true;9427;0;0;203187800;0;-0,66
9427;getElement;true;9427;0;0;200123000;0;-0,66
9427;getElement;true;9427;0;0;202386200;0;-0,66
57376;getElement;true;57376;0;0;200944300;0;0
57375;getElement;true;57375;0;0;205270200;0;0
18425;getElement;true;18425;0;0;231846900;0;0
9825;getElement;true;9825;0;0;227139500;0;0
9825;getElement;true;9825;0;0;231692700;0;0
9825;getElement;true;9825;0;0;234109200;0;0
9825;getElement;true;9825;0;0;229710800;4;0,72
9825;getElement;true;9825;0;0;230281800;4;0,72
9826;getElement;true;9826;0;0;202257800;0;0,72
9826;getElement;true;9826;0;0;203856400;0;0
9826;getElement;true;9826;0;0;205419100;0;0
9826;getElement;true;9826;0;0;204729700;0;0
9826;getElement;true;9826;0;0;202449800;0;0
9826;getElement;true;9826;0;0;204833400;0;0
9826;getElement;true;9826;0;0;200909800;0;0
9826;getElement;true;9826;0;0;203081600;0;0
9826;getElement;true;9826;0;0;201213500;0;-0,34
9826;getElement;true;9826;0;0;200401700;0;-0,34
9826;getElement;true;9826;0;0;204875900;0;0
9826;getElement;true;9826;0;0;201395800;0;0
9826;getElement;true;9826;0;0;198875000;0;0
9826;getElement;true;9826;0;0;200774500;0;0
9826;getElement;true;9826;0;0;201446300;0;0
9826;getElement;true;9826;0;0;200335500;0;0
57392;getElement;true;57392;0;0;200864100;0;0
57391;getElement;true;57391;0;0;201928700;0;0,02
18437;getElement;true;18437;0;0;200240200;0;0,02
9828;getElement;true;9828;0;0;199309600;4;0,02
9828;getElement;true;9828;0;0;199763200;4;0,02
9828;getElement;true;9828;0;0;199946800;4;0,02
9828;getElement;true;9828;0;0;207462700;4;0
9827;getElement;true;9827;0;0;202070400;4;0
9827;getElement;true;9827;0;0;211033500;0;0
9827;getElement;true;9827;0;0;207917500;0;0
9827;getElement;true;9827;0;0;207427500;0;-0,41
9827;getElement;true;9827;0;0;203161100;0;-0,41
9827;getElement;true;9827;0;0;205389900;0;-0,41
9827;getElement;true;9827;0;0;199771800;0;-0,41
9827;getElement;true;9827;0;0;199715200;0;-0,41
9828;getElement;true;9828;0;0;199602700;0;-0,41
9828;getElement;true;9828;0;0;204768600;0;0
9828;getElement;true;9828;0;0;203564600;0;0
9828;getElement;true;9828;0;0;201240800;0;0
9828;getElement;true;9828;0;0;202733500;0;0
9828;getElement;true;9828;0;0;207029100;0;0
9827;getElement;true;9827;0;0;200044100;0;0
9828;getElement;true;9828;0;0;201123000;0;0,01
9828;getElement;true;9828;0;0;198255300;0;0,01
57477;getElement;true;57477;0;1;200303200;0;0,01
57476;getElement;true;57476;0;1;201669300;0;0
6958;getElement;true;6958;0;0;206625000;0;0
6959;getElement;true;6959;0;0;206959700;0;0
6959;getElement;true;6959;0;0;204119000;0;0
6959;getElement;true;6959;0;0;207029300;0;0
6959;getElement;true;6959;0;0;202691800;0;0
6959;getElement;true;6959;0;0;209076100;0;0
6959;getElement;true;6959;0;0;203933100;0;-0,4
6958;getElement;true;6958;0;0;201467300;0;-0,4
6958;getElement;true;6958;0;0;206714400;0;0
6958;getElement;true;6958;0;0;199028500;0;0
6959;getElement;true;6959;0;0;203212000;0;0
6959;getElement;true;6959;0;0;206057400;0;0
6959;getElement;true;6959;0;0;202097600;0;0
6958;getElement;true;6958;0;0;203687100;0;0
6958;getElement;true;6958;0;0;199177500;0;0
6958;getElement;true;6958;0;0;200253000;0;1,2
63662;getElement;true;63662;0;0;199061700;0;1,2
6962;getElement;true;6962;0;0;198844600;0;1,2
6962;getElement;true;6962;0;0;198637400;0;1,2
6962;getElement;true;6962;0;0;200026700;0;1,2
6962;getElement;true;6962;0;0;206294800;0;0
6962;getElement;true;6962;0;0;200415400;0;0
6962;getElement;true;6962;0;0;207110600;0;0
6961;getElement;true;6961;0;0;205660600;0;0
6962;getElement;true;6962;0;0;203065800;0;0,72
6962;getElement;true;6962;0;0;202495700;0;0,72
6962;getElement;true;6962;0;0;201631000;0;0,72
6962;getElement;true;6962;0;0;201417100;0;0,72
6962;getElement;true;6962;0;0;201604600;0;0,72
6961;getElement;true;6961;0;0;202696800;0;0,72
6961;getElement;true;6961;0;0;203718800;0;0
6962;getElement;true;6962;0;0;202136900;0;0
6962;getElement;true;6962;0;0;197862000;5;0
63686;getElement;true;63686;0;0;200693600;5;0
15948;getElement;true;15948;0;0;201258000;5;0
6523;getElement;true;6522;0;0;201056100;5;0
6523;getElement;true;6523;0;0;201206900;5;-1,12
6523;getElement;true;6523;0;0;200662700;0;-1,12
6523;getElement;true;6523;0;0;202319900;0;-1,12
6523;getElement;true;6523;0;0;204512100;0;0
6523;getElement;true;6523;0;0;209504000;0;0
6522;getElement;true;6522;0;0;208241600;0;0
6523;getElement;true;6523;0;0;208057800;0;0
6523;getElement;true;6523;0;0;204939500;0;0
6523;getElement;true;6523;0;0;202490900;0;0
6523;getElement;true;6523;0;0;206658200;0;0
6523;getElement;true;6523;0;0;202560700;0;-0,02
6523;getElement;true;6523;0;0;200352700;0;-0,02
6523;getElement;true;6523;0;0;204798100;0;0
63897;getElement;true;63897;0;0;200725200;0;0
6952;getElement;true;6952;0;0;201501400;0;0
6952;getElement;true;6952;0;0;200213700;0;0
6952;getElement;true;6952;0;0;199982300;0;0
6952;getElement;true;6952;0;0;201064700;0;0
6952;getElement;true;6952;0;0;203347400;0;0
6952;getElement;true;6952;0;0;206516400;0;-0,37
6951;getElement;true;6951;0;0;202723900;0;-0,37
6951;getElement;true;6951;0;0;201083700;0;-0,37
6951;getElement;true;6951;0;0;200731500;0;-0,37
6952;getElement;true;6952;0;0;199202300;0;-0,37
6951;getElement;true;6951;0;0;207719400;0;0
6951;getElement;true;6951;0;0;201710700;0;0
6951;getElement;true;6951;0;0;207327500;0;0
6951;getElement;true;6951;0;0;204971300;0;0
6951;getElement;true;6951;0;0;201451300;0;0,78
6951;getElement;true;6951;0;0;201554700;0;0,78
63949;getElement;true;63949;0;0;200903300;0;0,78
16766;getElement;true;16766;0;0;201528600;0;0,78
7366;getElement;true;7366;0;0;199409100;0;0,78
7366;getElement;true;7366;0;0;199934700;0;0,78
7366;getElement;true;7366;0;0;204588000;0;0
7366;getElement;true;7366;0;0;203175200;0;0
7366;getElement;true;7366;0;0;199082200;0;0
7366;getElement;true;7366;0;0;200746700;0;0
7367;getElement;true;7367;0;0;201212900;0;0
7367;getElement;true;7367;0;0;201570700;0;0
7366;getElement;true;7366;0;0;200577000;0;-1,56
7366;getElement;true;7366;0;0;201313300;0;-1,56
7366;getElement;true;7366;0;0;201603500;0;-1,56
7366;getElement;true;7366;0;0;202537100;0;0
7367;getElement;true;7367;0;0;212933400;0;0
7367;getElement;true;7367;0;0;208309000;0;0
7367;getElement;true;7367;0;0;201682600;0;0
7367;getElement;true;7367;0;0;208841300;4;0
63866;getElement;true;63866;0;0;201923900;4;0
6965;getElement;true;6965;0;0;206347300;4;0
6965;getElement;true;6965;0;0;202599600;0;0,77
6965;getElement;true;6965;0;0;201380700;0;0,77
6965;getElement;true;6965;0;0;211608900;0;0
6965;getElement;true;6965;0;0;203003000;0;0
6964;getElement;true;6964;0;0;200878700;0;0
6965;getElement;true;6965;0;0;201766700;0;0
6965;getElement;true;6965;0;0;201270400;0;0
6964;getElement;true;6964;0;0;202059400;0;0
6964;getElement;true;6964;0;0;202486600;0;0
6964;getElement;true;6964;0;0;203010200;0;0
6964;getElement;true;6964;0;0;206394400;0;0
6964;getElement;true;6964;0;0;206333900;0;0
6964;getElement;true;6964;0;0;204573200;0;0
6965;getElement;true;6965;0;0;209116500;0;0
6965;getElement;true;6965;0;0;209589600;0;0
64240;getElement;true;64240;0;0;210765700;0;0
6979;getElement;true;6979;0;0;242630700;0;0
6979;getElement;true;6979;0;0;232654200;0;0
6980;getElement;true;6980;0;0;229862000;0;-0,42
6980;getElement;true;6980;0;0;229546800;0;-0,42
6980;getElement;true;6980;0;0;232839400;0;-0,42
6980;getElement;true;6980;0;0;220937200;0;-0,42
6980;getElement;true;6980;0;0;202646900;0;-0,42
6980;getElement;true;6980;0;0;201367600;0;-0,42
6980;getElement;true;6980;0;0;202570400;0;0
6980;getElement;true;6980;0;0;202364200;0;0
6980;getElement;true;6980;0;0;198719500;0;0
6980;getElement;true;6980;0;0;201554300;0;0
6980;getElement;true;6980;0;0;201511300;0;0
6979;getElement;true;6979;0;0;200857800;0;0
6979;getElement;true;6979;0;0;203005800;0;0,82
6979;getElement;true;6979;0;0;200976700;0;0,82
63785;getElement;true;63784;0;1;210697300;0;0
7894;getElement;true;7894;0;1;206707800;0;0
16806;getElement;true;16806;0;0;200702900;0;0
7394;getElement;true;7394;0;0;203661500;0;0
7394;getElement;true;7394;0;0;205565400;0;0
7394;getElement;true;7394;0;0;206463300;0;0
7394;getElement;true;7394;0;0;205150200;0;0
7395;getElement;true;7395;0;0;197980800;0;0
7395;getElement;true;7395;0;0;200643800;0;0,38
7395;getElement;true;7395;0;0;202020200;0;0,38
7395;getElement;true;7395;0;0;208763600;0;0
7394;getElement;true;7394;0;0;200469900;0;0
7394;getElement;true;7394;0;0;208027300;0;0
7395;getElement;true;7395;0;0;204533400;0;0
7395;getElement;true;7395;0;0;204702700;0;0
7395;getElement;true;7395;0;0;201196600;0;0
7395;getElement;true;7395;0;0;204074700;0;0,77
7395;getElement;true;7395;0;0;208065800;0;0,77
7395;getElement;true;7395;0;0;212533400;0;0,77
64018;getElement;true;64018;0;1;218195300;0;0,77
8176;getElement;true;8176;0;1;219606100;0;0,77
8203;getElement;true;8203;0;2;222559700;0;0
8214;getElement;true;8214;0;0;216293200;0;0
8204;getElement;true;8204;0;0;217432500;0;0
8429;getElement;true;8429;0;1;198462900;0;0
7764;getElement;true;7764;0;0;203555100;0;0
8525;getElement;true;8525;0;1;208340000;0;-0,41
8558;getElement;true;8558;0;1;202390500;0;-0,41
8804;getElement;true;8804;0;1;210769000;0;-0,41
8209;getElement;true;8209;0;0;200446200;0;-0,41
9070;getElement;true;9070;0;1;205659400;0;-0,41
1232;getElement;true;1232;0;0;207675900;0;0
8902;getElement;true;8902;0;0;206378000;0;0
9311;getElement;true;9311;0;1;201117400;0;0
1223;getElement;true;1223;0;0;202899100;0;0
9175;getElement;true;9175;0;0;202332000;0;0
9335;getElement;true;9335;0;0;199787300;0;0
1222;getElement;true;1222;0;0;200528300;0;0,38
9200;getElement;true;9200;0;0;204723800;0;0,38
9568;getElement;true;9568;0;0;198367300;0;0,38
1228;getElement;true;1228;0;0;208779000;0;0
9433;getElement;true;9433;0;0;210213400;0;0
9670;getElement;true;9670;0;0;214396500;0;0
1234;getElement;true;1234;0;0;206912200;0;0
9535;getElement;true;9535;0;0;204628000;0;0
9697;getElement;true;9697;0;0;199167000;0;0
1228;getElement;true;1228;0;0;201354500;0;0
9562;getElement;true;9562;0;0;201425300;0;-0,36
9886;getElement;true;9886;0;0;202125400;0;-0,36
1219;getElement;true;1219;0;0;201465400;0;-0,36
9729;getElement;true;9729;0;1;205591500;0;0
10624;getElement;true;10624;0;1;207869100;0;0
1220;getElement;true;1220;0;0;203374000;0;0
10329;getElement;true;10329;0;1;201067500;0;0
10654;getElement;true;10654;0;1;202342800;0;0
1637;getElement;true;1637;0;0;196834800;0;0
1637;getElement;true;1637;0;0;202450300;0;-0,03
10358;getElement;true;10358;0;0;200689700;0;-0,03
10678;getElement;true;10678;0;0;198883400;0;-0,03
1637;getElement;true;1637;0;0;204896300;0;-0,03
1637;getElement;true;1637;0;0;204500300;0;-0,03
10302;getElement;true;10302;0;0;214972500;0;0
11011;getElement;true;11011;0;0;206518400;0;0
2030;getElement;true;2030;0;0;208328800;0;0
10718;getElement;true;10718;0;1;208212700;0;0
10422;getElement;true;10422;0;0;199840000;0;0
10341;getElement;true;10341;0;0;200983300;0;-0,81
10779;getElement;true;10779;0;1;200697900;0;-0,81
2858;getElement;true;2858;0;0;200937700;0;-0,81
2035;getElement;true;2035;0;0;202647000;0;-0,81
2035;getElement;true;2035;0;0;201174300;0;-0,81
10483;getElement;true;10483;0;0;201694700;0;-0,81
10899;getElement;true;10899;0;0;201988100;0;0
1625;getElement;true;1625;0;0;205300200;0;0
1625;getElement;true;1625;0;0;198552600;0;0
10603;getElement;true;10603;0;0;201339400;0;0
11002;getElement;true;11002;0;0;201153100;0;0
1626;getElement;true;1626;0;0;201450500;0;0
1626;getElement;true;1626;0;0;200527500;0;0,44
10707;getElement;true;10707;0;1;198816000;0;0,44
11070;getElement;true;11070;0;0;207043600;0;0
1637;getElement;true;1637;0;0;202123100;0;0
10989;getElement;true;10989;0;0;211313700;0;0
1637;getElement;true;1637;0;0;205871600;0;0
12695;getElement;true;12695;0;1;210621300;0;0
3695;getElement;true;3695;0;0;204454100;0;0
2069;getElement;true;2069;0;0;202177400;0;0
2069;getElement;true;2069;0;0;201471300;0;0
12679;getElement;true;12679;0;0;198344200;0;0,42
12722;getElement;true;12722;0;1;209251800;0;0,42
3695;getElement;true;3695;0;0;206194300;0;0
3695;getElement;true;3695;0;0;206723000;0;0
2475;getElement;true;2475;0;0;200658300;0;0
2475;getElement;true;2475;0;0;195128500;0;0
12706;getElement;true;12706;0;0;198117900;0;0
12754;getElement;true;12754;0;1;198167400;0;0
4114;getElement;true;4114;0;0;200572100;0;0,72
2477;getElement;true;2477;0;0;194386900;0;0,72
2477;getElement;true;2477;0;0;211240500;0;0,72
2477;getElement;true;2477;0;0;205641400;0;0,72
12738;getElement;true;12738;0;0;205290800;0;0,72
12763;getElement;true;12763;0;0;210455000;0;0,72
4114;getElement;true;4114;0;0;209489000;0;0
2477;getElement;true;2477;0;0;205934700;4;0
2478;getElement;true;2477;0;0;199292800;4;0
2478;getElement;true;2478;0;0;204126600;0;0
12680;getElement;true;12680;0;1;203242800;0;-1,48
12820;getElement;true;12820;0;0;203159700;0;-1,48
2495;getElement;true;2495;0;0;204651300;0;-1,48
2496;getElement;true;2496;0;0;204211400;0;-1,48
2496;getElement;true;2496;0;0;202358800;0;-1,48
2496;getElement;true;2496;0;0;203455100;0;-1,48
12737;getElement;true;12737;0;1;208050300;0;0
12882;getElement;true;12882;0;1;202257600;0;0
2480;getElement;true;2480;0;0;199014900;0;0
2480;getElement;true;2480;0;0;195398300;0;0
2480;getElement;true;2480;0;0;199300100;0;0
2480;getElement;true;2480;0;0;202658300;0;0
12866;getElement;true;12866;0;0;195671400;0;-0,81
13010;getElement;true;13010;0;0;199143700;0;-0,81
4113;getElement;true;4113;0;0;210681800;0;0
2489;getElement;true;2489;0;0;204415200;0;0
2489;getElement;true;2489;0;0;206433800;0;0
2489;getElement;true;2489;0;0;203371700;0;0
12996;getElement;true;12996;0;1;205168500;0;0
13051;getElement;true;13051;0;0;206533500;0;0
3715;getElement;true;3715;0;0;202020500;0;0
2079;getElement;true;2079;0;0;200806100;0;0,78
2079;getElement;true;2079;0;0;235557600;0;0,78
12968;getElement;true;12968;0;1;234889800;0;0,78
15860;getElement;true;15860;0;0;238316700;0;0
5335;getElement;true;5335;0;0;208767100;0;0
5335;getElement;true;5335;0;0;203555600;0;0
3266;getElement;true;3266;0;0;205507900;0;0
3266;getElement;true;3266;0;0;203035200;0;0
3266;getElement;true;3266;0;0;197859300;0;0
3266;getElement;true;3266;0;0;205208600;0;0
9673;getElement;true;9673;0;1;206649100;0;0
15879;getElement;true;15879;0;0;211488800;0;0
5732;getElement;true;5732;0;0;204929700;0;0
3258;getElement;true;3258;0;0;204743000;0;0
3258;getElement;true;3258;0;0;208986900;0;0
3258;getElement;true;3258;0;0;203925100;0;0
3258;getElement;true;3258;0;0;202888100;0;0
3258;getElement;true;3258;0;0;201286900;0;0
9692;getElement;true;9692;0;1;201205700;0;0
15905;getElement;true;15905;0;1;202188300;0;0,79
5728;getElement;true;5728;0;0;207353200;0;0,79
3251;getElement;true;3251;0;0;201730100;0;0,79
3251;getElement;true;3251;0;0;198361000;0;0,79
3251;getElement;true;3251;0;0;194678800;0;0,79
3251;getElement;true;3251;0;0;206160600;0;0
3251;getElement;true;3251;0;0;205650500;0;0
9718;getElement;true;9718;0;0;203776700;0;0
9717;getElement;true;9717;0;0;204009700;0;0
9744;getElement;true;9744;0;0;202178800;0;0
3254;getElement;true;3254;0;0;201605100;0;0
5731;getElement;true;5731;0;0;209645500;0;-1,17
3254;getElement;true;3254;0;0;205983500;0;-1,17
3254;getElement;true;3254;0;0;202511100;0;-1,17
3253;getElement;true;3253;0;0;211110100;0;0
3253;getElement;true;3253;0;0;204583500;0;0
9745;getElement;true;9745;0;1;205688000;0;0
9799;getElement;true;9799;0;0;204625000;0;0
5746;getElement;true;5746;0;0;202273000;0;0
3251;getElement;true;3251;0;0;197631700;0;0
3251;getElement;true;3251;0;0;200131700;0;0
3250;getElement;true;3250;0;0;197614900;0;-0,37
3250;getElement;true;3250;0;0;194834400;0;-0,37
3251;getElement;true;3251;0;0;201238400;0;-0,37
9799;getElement;true;9799;0;0;203439400;0;0
16041;getElement;true;16041;0;1;202592800;0;0
5739;getElement;true;5739;0;0;202070400;0;0
3259;getElement;true;3259;0;0;197380900;0;0
3259;getElement;true;3259;0;0;203523500;0;0
3259;getElement;true;3259;0;0;196450700;0;0
3259;getElement;true;3259;0;0;209871600;4;1,52
3259;getElement;true;3259;0;0;196752700;4;1,52
9853;getElement;true;9853;0;0;207115900;4;1,52
9969;getElement;true;9969;0;0;205054600;4;1,52
5734;getElement;true;5734;0;0;203672300;4;1,52
3246;getElement;true;3246;0;0;209402500;4;0
3246;getElement;true;3246;0;0;201571000;0;0
3246;getElement;true;3246;0;0;211123100;0;0
3246;getElement;true;3246;0;0;204313700;0;0
3246;getElement;true;3246;0;0;202238400;0;0
9970;getElement;true;9970;0;1;200876600;0;-0,75
10026;getElement;true;10026;0;0;207880500;0;-0,75
5325;getElement;true;5325;0;0;200936200;0;-0,75
5325;getElement;true;5325;0;0;200700400;0;-0,75
3247;getElement;true;3247;0;0;201789600;0;-0,75
3247;getElement;true;3247;0;0;208223300;0;0
3247;getElement;true;3247;0;0;204040500;0;0
10026;getElement;true;10026;0;0;204222000;0;0
9889;getElement;true;9889;0;1;200866600;0;0
13326;getElement;true;13326;0;0;199986100;0;0
6920;getElement;true;6920;0;0;200558100;0;0
3654;getElement;true;3654;0;0;202679500;0;-0,37
3654;getElement;true;3654;0;0;205467800;0;-0,37
3654;getElement;true;3654;0;0;199104200;0;-0,37
3655;getElement;true;3655;0;0;204309300;0;0
3655;getElement;true;3655;0;0;205537300;0;0
3655;getElement;true;3655;0;0;204737000;0;0
13190;getElement;true;13190;0;1;208598700;0;0
13188;getElement;true;13188;0;0;203308300;0;0
13508;getElement;true;13508;0;0;196502900;0;0
6915;getElement;true;6915;0;0;200616500;0;0
3656;getElement;true;3656;0;0;201769300;0;0,72
3656;getElement;true;3656;0;0;200140200;0;0,72
3656;getElement;true;3656;0;0;199658900;0;0,72
3656;getElement;true;3656;0;0;202983900;0;0
3657;getElement;true;3657;0;0;202656100;0;0
3657;getElement;true;3657;0;0;202658800;0;0
13372;getElement;true;13372;0;1;202370200;0;0
13766;getElement;true;13766;0;0;201725600;0;0
7333;getElement;true;7333;0;0;196999400;0;0
4075;getElement;true;4075;0;0;220965600;0;1,88
4075;getElement;true;4075;0;0;216802200;0;1,88
4075;getElement;true;4075;0;0;222301300;0;1,88
4075;getElement;true;4075;0;0;214120400;0;1,88
4075;getElement;true;4075;0;0;217698100;0;1,88
4075;getElement;true;4075;0;0;221285300;0;0
4075;getElement;true;4075;0;0;201521400;0;0
13629;getElement;true;13629;0;1;198923400;0;0
13627;getElement;true;13627;0;0;206242000;0;0
13685;getElement;true;13685;0;1;199281300;0;0
7331;getElement;true;7331;0;0;197204100;0;-3
4078;getElement;true;4078;0;0;201122600;0;-3
4078;getElement;true;4078;0;0;207377100;0;-3
4078;getElement;true;4078;0;0;202054700;0;-3
4078;getElement;true;4078;0;0;195186500;0;-3
4078;getElement;true;4078;0;0;204740900;0;0
4078;getElement;true;4078;0;0;202223300;0;0
13685;getElement;true;13685;0;0;202622800;0;0
4079;getElement;true;4079;0;0;203032200;0;0
13684;getElement;true;13684;0;0;205281700;0;0
13737;getElement;true;13737;0;1;203638000;0;0
7326;getElement;true;7326;0;0;203391100;0;0,38
4076;getElement;true;4076;0;0;202009300;0;0,38
4076;getElement;true;4076;0;0;204038600;0;0,38
4076;getElement;true;4076;0;0;206691800;0;0
4076;getElement;true;4076;0;0;208051400;0;0
4076;getElement;true;4076;0;0;205510800;0;0
4076;getElement;true;4076;0;0;203646700;4;0
4076;getElement;true;4076;0;0;197073000;4;0
13737;getElement;true;13737;0;0;200757400;4;0
13641;getElement;true;13641;0;0;197481200;4;0
14106;getElement;true;14106;0;0;198834800;4;1,58
7384;getElement;true;7384;0;0;200462800;0;1,58
4139;getElement;true;4139;0;0;200670100;0;1,58
4139;getElement;true;4139;0;0;202576600;0;0
4139;getElement;true;4139;0;0;202298900;0;0
4139;getElement;true;4139;0;0;201100200;0;0
4138;getElement;true;4138;0;0;202323800;0;0
4138;getElement;true;4138;0;0;201571000;0;0
4138;getElement;true;4138;0;0;197191200;0;0
13970;getElement;true;13970;0;0;205213900;0;1,44
13969;getElement;true;13969;0;0;209960900;0;1,44
7343;getElement;true;7343;0;0;201670400;0;1,44
7343;getElement;true;7343;0;0;201615000;0;1,44
4097;getElement;true;4097;0;0;201778000;0;1,44
4097;getElement;true;4097;0;0;208926700;0;0
4097;getElement;true;4097;0;0;200868100;0;0
4097;getElement;true;4097;0;0;198942300;0;0
4096;getElement;true;4096;0;0;205905700;0;0
4096;getElement;true;4096;0;0;197953500;0;0
4096;getElement;true;4096;0;0;195641900;5;-2,59
13984;getElement;true;13984;0;1;198766100;5;-2,59
7761;getElement;true;7761;0;0;202196400;5;-2,59
4510;getElement;true;4510;0;0;199749000;5;-2,59
4510;getElement;true;4510;0;0;197754400;5;-2,59
4511;getElement;true;4511;0;0;204310400;0;0
4511;getElement;true;4511;0;0;204468400;0;0
4511;getElement;true;4511;0;0;205003200;0;0
4511;getElement;true;4511;0;0;202210100;0;0
4510;getElement;true;4510;0;0;197508600;0;0
4510;getElement;true;4510;0;0;201075100;0;0
14090;getElement;true;14090;0;1;202183200;0;1,47
14089;getElement;true;14089;0;1;204128800;0;1,47
18257;getElement;true;18257;0;1;203532100;0;1,47
8543;getElement;true;8543;0;0;204823600;0;0
8543;getElement;true;8543;0;0;205427800;0;0
4887;getElement;true;4887;0;0;203601600;0;0
4887;getElement;true;4887;0;0;211215300;0;0
4887;getElement;true;4887;0;0;222379400;0;0
4887;getElement;true;4887;0;0;222346300;0;0
4887;getElement;true;4887;0;0;219301700;0;0
4886;getElement;true;4886;0;0;191484900;0;0
4887;getElement;true;4887;0;0;202187900;0;-0,43
4887;getElement;true;4887;0;0;218610600;0;0
18162;getElement;true;18162;0;0;193863300;0;0
18161;getElement;true;18161;0;0;197977600;0;0
8980;getElement;true;8980;0;0;202060900;0;0
8980;getElement;true;8980;0;0;207157600;0;0
5326;getElement;true;5326;0;0;188772400;0;0
5326;getElement;true;5326;0;0;205877500;0;0
5326;getElement;true;5326;0;0;202288600;0;-0,78
5326;getElement;true;5326;0;0;201840800;0;-0,78
5325;getElement;true;5325;0;0;204572700;0;-0,78
5325;getElement;true;5325;0;0;204036700;0;-0,78
5326;getElement;true;5326;0;0;201790000;0;-0,78
5326;getElement;true;5326;0;0;207769500;0;0
5326;getElement;true;5326;0;0;208158700;0;0
18419;getElement;true;18419;0;0;205666800;4;0
18418;getElement;true;18418;0;0;200666600;0;0
9019;getElement;true;9019;0;0;200841000;0;0
4881;getElement;true;4881;0;0;198279800;0;0,77
4881;getElement;true;4881;0;0;200338800;0;0,77
4881;getElement;true;4881;0;0;201430200;0;0,77
4881;getElement;true;4881;0;0;205039400;0;0,77
4881;getElement;true;4881;0;0;196710000;0;0,77
4881;getElement;true;4881;0;0;204553100;0;0,77
4881;getElement;true;4881;0;0;207402800;0;0
4881;getElement;true;4881;0;0;207313800;0;0
4882;getElement;true;4882;0;0;200290400;0;0
