elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
17698;getElement;true;17698;0;0;16746193200;0;-0,94;1
17578;getElement;true;17578;0;0;16638846300;0;-0,76;1
17673;getElement;true;17673;0;0;16745047400;0;-0,76;1
17699;getElement;true;17699;0;0;16795708000;0;-0,76;1
17608;getElement;true;17608;0;0;16695490900;0;-1,17;1
17655;getElement;true;17655;0;0;16704735500;0;-1,17;1
17678;getElement;true;17678;0;0;16728671400;0;-1,17;1
17700;getElement;true;17700;0;0;16785102900;0;-1,17;1
17670;getElement;true;17670;0;0;16764479700;0;-0,88;1
17672;getElement;true;17672;0;0;16794253200;0;-0,53;1
17696;getElement;true;17696;0;0;16822901000;0;-0,53;1
17552;getElement;true;17552;0;0;16659535300;0;-0,53;1
17673;getElement;true;17673;0;0;16750029000;0;-0,53;1
17706;getElement;true;17706;0;0;16785656600;0;-0,53;1
17586;getElement;true;17586;0;0;16690797800;0;0,09;1
17627;getElement;true;17626;0;0;16748690000;0;0,12;1
17653;getElement;true;17653;0;0;16774629900;0;0,12;1
17677;getElement;true;17677;0;0;16801845100;0;0,12;1
17652;getElement;true;17652;0;0;16776465500;0;0,12;1
17663;getElement;true;17663;0;0;16790498400;0;0,12;1
17700;getElement;true;17700;0;0;16816632500;0;0,12;1
17604;getElement;true;17603;0;0;16715781400;0;-0,49;1
17695;getElement;true;17695;0;0;16845187800;0;-0,49;1
17735;getElement;true;17735;0;0;16868240400;0;-0,49;1
17628;getElement;true;17628;0;0;16736503700;0;-0,49;1
17647;getElement;true;17647;0;1;16770980300;0;-0,49;1
17692;getElement;true;17692;0;0;16798893800;0;-0,54;1
17712;getElement;true;17712;0;1;16811190200;0;0,59;1
17693;getElement;true;17693;0;1;16797793700;0;0,59;1
17692;getElement;true;17692;0;0;16819694900;0;0,59;1
17775;getElement;true;17775;0;0;16853546600;0;0,59;1
17685;getElement;true;17685;0;1;16757923700;0;0,59;1
17824;getElement;true;17824;0;1;16850367700;0;-0,07;1
17810;getElement;true;17809;0;0;16884834900;0;-0,07;1
17705;getElement;true;17705;0;1;16793124800;0;-0,44;1
17771;getElement;true;17771;0;0;16811695700;0;-0,44;1
17752;getElement;true;17752;0;0;16851159100;0;-0,44;1
17804;getElement;true;17803;0;0;16875099200;0;-0,44;1
17799;getElement;true;17799;0;0;16859607600;0;0,68;1
17830;getElement;true;17830;0;0;16871623000;0;0,68;1
17889;getElement;true;17889;0;0;16938884200;0;0,68;1
17780;getElement;true;17780;0;0;16847833600;0;1,27;1
17914;getElement;true;17914;0;0;16998700200;0;1,27;1
17888;getElement;true;17888;0;0;16964475100;0;1,27;1
17799;getElement;true;17799;0;0;16870832100;0;-0,6;1
17813;getElement;true;17813;0;0;16919168000;0;-0,6;1
17817;getElement;true;17817;0;1;16908743500;0;-0,6;1
17900;getElement;true;17900;0;1;16951748500;0;-1,59;1
17830;getElement;true;17830;0;1;16937946200;0;-1,59;1
17825;getElement;true;17825;0;1;16938583800;0;-1,59;1
17910;getElement;true;17910;0;1;17034801400;0;-1,57;1
17795;getElement;true;17795;0;0;16920362900;0;-1,57;1
17956;getElement;true;17956;0;1;17065969900;0;-1,57;1
17901;getElement;true;17901;0;0;17027444900;0;-0,02;1
17916;getElement;true;17916;0;1;16963577000;0;-0,02;1
17873;getElement;true;17873;0;0;16960713700;0;-0,02;1
17919;getElement;true;17919;0;1;16990593600;0;1,84;1
17978;getElement;true;17978;0;0;17057185400;0;1,84;1
17928;getElement;true;17928;0;1;16997235900;0;-0,38;1
17881;getElement;true;17881;0;1;16954679300;0;-0,38;1
17985;getElement;true;17984;0;0;17049626600;0;-0,38;1
17842;getElement;true;17842;0;0;16922658500;0;-0,38;1
17974;getElement;true;17974;0;0;17047031200;0;-1,6;1
17910;getElement;true;17910;0;1;16988847900;0;-1,6;1
17883;getElement;true;17883;0;1;16987032600;0;-1,18;1
17862;getElement;true;17862;0;1;16960445300;0;-1,18;1
17830;getElement;true;17830;0;1;16947306600;0;-1,18;1
17926;getElement;true;17926;0;0;17007315500;0;-1,18;1
17854;getElement;true;17854;0;0;16947395400;0;-1;1
17836;getElement;true;17836;0;1;16932215900;0;-1;1
17917;getElement;true;17917;0;1;17012782700;0;-1;1
17789;getElement;true;17789;0;0;16891856300;0;0,64;1
17887;getElement;true;17887;0;1;17012978600;0;0,64;1
17856;getElement;true;17856;0;1;16969247600;0;0,64;1
17870;getElement;true;17870;0;1;16981430400;0;-0,92;1
17836;getElement;true;17836;0;0;16946296500;0;-0,92;1
17844;getElement;true;17844;0;0;16949827500;0;-0,92;1
17923;getElement;true;17922;0;1;17047779000;0;-1,09;1
17876;getElement;true;17876;0;1;16995446600;0;-1,09;1
17853;getElement;true;17853;0;0;16973595400;0;-1,09;1
17972;getElement;true;17972;0;0;17062968000;0;0,82;1
17764;getElement;true;17764;0;0;16857542400;0;0,82;1
17932;getElement;true;17932;0;0;17015814400;0;0,82;1
17895;getElement;true;17895;0;1;16978758700;0;0,82;1
17869;getElement;true;17869;0;1;16973650000;0;-0,65;1
17849;getElement;true;17849;0;1;16942857300;0;-0,65;1
17845;getElement;true;17845;0;1;16939173800;0;-0,84;1
17940;getElement;true;17940;0;0;17041484000;0;-0,84;1
17888;getElement;true;17888;0;1;16980992300;0;-0,84;1
17855;getElement;true;17854;0;0;16952514300;0;-0,84;1
17807;getElement;true;17807;0;0;16928331900;0;-0,36;1
17804;getElement;true;17804;0;1;16929735100;0;-0,36;1
17901;getElement;true;17901;0;1;17031960100;0;-0,61;1
17909;getElement;true;17909;0;0;17025450300;0;-0,61;1
17831;getElement;true;17831;0;0;16980879600;0;-0,61;1
17847;getElement;true;17846;0;0;16968120600;0;-0,61;1
17870;getElement;true;17870;0;1;16975565400;0;-2,13;1
17944;getElement;true;17943;0;1;17061117400;0;-2,13;1
17919;getElement;true;17919;0;1;17000001100;0;-2,15;1
17939;getElement;true;17939;0;1;16941848900;0;-2,15;1
17831;getElement;true;17830;0;0;16923753600;0;-2,15;1
17788;getElement;true;17788;0;0;16911716000;0;-2,15;1
17902;getElement;true;17902;0;1;17030070400;0;-2,15;1
17896;getElement;true;17896;0;1;17015613300;0;-1,59;1
17868;getElement;true;17867;0;1;16933416400;0;0,77;1
17837;getElement;true;17837;0;1;16931814900;0;0,77;1
17867;getElement;true;17867;0;0;16958117000;0;0,77;1
17945;getElement;true;17945;0;1;17037960000;0;0,77;1
17920;getElement;true;17920;0;0;17037173600;0;1,9;1
17945;getElement;true;17945;0;0;17058569400;0;0,82;1
17861;getElement;true;17860;0;1;16956612400;0;0,82;1
17817;getElement;true;17816;0;0;16901911100;0;0,82;1
17975;getElement;true;17975;0;1;17012360100;0;0,82;1
17947;getElement;true;17947;0;1;16987389400;0;0,82;1
17928;getElement;true;17928;0;1;16990791100;0;-0,19;1
17914;getElement;true;17914;0;0;16952687200;0;0,15;1
17936;getElement;true;17935;0;1;16962315200;0;0,15;1
18032;getElement;true;18032;0;1;17060028600;0;0,15;1
18014;getElement;true;18013;0;1;17035432100;0;0,15;1
18001;getElement;true;18000;0;0;17034581600;0;0,15;1
17928;getElement;true;17928;0;1;16982114500;0;0,12;1
17890;getElement;true;17890;0;0;16934634800;0;-1,82;1
17993;getElement;true;17992;0;1;17080992700;0;-1,82;1
17960;getElement;true;17959;0;0;17048641200;0;-1,82;1
17964;getElement;true;17964;0;1;17038059900;0;-1,82;1
17958;getElement;true;17958;0;1;17043135000;0;-1,82;1
17956;getElement;true;17956;0;0;17065652000;0;1,28;1
18015;getElement;true;18015;0;0;17128841400;0;1,28;1
18002;getElement;true;18002;0;0;17109668800;0;1,28;1
18000;getElement;true;18000;0;1;17133959000;0;1,28;1
17922;getElement;true;17922;0;1;17045100500;0;1,28;1
17879;getElement;true;17878;0;0;17021151700;0;1,28;1
18032;getElement;true;18031;0;1;17128498000;0;-0,97;1
17955;getElement;true;17954;0;0;17071979400;0;1,46;1
17984;getElement;true;17984;0;1;17070513500;0;1,46;1
17972;getElement;true;17972;0;1;17060591700;0;1,46;1
17990;getElement;true;17990;0;0;17073617900;0;1,46;1
18034;getElement;true;18033;0;1;17126626300;0;1,91;1
18035;getElement;true;18034;0;1;17116811600;0;1,91;1
17993;getElement;true;17993;0;0;17079194200;0;-0,2;1
17951;getElement;true;17951;0;0;17057219100;0;-0,2;1
17933;getElement;true;17932;0;1;17022030700;0;-0,2;1
17996;getElement;true;17996;0;1;17121068800;0;-0,2;1
17934;getElement;true;17933;0;1;17055045700;0;-0,2;1
18000;getElement;true;17999;0;1;17110218400;0;-1,01;1
18000;getElement;true;18000;0;1;17098501200;0;-1,01;1
18036;getElement;true;18036;0;1;17142709700;0;-1,01;1
18087;getElement;true;18087;0;0;17174378500;0;-1,01;1
18052;getElement;true;18052;0;1;17154444600;0;-1,01;1
18025;getElement;true;18025;0;1;17123567000;0;-1,01;1
17949;getElement;true;17949;0;1;17061889700;0;-1,01;1
17874;getElement;true;17874;0;1;16997801700;0;1,54;1
17976;getElement;true;17976;0;1;17091877700;0;1,54;1
17950;getElement;true;17950;0;1;17045701600;0;1,54;1
17985;getElement;true;17984;0;0;17114016000;0;1,54;1
17981;getElement;true;17981;0;1;17106232800;0;1,54;1
18015;getElement;true;18015;0;1;17141111100;0;-5,7;1
18081;getElement;true;18081;0;1;17189269700;0;-5,7;1
18060;getElement;true;18060;0;1;17160270200;0;-5,7;1
18051;getElement;true;18050;0;1;17163708800;0;-5,7;1
17969;getElement;true;17969;0;1;17077985800;0;-5,7;1
17910;getElement;true;17910;0;0;17018901800;0;-5,7;1
18004;getElement;true;18003;0;1;17119919600;0;-5,7;1
17987;getElement;true;17987;0;0;17090174200;0;-1,44;1
18040;getElement;true;18040;0;0;17154440800;0;-1,44;1
18020;getElement;true;18019;0;1;17134587700;0;-1,44;1
18002;getElement;true;18002;0;1;17141472000;0;-1,44;1
18064;getElement;true;18064;0;0;17197309400;0;-1,44;1
18087;getElement;true;18087;0;0;17184337100;0;-4,05;1
18062;getElement;true;18062;0;1;17155970100;0;-3,98;1
17998;getElement;true;17998;0;1;17096186700;0;-3,98;1
17942;getElement;true;17942;0;1;17046417800;0;-3,98;1
18030;getElement;true;18030;0;1;17136280100;0;-3,98;1
17993;getElement;true;17993;0;1;17095755600;0;-3,98;1
18049;getElement;true;18049;0;0;17167760600;0;-3,98;1
18064;getElement;true;18064;0;1;17171223100;0;-2,46;1
18036;getElement;true;18036;0;0;17128572800;0;-0,67;1
18095;getElement;true;18095;0;1;17218799300;0;-0,67;1
18081;getElement;true;18081;0;1;17226770900;0;-0,67;1
18026;getElement;true;18026;0;1;17199900500;0;-0,67;1
18007;getElement;true;18006;0;0;17146309000;0;-0,67;1
17964;getElement;true;17964;0;0;17100403600;0;-0,67;1
18020;getElement;true;18019;0;1;17153598200;0;-1,89;1
18065;getElement;true;18064;0;1;17135563900;0;-1,89;1
18089;getElement;true;18089;0;1;17183817100;0;-1,89;1
18108;getElement;true;18108;0;1;17202791200;0;-1,89;1
17950;getElement;true;17950;0;1;17211397800;0;0,32;1
18210;getElement;true;18209;0;0;17175429900;0;-3,13;1
18246;getElement;true;18246;0;1;17226109800;0;-0,92;1
18117;getElement;true;18117;0;0;17175969000;0;-0,92;1
18053;getElement;true;18052;0;1;17151285900;0;-0,92;1
18023;getElement;true;18023;0;0;17089580200;0;-0,92;1
18024;getElement;true;18024;0;1;17113954400;0;-0,92;1
18057;getElement;true;18057;0;1;17160654400;0;-0,51;1
18057;getElement;true;18057;0;1;17163563300;0;1,03;1
18057;getElement;true;18056;0;1;17193251100;0;1,03;1
18075;getElement;true;18075;0;0;17193277600;0;1,03;1
18062;getElement;true;18062;0;0;17202567900;0;1,03;1
18070;getElement;true;18070;0;0;17217932300;0;1,03;1
18021;getElement;true;18021;0;1;17165629500;0;0,67;1
17967;getElement;true;17966;0;1;17099136700;0;0,67;1
17986;getElement;true;17986;0;1;17083854600;0;-0,13;1
18000;getElement;true;18000;0;0;17095385500;0;-0,13;1
18062;getElement;true;18062;0;1;17152564600;0;-0,13;1
18071;getElement;true;18071;0;1;17142435000;0;-0,13;1
18030;getElement;true;18030;0;0;17105328500;0;-0,16;1
18076;getElement;true;18075;0;0;17125709200;0;0,52;1
18097;getElement;true;18097;0;1;17145886200;0;0,52;1
18088;getElement;true;18088;0;0;17163689100;0;0,52;1
18071;getElement;true;18070;0;1;17142717400;0;0,52;1
18031;getElement;true;18031;0;0;17092327200;0;0,52;1
18042;getElement;true;18042;0;1;17092948400;0;0,24;1
18036;getElement;true;18036;0;1;17076210200;0;0,24;1
18098;getElement;true;18098;0;1;17140763700;0;0,57;1
18091;getElement;true;18091;0;1;17172628700;0;0,57;1
18061;getElement;true;18061;0;0;17151709300;0;0,57;1
18113;getElement;true;18113;0;1;17196245400;0;0,61;1
18188;getElement;true;18188;0;1;17221346000;0;0,61;1
18151;getElement;true;18151;0;1;17211168100;0;0,15;1
18133;getElement;true;18132;0;0;17197483800;0;0,15;1
18093;getElement;true;18092;0;1;17146125400;0;0,15;1
18102;getElement;true;18102;0;0;17153576400;0;0,15;1
18085;getElement;true;18085;0;1;17184391800;0;0,82;1
18130;getElement;true;18130;0;1;17230647400;0;0,82;1
18105;getElement;true;18105;0;0;17198160700;0;0,82;1
18088;getElement;true;18088;0;0;17186756500;0;1,58;1
18139;getElement;true;18139;0;0;17219141300;0;1,58;1
18202;getElement;true;18202;0;0;17287623100;0;1,58;1
18187;getElement;true;18187;0;0;17256051500;0;0,47;1
18197;getElement;true;18196;0;0;17260845000;0;0,47;1
18118;getElement;true;18118;0;0;17170933800;0;-0,69;1
18133;getElement;true;18133;0;0;17176523300;0;-0,69;1
18068;getElement;true;18068;0;0;17111619000;0;-0,69;1
18150;getElement;true;18149;0;0;17204314100;0;-0,69;1
18134;getElement;true;18134;0;0;17194160500;0;1,19;1
18068;getElement;true;18068;0;0;17128948200;0;1,19;1
18135;getElement;true;18135;0;1;17236925800;0;1,54;1
18161;getElement;true;18161;0;0;17273368800;0;1,54;1
18123;getElement;true;18123;0;0;17245991100;0;1,54;1
18109;getElement;true;18109;0;1;17237062700;0;1,54;1
18035;getElement;true;18035;0;1;17167292600;0;1,52;1
18070;getElement;true;18069;0;1;17200318600;0;1,52;1
17992;getElement;true;17992;0;1;17224989800;0;2,08;1
18031;getElement;true;18031;0;0;17152434800;0;-100,74;1
17962;getElement;true;17962;0;0;17206220300;0;-100,74;1
17930;getElement;true;17930;0;1;17172885900;0;-100,74;1
17884;getElement;true;17884;0;0;17226678300;0;-102,6;1
17880;getElement;true;17880;0;0;17214800200;0;-102,6;1
17922;getElement;true;17922;0;0;17232976300;0;-102,6;1
17907;getElement;true;17907;0;0;17223129700;0;-102,6;1
17857;getElement;true;17857;0;0;17160941100;0;-102,6;1
17889;getElement;true;17889;0;0;17194898100;0;-102,6;1
17826;getElement;true;17825;0;0;17128707200;0;1,61;1
17830;getElement;true;17830;0;0;17130544400;0;1,61;1
17709;getElement;true;17708;0;0;17011430300;0;1,61;1
17736;getElement;true;17735;0;0;17018108200;0;1,61;1
17695;getElement;true;17695;0;0;16956967200;0;1,61;1
17672;getElement;true;17672;0;0;16959566500;0;1,61;1
17690;getElement;true;17690;0;0;16992025600;0;1,43;1
17682;getElement;true;17682;0;0;16980672000;0;1,43;1
17601;getElement;true;17600;0;0;16922968600;0;1,43;1
17677;getElement;true;17677;0;0;16969856900;0;0,38;1
17586;getElement;true;17586;0;0;16898951100;0;0,38;1
17598;getElement;true;17598;0;0;16909976500;0;0,38;1
17490;getElement;true;17489;0;0;16812510300;0;-0,21;1
17528;getElement;true;17527;0;0;16834647000;0;1,94;1
17491;getElement;true;17491;0;0;16813083800;0;1,94;1
17425;getElement;true;17425;0;0;16753516600;0;1,94;1
17454;getElement;true;17453;0;0;16783020900;0;1,94;1
17438;getElement;true;17438;0;0;16779135000;0;1,94;1
17340;getElement;true;17340;0;0;16696755900;0;1,13;1
17464;getElement;true;17464;0;0;16780844800;0;1,13;1
17398;getElement;true;17398;0;0;16713361800;0;1,13;1
17422;getElement;true;17422;0;0;16712110800;0;1,13;1
17309;getElement;true;17309;0;0;16601538900;0;1,13;1
17408;getElement;true;17407;0;0;16638304100;0;1,13;1
17540;getElement;true;17540;0;0;16597921200;0;-0,69;1
17509;getElement;true;17509;0;0;16551344200;0;-0,69;1
17514;getElement;true;17514;0;0;16574275600;0;-0,69;1
17488;getElement;true;17488;0;0;16558727300;0;-0,69;1
17365;getElement;true;17365;0;0;16430316200;0;-0,69;1
17509;getElement;true;17509;0;0;16558716000;0;-0,69;1
17417;getElement;true;17417;0;0;16482888300;0;-0,45;1
17426;getElement;true;17426;0;0;16506187900;0;-0,45;1
17336;getElement;true;17335;0;0;16414086900;0;0,39;1
17389;getElement;true;17389;0;0;16504218500;0;0,39;1
17347;getElement;true;17347;0;0;16635624200;0;0,39;1
17321;getElement;true;17321;0;0;16611514900;0;0,39;1
17313;getElement;true;17313;0;0;16607922700;0;0,42;1
17292;getElement;true;17292;0;0;16586843100;0;0,42;1
17195;getElement;true;17195;0;0;16486623300;0;0,42;1
17356;getElement;true;17356;0;0;16636018800;0;0,59;1
17229;getElement;true;17228;0;0;16548962300;0;0,59;1
17235;getElement;true;17234;0;0;16542586100;0;0,59;1
17172;getElement;true;17172;0;0;16485949200;0;-1,76;1
17207;getElement;true;17207;0;0;16510868300;0;-1,76;1
17137;getElement;true;17137;0;0;16453119400;0;-1,76;1
17094;getElement;true;17094;0;0;16439773500;0;-1,76;1
17057;getElement;true;17057;0;0;16395327000;0;-1,76;1
16978;getElement;true;16978;0;0;16295399800;0;-1,76;1
16962;getElement;true;16962;0;0;16288623700;0;-0,67;1
17167;getElement;true;17166;0;0;16479638700;0;-0,72;1
17047;getElement;true;17047;0;0;16358099900;0;-0,72;1
17037;getElement;true;17037;0;0;16355161600;0;-0,72;1
16916;getElement;true;16915;0;0;16238528100;0;-0,72;1
17011;getElement;true;17011;0;0;16304168900;0;-0,72;1
16912;getElement;true;16912;0;0;16229272800;0;-1,06;1
16875;getElement;true;16875;0;0;16188705200;0;-1,06;1
16868;getElement;true;16868;0;0;16173552200;0;-1,06;1
16786;getElement;true;16786;0;0;16091773800;0;-1,06;1
16753;getElement;true;16753;0;0;16059850800;0;-1,06;1
16948;getElement;true;16947;0;0;16252205200;0;0,88;1
16763;getElement;true;16763;0;0;16085212400;0;0,88;1
16751;getElement;true;16751;0;0;16077886400;0;0,88;1
16643;getElement;true;16643;0;0;15978304600;0;0,88;1
16732;getElement;true;16731;0;0;16050360500;0;0,88;1
16618;getElement;true;16618;0;0;15939502700;0;-1,71;1
16561;getElement;true;16560;0;0;15904990700;0;-1,71;1
16546;getElement;true;16546;0;0;15890752900;0;-1,71;1
16449;getElement;true;16449;0;0;15820224500;0;-1,71;1
16460;getElement;true;16460;0;0;15807504100;0;-1,71;1
16685;getElement;true;16685;0;0;15992775100;0;-0,66;1
16542;getElement;true;16541;0;0;15852534500;0;1,58;1
16540;getElement;true;16540;0;0;15839702300;0;1,58;1
16417;getElement;true;16417;0;0;15717162100;0;1,58;1
16508;getElement;true;16508;0;0;15817986400;0;1,58;1
16437;getElement;true;16437;0;0;15728275000;0;1,58;1
16384;getElement;true;16384;0;0;15674639500;0;1,58;1
16352;getElement;true;16352;0;0;15654757800;0;1,14;1
16296;getElement;true;16296;0;0;15584696600;0;1,14;1
16295;getElement;true;16295;0;0;15584130900;0;1,14;1
16508;getElement;true;16508;0;0;15827803200;0;-0,18;1
16326;getElement;true;16326;0;0;15639210400;0;-0,18;1
16346;getElement;true;16346;0;0;15657866600;0;-0,18;1
16204;getElement;true;16204;0;0;15504564000;0;0,02;1
16277;getElement;true;16277;0;0;15597498800;0;0,02;1
16199;getElement;true;16199;0;0;15521263000;0;0,02;1
16144;getElement;true;16143;0;0;15477172400;0;0,02;1
16104;getElement;true;16104;0;0;15435888400;0;0,02;1
16054;getElement;true;16053;0;0;15382214900;0;0,02;1
16070;getElement;true;16070;0;0;15400962400;0;0,02;1
16259;getElement;true;16259;0;0;15598701500;0;0,35;1
16118;getElement;true;16118;0;0;15452964600;0;0,52;1
16144;getElement;true;16144;0;0;15469235600;0;0,52;1
15989;getElement;true;15989;0;0;15315974300;0;0,52;1
16072;getElement;true;16072;0;0;15375803600;0;0,52;1
15987;getElement;true;15987;0;0;15307802000;0;0,74;1
15911;getElement;true;15911;0;0;15232118900;0;0,74;1
15898;getElement;true;15897;0;0;15206547500;0;0,74;1
15842;getElement;true;15842;0;0;15153310300;0;0,74;1
15865;getElement;true;15865;0;0;15182424400;0;0,74;1
16080;getElement;true;16080;0;0;15384499900;0;0,64;1
15944;getElement;true;15944;0;0;15235551300;0;0,64;1
15926;getElement;true;15926;0;0;15241107000;0;0,64;1
15806;getElement;true;15806;0;0;15118460900;0;-0,65;1
15881;getElement;true;15880;0;0;15196935900;0;-0,65;1
15805;getElement;true;15805;0;0;15114670000;0;-0,65;1
15727;getElement;true;15727;0;0;15020204400;0;-0,65;1
15690;getElement;true;15690;0;0;14998381800;0;-1,13;1
15652;getElement;true;15652;0;0;14957242700;0;1,96;1
15666;getElement;true;15665;0;0;14974537900;0;1,96;1
15886;getElement;true;15886;0;0;15189563700;0;1,44;1
15744;getElement;true;15744;0;0;15061712600;0;1,44;1
15715;getElement;true;15714;0;0;15029048100;0;1,44;1
15597;getElement;true;15597;0;0;14921239600;0;1,44;1
15690;getElement;true;15690;0;0;14997632400;0;1,44;1
15633;getElement;true;15633;0;0;14945376600;0;-0,08;1
15519;getElement;true;15519;0;0;14860220900;0;-0,08;1
15470;getElement;true;15470;0;0;14787256400;0;-0,08;1
15416;getElement;true;15415;0;0;14747912100;0;-0,08;1
15458;getElement;true;15458;0;0;14764818100;0;-0,08;1
15718;getElement;true;15718;0;0;14991189000;0;0,06;1
15568;getElement;true;15568;0;0;14850822700;0;-0,68;1
15533;getElement;true;15533;0;0;14818082600;0;-0,68;1
15431;getElement;true;15431;0;0;14716224800;0;-0,68;1
15501;getElement;true;15501;0;0;14798392200;0;-0,68;1
15441;getElement;true;15441;0;0;14725668600;0;-0,68;1
15350;getElement;true;15350;0;0;14643437800;0;0,56;1
15278;getElement;true;15278;0;0;14576746700;0;0,56;1
15337;getElement;true;15337;0;0;14631387300;0;0,56;1
15255;getElement;true;15255;0;0;14577496500;0;0,56;1
15541;getElement;true;15540;0;0;14875561700;0;1,93;1
15384;getElement;true;15383;0;0;14702446000;0;1,93;1
15282;getElement;true;15282;0;0;14603577500;0;1,93;1
15235;getElement;true;15235;0;0;14527463100;0;0,39;1
15288;getElement;true;15288;0;0;14596437200;0;0,39;1
15205;getElement;true;15204;0;0;14514832400;0;0,39;1
15106;getElement;true;15105;0;0;14423392000;0;0,39;1
15039;getElement;true;15039;0;0;14375332000;0;0,39;1
15037;getElement;true;15036;0;0;14356024400;0;0,39;1
15057;getElement;true;15057;0;0;14376173600;0;0,39;1
