elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
6389;sqrt;true;6389;0;0;184329300;0;0
6038;sqrt;true;6038;0;0;172719300;0;0
6393;sqrt;true;6393;0;0;169799900;0;0
6417;sqrt;true;6417;0;0;171384200;0;0
6409;sqrt;true;6409;0;0;181173900;0;0,75
6435;sqrt;true;6435;0;0;193309900;0;0
6429;sqrt;true;6429;0;0;193982300;0;0
6058;sqrt;true;6058;0;0;190605300;4;0
32736;sqrt;true;32736;0;0;178159300;0;0
6420;sqrt;true;6420;0;0;176482300;0;0
6064;sqrt;true;6064;0;0;170887200;0;0
6430;sqrt;true;6430;0;0;184865600;0;0
6433;sqrt;true;6433;0;0;189680200;0;-1,13
6082;sqrt;true;6082;0;0;187498300;0;-1,13
6089;sqrt;true;6089;0;0;178425200;0;-1,13
7151;sqrt;true;7151;0;0;179771600;0;0
6436;sqrt;true;6436;0;0;174875100;0;0
7137;sqrt;true;7137;0;0;175940700;0;-0,75
7149;sqrt;true;7149;0;0;182098900;0;0
6096;sqrt;true;6096;0;0;178368400;0;0
7141;sqrt;true;7141;0;0;171786700;0;0
7149;sqrt;true;7149;0;0;178646400;0;0
7146;sqrt;true;7146;0;0;182015800;0;0,79
6096;sqrt;true;6096;0;0;169044000;0;0,79
7134;sqrt;true;7134;0;0;171017900;0;0
7143;sqrt;true;7143;0;0;169925300;0;0
7151;sqrt;true;7151;0;0;171226300;0;0
7152;sqrt;true;7152;0;0;176616600;0;0,79
7157;sqrt;true;7157;0;0;181657800;0;0
7176;sqrt;true;7176;0;0;177863600;0;-0,77
7170;sqrt;true;7170;0;0;178262400;0;0
7174;sqrt;true;7174;0;0;187248300;0;0
7160;sqrt;true;7160;0;0;179640600;0;0
7174;sqrt;true;7174;0;0;185701500;0;0
7169;sqrt;true;7169;0;0;181509500;0;-0,02
7166;sqrt;true;7166;0;0;174564200;0;-0,02
7185;sqrt;true;7185;0;0;178594600;0;-0,02
7208;sqrt;true;7208;0;0;192978500;0;0
7204;sqrt;true;7204;0;0;193921400;0;0
7217;sqrt;true;7217;0;0;194596600;0;-0,37
7219;sqrt;true;7219;0;0;176394400;0;0
7240;sqrt;true;7240;0;0;189727300;0;1,18
7210;sqrt;true;7210;0;0;183345200;0;0
7225;sqrt;true;7225;0;0;185144900;0;0
7258;sqrt;true;7258;0;0;191538800;0;-1,18
7206;sqrt;true;7206;0;0;176380200;0;-1,18
7259;sqrt;true;7259;0;0;173299900;0;0
7210;sqrt;true;7210;0;0;189344900;0;0,71
7213;sqrt;true;7213;0;0;184543400;0;0,71
7199;sqrt;true;7199;0;0;174765200;0;0
7205;sqrt;true;7205;0;0;168238300;0;0
7211;sqrt;true;7211;0;0;173818500;0;0
7207;sqrt;true;7207;0;0;179426200;0;-1,48
7211;sqrt;true;7211;0;0;177064700;0;0
7204;sqrt;true;7204;0;0;185396400;0;0
39395;sqrt;true;39395;0;1;174021100;0;0
7207;sqrt;true;7207;0;0;181552900;0;0
7251;sqrt;true;7251;0;0;184184600;0;0
40160;sqrt;true;40160;0;0;181619200;0;0,41
7266;sqrt;true;7266;0;0;188807100;4;0
7964;sqrt;true;7964;0;0;199624800;0;0
7245;sqrt;true;7245;0;0;200990600;0;-1,13
41004;sqrt;true;41004;0;0;188167800;0;-1,13
6877;sqrt;true;6877;0;0;185144100;0;-1,13
7952;sqrt;true;7952;0;0;182872700;0;-1,13
7952;sqrt;true;7952;0;0;179546300;0;0
6906;sqrt;true;6906;0;0;178017700;0;0
6894;sqrt;true;6894;0;0;177337900;0;0
7961;sqrt;true;7961;0;0;175258800;0;-0,05
7942;sqrt;true;7942;0;0;176294200;0;-0,05
7949;sqrt;true;7949;0;0;176605400;0;0
41883;sqrt;true;41883;0;0;190099100;0;-0,41
8003;sqrt;true;8003;0;0;183885900;5;0
7996;sqrt;true;7996;0;0;175765400;0;0,41
7991;sqrt;true;7991;0;0;177530600;0;0,41
7998;sqrt;true;7998;0;0;177125000;0;0
7994;sqrt;true;7994;0;0;178876600;0;0
8000;sqrt;true;8000;0;0;182562800;0;0
7989;sqrt;true;7989;0;0;177435000;0;1,56
7994;sqrt;true;7994;0;0;177879700;0;0
7991;sqrt;true;7991;0;0;180958400;0;2,66
8030;sqrt;true;8030;0;0;173439200;0;0
8048;sqrt;true;8048;0;0;215185700;0;-3,83
8071;sqrt;true;8071;0;0;209271400;0;0
8080;sqrt;true;8080;0;0;181635300;0;0
8043;sqrt;true;8043;0;0;184020200;0;0
47148;sqrt;true;47148;0;0;208753300;0;0
8089;sqrt;true;8089;0;0;196130900;0;5,1
8086;sqrt;true;8086;0;0;163850400;0;0
8811;sqrt;true;8811;0;0;169737100;0;-1,98
8802;sqrt;true;8802;0;0;190109100;0;-1,98
8792;sqrt;true;8792;0;0;169022700;0;0
8777;sqrt;true;8777;0;0;173067500;0;0
8064;sqrt;true;8064;0;0;184629600;0;-0,74
8066;sqrt;true;8066;0;0;187677400;0;-0,74
8782;sqrt;true;8782;0;0;181023300;0;0
8787;sqrt;true;8787;0;0;185305500;0;0
8829;sqrt;true;8829;0;0;204371400;0;0
8842;sqrt;true;8842;0;0;194241600;0;0,71
8849;sqrt;true;8849;0;0;198902000;0;0,71
8851;sqrt;true;8851;0;0;180211400;0;0
8859;sqrt;true;8859;0;0;183277000;0;-2,19
8855;sqrt;true;8855;0;0;177013400;0;0
8867;sqrt;true;8867;0;0;187500500;0;0
8856;sqrt;true;8856;0;0;178622900;0;0
8850;sqrt;true;8849;0;0;181079400;0;0
8851;sqrt;true;8851;0;0;178763900;0;-0,43
8835;sqrt;true;8835;0;0;176453700;0;1,53
8840;sqrt;true;8840;0;0;182742900;0;0
8848;sqrt;true;8848;0;0;176288200;0;0
8846;sqrt;true;8846;0;0;175781300;0;0
8832;sqrt;true;8832;0;0;193310800;0;0
8829;sqrt;true;8829;0;0;178819300;0;0
8822;sqrt;true;8822;0;0;177665600;0;0,75
8443;sqrt;true;8443;0;0;181827100;0;0
8811;sqrt;true;8811;0;0;190190000;0;0
8830;sqrt;true;8830;0;0;185503800;0;0
8448;sqrt;true;8448;0;0;194520800;0;8,89
8812;sqrt;true;8812;0;0;192280600;0;0
8807;sqrt;true;8807;0;0;173232400;0;-7,41
8811;sqrt;true;8811;0;0;173839200;0;-7,41
8444;sqrt;true;8444;0;0;179324500;0;-7,41
8453;sqrt;true;8453;0;0;182900900;0;0
8811;sqrt;true;8811;0;0;177005800;0;0
8457;sqrt;true;8457;0;0;179585800;0;0
8449;sqrt;true;8449;0;0;178669600;0;0
8808;sqrt;true;8808;0;0;178037500;0;0
8450;sqrt;true;8450;0;0;177123700;0;0
8416;sqrt;true;8416;0;0;185816700;0;0,03
8409;sqrt;true;8409;0;0;191365900;0;0
8800;sqrt;true;8800;0;0;181219300;0;0
8426;sqrt;true;8426;0;0;183208600;0;0
8431;sqrt;true;8431;0;0;181696500;0;1,92
8788;sqrt;true;8788;0;0;185855900;0;0
8071;sqrt;true;8071;0;0;179890100;0;0
8786;sqrt;true;8786;0;0;180094400;0;-0,81
8422;sqrt;true;8422;0;0;185256600;0;0
9158;sqrt;true;9158;0;0;180294800;0;0
9161;sqrt;true;9161;0;0;177828500;0;0
8432;sqrt;true;8432;0;0;177507700;0;0
9148;sqrt;true;9148;0;0;184057600;0;0,36
9162;sqrt;true;9162;0;0;177175100;0;0
8433;sqrt;true;8433;0;0;188209500;0;0
8450;sqrt;true;8450;0;0;195399000;0;-0,35
9164;sqrt;true;9164;0;0;174351200;0;0
8392;sqrt;true;8392;0;0;174206800;0;0
8755;sqrt;true;8755;0;0;176998500;0;0
8734;sqrt;true;8734;0;0;187371400;0;-1,55
9116;sqrt;true;9116;0;0;184871800;0;-1,55
8751;sqrt;true;8751;0;0;184600700;0;0
8744;sqrt;true;8744;0;0;172921700;0;1,49
8374;sqrt;true;8374;0;0;179469700;0;1,49
9108;sqrt;true;9108;0;0;193188200;0;0
7656;sqrt;true;7656;0;0;192080700;0;0
9100;sqrt;true;9100;0;0;179600100;0;0
9111;sqrt;true;9111;0;0;185856000;0;0,44
7661;sqrt;true;7661;0;0;187222400;0;0,44
8738;sqrt;true;8738;0;0;196927700;0;0
8020;sqrt;true;8020;0;0;189459200;0;0
7300;sqrt;true;7300;0;0;179022100;0;0
9091;sqrt;true;9091;0;0;178894500;0;0
8383;sqrt;true;8383;0;0;178599100;0;0
5462;sqrt;true;5462;0;0;179116200;0;0
4358;sqrt;true;4358;0;0;178627400;0;0
8735;sqrt;true;8735;0;0;178072200;0;-0,03
5470;sqrt;true;5470;0;0;186279300;0;0
8770;sqrt;true;8770;0;0;196865100;0;0
8035;sqrt;true;8035;0;0;200053600;0;0
7673;sqrt;true;7673;0;0;195275600;0;0
4753;sqrt;true;4753;0;0;189773200;0;0
5453;sqrt;true;5453;0;0;179333300;0;-0,37
5466;sqrt;true;5466;0;0;190300400;0;0,4
4752;sqrt;true;4752;0;0;182933100;0;0,4
4002;sqrt;true;4002;0;0;186406700;0;0
5106;sqrt;true;5106;0;0;185024400;0;0
4758;sqrt;true;4758;0;0;181085300;0;1,48
8587;sqrt;true;8587;0;1;186615500;0;1,48
9120;sqrt;true;9120;0;1;183352500;0;0
10624;sqrt;true;10624;0;1;185045900;0;-2,65
5477;sqrt;true;5477;0;0;182629800;0;-2,65
6561;sqrt;true;6561;0;0;179007600;0;0
5476;sqrt;true;5476;0;0;184343100;0;0,41
5102;sqrt;true;5102;0;0;184970600;0;0,41
5467;sqrt;true;5467;0;0;181371600;0;0,41
10473;sqrt;true;10473;0;1;189977500;0;0
10934;sqrt;true;10934;0;0;180081800;0;0
5111;sqrt;true;5111;0;0;180239900;5;0
6577;sqrt;true;6577;0;0;175244000;5;1,14
10224;sqrt;true;10224;0;1;193727000;0;0
10130;sqrt;true;10130;0;0;192421400;0;-0,4
5505;sqrt;true;5505;0;0;189068900;0;-0,4
5140;sqrt;true;5140;0;0;187936800;0;-0,4
10081;sqrt;true;10081;0;0;182041300;0;0
10617;sqrt;true;10617;0;1;187197900;0;-0,39
1512;sqrt;true;1512;0;0;201437500;0;0
1122;sqrt;true;1122;0;0;197006500;0;0
10863;sqrt;true;10863;0;0;189449500;0;0
11320;sqrt;true;11320;0;1;200865300;0;0
11057;sqrt;true;11057;0;0;203946900;0;0
10653;sqrt;true;10653;0;1;193776900;0;0
1495;sqrt;true;1495;0;0;174541000;0;0
1506;sqrt;true;1506;0;0;185596600;0;-0,43
11702;sqrt;true;11702;0;0;172667800;0;0
11720;sqrt;true;11720;0;0;195316000;0;-0,41
11556;sqrt;true;11556;0;1;188419300;0;0
11610;sqrt;true;11610;0;0;190873100;0;0
12140;sqrt;true;12140;0;1;193622300;0;-0,37
11836;sqrt;true;11836;0;1;191443900;0;-0,37
12120;sqrt;true;12120;0;1;192276300;0;-0,37
2219;sqrt;true;2219;0;0;173292600;0;0,78
13196;sqrt;true;13196;0;1;177580200;0;0
2544;sqrt;true;2544;0;0;183480700;0;0
2266;sqrt;true;2266;0;0;198117100;0;-0,45
2561;sqrt;true;2561;0;0;188333900;0;0
2861;sqrt;true;2861;0;0;176873400;0;0,85
2533;sqrt;true;2533;0;0;179097800;0;0,85
2851;sqrt;true;2851;0;0;177903700;0;0
2544;sqrt;true;2544;0;0;177586600;0;0
2946;sqrt;true;2946;0;0;193817500;0;-2,25
2921;sqrt;true;2921;0;0;197742100;0;-2,25
2926;sqrt;true;2926;0;0;198501600;0;-2,25
2589;sqrt;true;2589;0;0;202986100;0;0
2943;sqrt;true;2943;0;0;194536400;0;0
2892;sqrt;true;2892;0;0;190920500;0;0
2965;sqrt;true;2965;0;0;189109700;0;0
3009;sqrt;true;3009;0;0;189151900;0;0
2229;sqrt;true;2229;0;0;186763700;0;1,15
2953;sqrt;true;2953;0;0;193488200;0;1,15
2596;sqrt;true;2596;0;0;177621800;0;0
2549;sqrt;true;2549;0;0;180671100;0;0
2942;sqrt;true;2942;0;0;175959200;0;0
2230;sqrt;true;2230;0;0;171927500;0;0
2246;sqrt;true;2246;0;0;175715400;0;0
2935;sqrt;true;2935;0;0;179805100;0;0
2550;sqrt;true;2550;0;0;169175900;0;0
2919;sqrt;true;2919;0;0;183196600;0;0
2937;sqrt;true;2937;0;0;175379100;4;-0,74
3293;sqrt;true;3293;0;0;173432600;0;-0,74
3656;sqrt;true;3656;0;0;180595700;0;0
3660;sqrt;true;3660;0;0;192707400;0;0
3698;sqrt;true;3698;0;0;187573400;0;0
3709;sqrt;true;3709;0;0;201141100;0;0
3716;sqrt;true;3716;0;0;206422300;0;-0,36
3698;sqrt;true;3698;0;0;212616700;0;0
3705;sqrt;true;3705;0;0;192425200;0;0
3001;sqrt;true;3001;0;0;187218700;0;-0,78
3354;sqrt;true;3354;0;0;204996400;0;0
3728;sqrt;true;3728;0;0;197315600;0;0
3720;sqrt;true;3720;0;0;196396500;0;0
3389;sqrt;true;3389;0;0;196555300;4;0
3382;sqrt;true;3382;0;0;197373000;4;0
3732;sqrt;true;3732;0;0;195063200;0;0
3736;sqrt;true;3736;0;0;195939700;0;0
3734;sqrt;true;3734;0;0;196356100;0;0
17027;sqrt;true;17027;0;1;184458500;0;0
16926;sqrt;true;16926;0;0;179358900;0;0
16821;sqrt;true;16821;0;1;178500500;0;0,45
3382;sqrt;true;3382;0;0;177756000;0;0,45
3376;sqrt;true;3376;0;0;179450800;0;0,45
3375;sqrt;true;3375;0;0;176566600;0;0
3376;sqrt;true;3376;0;0;179983200;0;0
17271;sqrt;true;17271;0;1;173742500;0;-0,38
18142;sqrt;true;18142;0;0;172985500;0;0
17897;sqrt;true;17897;0;1;174677200;0;0
3370;sqrt;true;3370;0;0;173373300;0;0
4451;sqrt;true;4451;0;0;186789900;0;0
18202;sqrt;true;18202;0;1;182085800;0;1,49
3705;sqrt;true;3705;0;0;181506300;0;1,49
4449;sqrt;true;4449;0;0;181027700;0;1,49
4445;sqrt;true;4445;0;0;177529600;0;1,49
4443;sqrt;true;4443;0;0;175748000;0;0
4442;sqrt;true;4442;0;0;175751900;0;0
4447;sqrt;true;4447;0;0;175424400;0;0
4446;sqrt;true;4446;0;0;177223800;0;-0,76
4421;sqrt;true;4421;0;0;190494500;0;0
4427;sqrt;true;4427;0;0;182172500;0;0
4423;sqrt;true;4423;0;0;187771200;0;1,62
4382;sqrt;true;4382;0;0;179949800;0;0
4010;sqrt;true;4010;0;0;182517100;0;-0,04
3680;sqrt;true;3680;0;0;226491000;0;0
4403;sqrt;true;4403;0;0;196467200;0;0
4409;sqrt;true;4409;0;0;199713600;0;2,25
4450;sqrt;true;4450;0;0;191270100;0;-1,45
21105;sqrt;true;21105;0;1;190336500;0;-1,45
21013;sqrt;true;21013;0;1;198226900;0;0
4124;sqrt;true;4124;0;0;190821500;0;0
5200;sqrt;true;5200;0;0;179044300;0;0
5204;sqrt;true;5204;0;0;184574200;0;0
5199;sqrt;true;5199;0;0;187774000;0;0
5218;sqrt;true;5218;0;0;179316300;0;-0,37
5218;sqrt;true;5218;0;0;185836200;0;0
5217;sqrt;true;5217;0;0;195013900;0;0
5224;sqrt;true;5224;0;0;174997000;0;0
5218;sqrt;true;5218;0;0;173709200;0;-1,87
5209;sqrt;true;5209;0;0;179200200;0;-1,87
5213;sqrt;true;5213;0;0;190066200;0;0
5222;sqrt;true;5222;0;0;172896700;0;0
5222;sqrt;true;5222;0;0;174978400;0;0
5227;sqrt;true;5227;0;0;192979400;0;1,57
5221;sqrt;true;5221;0;0;193685400;0;1,57
5235;sqrt;true;5235;0;0;181987800;0;0
5249;sqrt;true;5249;0;0;182165300;0;-0,81
5250;sqrt;true;5250;0;0;181668900;0;0
5243;sqrt;true;5243;0;0;181886200;0;0
24705;sqrt;true;24705;0;1;181550400;0;-1,89
24402;sqrt;true;24402;0;1;192717400;0;-1,89
24610;sqrt;true;24610;0;0;208406300;0;0
5111;sqrt;true;5111;0;0;176497900;0;0
24711;sqrt;true;24711;0;1;186508700;0;1,14
25159;sqrt;true;25159;0;0;189650200;0;0
25382;sqrt;true;25382;0;0;183875900;0;0,36
26408;sqrt;true;26408;0;1;179528600;0;0
5818;sqrt;true;5818;0;0;181940900;0;1,09
26197;sqrt;true;26197;0;1;195721200;0;1,09
5848;sqrt;true;5848;0;0;186230100;0;0
5856;sqrt;true;5856;0;0;178298500;0;0
5858;sqrt;true;5858;0;0;191085000;0;-3,52
5850;sqrt;true;5850;0;0;182488400;0;0
5848;sqrt;true;5848;0;0;178187500;0;0
5808;sqrt;true;5808;0;0;180660000;0;0
5921;sqrt;true;5921;0;0;176195200;0;0
5830;sqrt;true;5830;0;0;176256300;0;0
5807;sqrt;true;5807;0;0;174218200;0;0
5926;sqrt;true;5926;0;0;181752900;0;-2,31
5833;sqrt;true;5833;0;0;192691000;4;0
5807;sqrt;true;5807;0;0;186492000;4;0
5824;sqrt;true;5824;0;0;179762900;0;0
5922;sqrt;true;5922;0;0;172510900;0;0
5836;sqrt;true;5836;0;0;172161500;0;1,57
5812;sqrt;true;5812;0;0;175879200;0;1,57
5813;sqrt;true;5813;0;0;178178900;0;1,57
5842;sqrt;true;5842;0;0;182035500;0;1,57
5841;sqrt;true;5841;0;0;174793300;0;-0,05
5807;sqrt;true;5807;0;0;175302100;0;0
30057;sqrt;true;30057;0;1;179221000;0;0
5823;sqrt;true;5823;0;0;180982700;0;0
30535;sqrt;true;30535;0;0;187042700;0;0
5826;sqrt;true;5826;0;0;180451200;0;-0,82
6540;sqrt;true;6540;0;0;176428400;0;1,13
6540;sqrt;true;6540;0;0;168030500;0;0
31741;sqrt;true;31741;0;1;182231000;0;0
6525;sqrt;true;6525;0;0;179238100;0;0
6499;sqrt;true;6499;0;0;173508000;0;0
6477;sqrt;true;6477;0;0;182905000;0;0
6469;sqrt;true;6469;0;0;181884400;0;0
6457;sqrt;true;6457;0;0;184812200;0;0
6466;sqrt;true;6466;0;0;179655400;0;0
6490;sqrt;true;6490;0;0;175995900;0;0
6490;sqrt;true;6490;0;0;178781200;0;0
6489;sqrt;true;6489;0;0;184126500;4;0
6480;sqrt;true;6480;0;0;185334000;0;0
6486;sqrt;true;6486;0;0;183316800;0;-1,55
6519;sqrt;true;6519;0;0;187872000;0;0
6509;sqrt;true;6509;0;0;190675300;0;0
6497;sqrt;true;6497;0;0;189735800;0;0
6538;sqrt;true;6538;0;0;182711900;0;0,69
6518;sqrt;true;6518;0;0;200258400;0;0
6506;sqrt;true;6506;0;0;199214600;0;0
6520;sqrt;true;6520;0;0;190377300;0;0
6516;sqrt;true;6516;0;0;186315600;0;0
5812;sqrt;true;5812;0;0;176656800;0;0
6535;sqrt;true;6535;0;0;171978500;0;0
6514;sqrt;true;6514;0;0;187224100;0;-1,06
6536;sqrt;true;6536;0;0;185387400;0;0
6534;sqrt;true;6534;0;0;184140800;0;0
6510;sqrt;true;6510;0;0;175320600;0;0
6530;sqrt;true;6530;0;0;179052000;0;3,11
6517;sqrt;true;6517;0;0;172525600;0;3,11
6144;sqrt;true;6144;0;0;178448200;0;0
6500;sqrt;true;6500;0;0;180857600;0;0
6508;sqrt;true;6508;0;0;169557400;0;0
6496;sqrt;true;6496;0;0;172511900;0;0
36035;sqrt;true;36035;0;1;172838200;0;-0,77
6494;sqrt;true;6494;0;0;170513700;0;-0,77
6141;sqrt;true;6141;0;0;178184500;0;0
36565;sqrt;true;36565;0;0;188563600;0;0
6499;sqrt;true;6499;0;0;189915500;0;-1,16
36653;sqrt;true;36653;0;1;178405900;0;-1,16
6492;sqrt;true;6492;0;0;180196900;0;-1,16
36840;sqrt;true;36840;0;1;178918100;0;0
6138;sqrt;true;6138;0;0;173893600;0;0
7217;sqrt;true;7217;0;0;171241600;0;0,73
6160;sqrt;true;6160;0;0;179589100;0;0
7241;sqrt;true;7241;0;0;194447100;0;0
7236;sqrt;true;7236;0;0;187648400;0;-2,3
7224;sqrt;true;7224;0;0;184509900;4;0
7227;sqrt;true;7227;0;0;174785200;4;0
7225;sqrt;true;7225;0;0;173163700;0;0
7221;sqrt;true;7221;0;0;166832400;0;0
7219;sqrt;true;7219;0;0;168178800;0;1,93
7252;sqrt;true;7252;0;0;187594700;0;0
7232;sqrt;true;7232;0;0;180396200;0;0
7241;sqrt;true;7241;0;0;188071200;0;0
7237;sqrt;true;7237;0;0;186848800;0;0
7244;sqrt;true;7244;0;0;189360100;0;0
7237;sqrt;true;7237;0;0;183692100;0;0
7240;sqrt;true;7240;0;0;184131400;0;0
7239;sqrt;true;7239;0;0;184692300;0;0
7218;sqrt;true;7218;0;0;174810300;0;0
7217;sqrt;true;7217;0;0;171742900;0;0
6889;sqrt;true;6889;0;0;181574000;0;0
7199;sqrt;true;7199;0;0;172636100;0;0
7210;sqrt;true;7210;0;0;172706600;0;0
7243;sqrt;true;7243;0;0;175646400;0;0
6889;sqrt;true;6889;0;0;177344900;0;-0,38
7246;sqrt;true;7246;0;0;176985000;0;-0,38
7208;sqrt;true;7208;0;0;181974700;0;-0,38
7296;sqrt;true;7296;0;0;176719900;0;0
6863;sqrt;true;6863;0;0;173840600;0;0
7216;sqrt;true;7216;0;0;171950900;0;0
7225;sqrt;true;7225;0;0;180899200;0;0,39
7206;sqrt;true;7206;0;0;200608700;0;0
7279;sqrt;true;7279;0;0;196658800;0;0
7234;sqrt;true;7234;0;0;201954900;0;-0,76
7243;sqrt;true;7243;0;0;196907400;0;-0,76
7240;sqrt;true;7240;0;0;185264800;0;0
7292;sqrt;true;7292;0;0;197040800;0;0,38
7249;sqrt;true;7249;0;0;200642400;0;0,38
7304;sqrt;true;7304;0;0;203356700;0;0,38
6972;sqrt;true;6972;0;0;204129700;0;0
6631;sqrt;true;6631;0;0;203721300;0;0
6618;sqrt;true;6618;0;0;188780000;5;0,38
7341;sqrt;true;7341;0;0;186313900;5;0
8085;sqrt;true;8085;0;0;183324200;0;-0,74
43655;sqrt;true;43655;0;1;177065200;0;0
8092;sqrt;true;8092;0;0;173109400;0;0
8078;sqrt;true;8078;0;0;175543100;0;0
8152;sqrt;true;8152;0;0;176373700;0;0
8067;sqrt;true;8067;0;0;185373400;0;0,4
8065;sqrt;true;8065;0;0;191617100;0;0
8064;sqrt;true;8064;0;0;174235400;0;0
8078;sqrt;true;8078;0;0;180136700;0;0
8079;sqrt;true;8079;0;0;179845100;0;0
8068;sqrt;true;8068;0;0;189212600;0;0
8141;sqrt;true;8141;0;0;187722000;0;0
8081;sqrt;true;8081;0;0;185012800;0;0
8043;sqrt;true;8043;0;0;169979400;4;0,71
8062;sqrt;true;8062;0;0;183792700;0;0
8084;sqrt;true;8084;0;0;183719100;0;0
8104;sqrt;true;8104;0;0;184107300;0;0
8075;sqrt;true;8075;0;0;172744700;0;0
8063;sqrt;true;8063;0;0;174342100;0;0
8100;sqrt;true;8100;0;0;171131200;0;0
8078;sqrt;true;8078;0;0;180337300;0;-0,72
8086;sqrt;true;8086;0;0;180045400;0;-0,72
8097;sqrt;true;8097;0;0;181221200;0;-0,72
8104;sqrt;true;8104;0;0;190904500;0;0
8109;sqrt;true;8109;0;0;191290300;0;0
8109;sqrt;true;8109;0;0;198228000;0;-0,36
8150;sqrt;true;8150;0;0;198702300;0;0
8146;sqrt;true;8146;0;0;200835000;0;0
8189;sqrt;true;8189;0;0;172863700;0;0
8207;sqrt;true;8207;0;0;171866900;0;0
8104;sqrt;true;8104;0;0;177292100;4;0
8064;sqrt;true;8064;0;0;188020000;0;0
8062;sqrt;true;8062;0;0;186112600;0;0
7677;sqrt;true;7677;0;0;182813900;0;0
8015;sqrt;true;8015;0;0;183095400;0;0
8023;sqrt;true;8023;0;0;178724600;0;0,36
8743;sqrt;true;8743;0;0;176490200;0;0
8026;sqrt;true;8026;0;0;179938700;0;1,55
8741;sqrt;true;8741;0;0;177408900;0;0
8741;sqrt;true;8741;0;0;176417900;0;0
8754;sqrt;true;8754;0;0;176007600;0;-1,16
8754;sqrt;true;8754;0;0;176762100;0;-1,16
8751;sqrt;true;8751;0;0;193509200;0;0
8761;sqrt;true;8761;0;0;182025300;0;-1,49
8761;sqrt;true;8761;0;0;191279600;0;-1,49
8767;sqrt;true;8767;0;0;186301100;0;0
8770;sqrt;true;8770;0;0;184957700;0;0
8775;sqrt;true;8775;0;0;184972800;0;-0,39
8774;sqrt;true;8774;0;0;179010600;0;-0,39
8742;sqrt;true;8742;0;0;179197300;0;0
8739;sqrt;true;8739;0;0;180374100;4;0
8763;sqrt;true;8763;0;0;176780400;0;0
8779;sqrt;true;8779;0;0;183325100;0;0
8762;sqrt;true;8762;0;0;177143100;0;-0,82
7941;sqrt;true;7941;0;0;184362400;0;0
8714;sqrt;true;8714;0;0;177696100;0;0
7946;sqrt;true;7946;0;0;174540300;0;0
8701;sqrt;true;8701;0;0;170524800;0;0
7947;sqrt;true;7947;0;0;196118100;0;0
8308;sqrt;true;8308;0;0;195936600;0;0
8672;sqrt;true;8672;0;0;177375800;0;0
7591;sqrt;true;7591;0;0;184397900;0;0
7944;sqrt;true;7944;0;0;183542500;0;0
7951;sqrt;true;7951;0;0;174383100;0;-0,72
8665;sqrt;true;8665;0;0;185815600;0;-0,72
7954;sqrt;true;7954;0;0;185450900;0;-0,72
8304;sqrt;true;8304;0;0;180003300;0;0
8653;sqrt;true;8653;0;0;175333000;0;0
7587;sqrt;true;7587;0;0;174292300;0;0
8309;sqrt;true;8309;0;0;175814600;0;1,15
8666;sqrt;true;8666;0;0;181693300;0;0
8309;sqrt;true;8309;0;0;176178200;0;0
7563;sqrt;true;7563;0;0;178042600;0;0,78
7565;sqrt;true;7565;0;0;180690100;0;0
7570;sqrt;true;7570;0;0;169523700;0;0
7570;sqrt;true;7570;0;0;182811100;0;1,1
7577;sqrt;true;7577;0;0;183642900;0;0
7559;sqrt;true;7559;0;0;178572000;0;0
8645;sqrt;true;8645;0;0;175687700;0;-1,12
7213;sqrt;true;7213;0;0;177484100;0;-1,12
7564;sqrt;true;7564;0;0;177072800;0;-1,12
8638;sqrt;true;8638;0;0;186185100;0;0
8633;sqrt;true;8633;0;0;169068100;0;0
8652;sqrt;true;8652;0;0;185195700;0;0
8656;sqrt;true;8656;0;0;183462600;0;0
7933;sqrt;true;7933;0;0;178675700;0;0
7566;sqrt;true;7566;0;0;179719700;0;-1,14
3231;sqrt;true;3231;0;0;185026200;0;-1,14
3230;sqrt;true;3230;0;0;186047300;0;0
6107;sqrt;true;6107;0;0;178559300;0;0
7920;sqrt;true;7920;0;0;173798700;0;0
3251;sqrt;true;3251;0;0;191697600;0;0,06
3240;sqrt;true;3240;0;0;193659600;0;0
7566;sqrt;true;7566;0;0;189531500;0;0
2540;sqrt;true;2540;0;0;186217200;0;0
3974;sqrt;true;3974;0;0;180371900;0;0
3610;sqrt;true;3610;0;0;178330800;0;-1,58
7936;sqrt;true;7936;0;0;180347600;0;-1,58
2546;sqrt;true;2546;0;0;179111400;0;-1,58
3981;sqrt;true;3981;0;0;185964100;0;0
3621;sqrt;true;3621;0;0;171142200;0;0
3632;sqrt;true;3632;0;0;199567500;0;2,31
3269;sqrt;true;3269;0;0;204440800;0;0
3628;sqrt;true;3628;0;0;193988500;0;0
2914;sqrt;true;2914;0;0;187122900;0;0
2564;sqrt;true;2564;0;0;174994500;0;0
3653;sqrt;true;3653;0;0;176837400;0;-0,82
3639;sqrt;true;3639;0;0;192000200;5;-0,82
2932;sqrt;true;2932;0;0;195953800;5;-0,82
3657;sqrt;true;3657;0;0;168835900;0;0
721;sqrt;true;721;0;0;179220300;0;-0,36
9571;sqrt;true;9571;0;0;166201700;0;0
3984;sqrt;true;3984;0;0;175102700;0;-0,77
699;sqrt;true;699;0;0;171044600;0;-0,77
3993;sqrt;true;3993;0;0;176837300;0;-0,77
1408;sqrt;true;1408;0;0;171524600;0;0
