elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
12454;setSampleObject;true;12454;0;0;8048737100;21;-1,15;2
12550;setSampleObject;true;12550;0;0;8120734300;21;-0,81;2
12427;setSampleObject;true;12427;0;0;8087340600;21;-0,81;2
12594;setSampleObject;true;12593;0;0;8149609100;21;-0,81;2
12445;setSampleObject;true;12445;0;0;8129896300;21;-0,81;2
12450;setSampleObject;true;12450;0;0;8062670000;21;-0,81;2
12406;setSampleObject;true;12406;0;0;8080974700;17;-0,81;2
12489;setSampleObject;true;12489;0;0;8172606600;17;-0,81;2
12321;setSampleObject;true;12321;0;0;8116559800;17;-1,63;2
12460;setSampleObject;true;12460;0;0;8139146800;17;-0,81;2
12319;setSampleObject;true;12319;0;0;8086346800;17;-1,63;2
12372;setSampleObject;true;12372;0;0;8144287300;17;1,43;2
12282;setSampleObject;true;12281;0;0;8156450400;21;1,43;2
12094;setSampleObject;true;12094;0;0;8088442600;21;1,43;2
12246;setSampleObject;true;12246;0;0;8150610000;21;1,43;2
12326;setSampleObject;true;12326;0;0;8185852200;21;1,43;2
12214;setSampleObject;true;12214;0;0;8172077100;21;1,43;2
12096;setSampleObject;true;12095;0;0;8134557700;21;1,43;2
12071;setSampleObject;true;12070;0;0;8126902800;21;1,43;2
12260;setSampleObject;true;12260;0;0;8200393800;21;1,43;2
11940;setSampleObject;true;11940;0;0;8098334100;21;4,22;2
12178;setSampleObject;true;12178;0;0;8219997100;21;1,43;2
11991;setSampleObject;true;11991;0;0;8127647300;21;4,22;2
11875;setSampleObject;true;11875;0;0;8114571400;21;4,22;2
11871;setSampleObject;true;11871;0;0;8087572300;21;4,22;2
11764;setSampleObject;true;11764;0;0;8012273500;21;10,62;2
12183;setSampleObject;true;12183;0;0;8317142700;21;10,62;2
11982;setSampleObject;true;11982;0;0;8186565100;21;10,62;2
11856;setSampleObject;true;11855;0;0;8117642400;21;10,62;2
11709;setSampleObject;true;11709;0;0;8065732800;21;10,62;2
11701;setSampleObject;true;11701;0;0;7989704800;21;10,62;2
11804;setSampleObject;true;11804;0;0;8134106700;21;10,62;2
11997;setSampleObject;true;11997;0;0;8275675800;21;10,62;2
11652;setSampleObject;true;11652;0;0;8080201900;21;9,43;2
11670;setSampleObject;true;11670;0;0;8070981200;21;9,43;2
11693;setSampleObject;true;11693;0;0;8048939100;21;9,43;2
11421;setSampleObject;true;11421;0;0;7985255700;21;9,43;2
11666;setSampleObject;true;11666;0;0;8067452000;21;0,04;2
11680;setSampleObject;true;11680;0;0;8132862800;21;0,04;2
11679;setSampleObject;true;11679;0;0;8074611700;21;0,04;2
11521;setSampleObject;true;11521;0;0;8025668300;21;0,04;2
11373;setSampleObject;true;11373;0;0;7948268400;21;0,04;2
11430;setSampleObject;true;11430;0;0;8019524600;21;0,04;2
11456;setSampleObject;true;11456;0;0;8060471800;21;0,04;2
11661;setSampleObject;true;11661;0;0;8131390500;21;0,04;2
11303;setSampleObject;true;11303;0;0;7959904800;21;-1,82;2
11361;setSampleObject;true;11361;0;0;7984953800;21;-1,82;2
20133;setSampleObject;true;20133;0;0;13761497800;38;0,13;2
8156;setSampleObject;true;8155;0;0;7957476900;17;-1,82;2
11277;setSampleObject;true;11277;0;0;8006875300;21;-1,82;2
11349;setSampleObject;true;11348;0;0;8070228900;21;-1,82;2
11388;setSampleObject;true;11388;0;0;8065884000;17;-1,93;2
11200;setSampleObject;true;11199;0;0;8021169600;17;-1,93;2
11298;setSampleObject;true;11298;0;0;8104285000;17;-1,93;2
11157;setSampleObject;true;11156;0;0;8028056100;17;-1,93;2
11331;setSampleObject;true;11331;0;0;8120824000;17;-1,93;2
11229;setSampleObject;true;11228;0;0;8103815200;17;-1,93;2
11199;setSampleObject;true;11198;0;0;8126034600;17;-1,93;2
11148;setSampleObject;true;11148;0;0;8085351600;17;-1,93;2
11062;setSampleObject;true;11061;0;0;8050720600;17;-1,93;2
11163;setSampleObject;true;11162;0;0;8108297400;17;-1,93;2
11071;setSampleObject;true;11071;0;0;8087836100;17;1,09;2
11187;setSampleObject;true;11187;0;0;8145250900;17;1,09;2
11042;setSampleObject;true;11041;0;0;8080091700;17;1,09;2
10643;setSampleObject;true;10643;0;0;7898771800;17;1,09;2
11056;setSampleObject;true;11055;0;0;8118448800;17;1,81;2
11069;setSampleObject;true;11069;0;0;8190917500;21;1,81;2
10889;setSampleObject;true;10889;0;0;8094992100;21;1,81;2
10981;setSampleObject;true;10981;0;0;8163901600;21;1,81;2
11062;setSampleObject;true;11062;0;0;8202463700;21;1,81;2
10826;setSampleObject;true;10826;0;0;8126394600;21;1,81;2
10723;setSampleObject;true;10723;0;0;8136501100;21;1,81;2
10836;setSampleObject;true;10836;0;0;8183995500;21;1,81;2
10644;setSampleObject;true;10643;0;0;8085810900;21;1,81;2
10750;setSampleObject;true;10749;0;0;8151583200;21;1,81;2
10638;setSampleObject;true;10638;0;0;8133050800;21;-0,04;2
10687;setSampleObject;true;10687;0;0;8169344100;21;-0,04;2
10632;setSampleObject;true;10632;0;0;8169679800;21;0,55;2
10602;setSampleObject;true;10602;0;0;8118309200;21;0,55;2
10572;setSampleObject;true;10572;0;0;8118390500;21;0,55;2
10511;setSampleObject;true;10511;0;0;8115981800;21;0,55;2
10532;setSampleObject;true;10532;0;0;8162932300;21;0,55;2
10132;setSampleObject;true;10132;0;0;8006397400;17;0,55;2
10532;setSampleObject;true;10532;0;0;8209924700;21;0,55;2
10408;setSampleObject;true;10408;0;0;8148630700;21;0,55;2
10500;setSampleObject;true;10500;0;0;8210953300;21;0,55;2
10480;setSampleObject;true;10480;0;0;8243790800;21;0,55;2
10392;setSampleObject;true;10391;0;0;8239457500;17;0,55;2
10308;setSampleObject;true;10308;0;0;8183855600;17;0,55;2
10010;setSampleObject;true;10010;0;0;8078919200;17;0,82;2
10243;setSampleObject;true;10243;0;0;8206322900;17;0,82;2
10100;setSampleObject;true;10100;0;0;8149947500;17;-1,19;2
10323;setSampleObject;true;10323;0;0;8323019600;17;-1,19;2
10293;setSampleObject;true;10293;0;0;8292358800;17;-1,19;2
9832;setSampleObject;true;9832;0;0;8110599000;17;-1,19;2
10096;setSampleObject;true;10096;0;0;8225468700;21;-1,19;2
9844;setSampleObject;true;9844;0;0;8164502800;21;-1,19;2
9803;setSampleObject;true;9803;0;0;8192176800;21;-1,19;2
10100;setSampleObject;true;10100;0;0;8309683600;21;-1,19;2
10220;setSampleObject;true;10220;0;0;8380281000;21;-1,19;2
9850;setSampleObject;true;9850;0;0;8212811100;21;-1,19;2
9862;setSampleObject;true;9862;0;0;8239397300;21;-1,19;2
9799;setSampleObject;true;9799;0;0;8204719500;21;0,31;2
9850;setSampleObject;true;9849;0;0;8297112000;21;0,31;2
9696;setSampleObject;true;9696;0;0;8206948500;21;0,31;2
9791;setSampleObject;true;9791;0;0;8247238700;21;0,31;2
9762;setSampleObject;true;9761;0;0;8249643000;21;0,31;2
9626;setSampleObject;true;9626;0;0;8195435100;21;0,31;2
9472;setSampleObject;true;9472;0;0;8092856600;21;0,31;2
9794;setSampleObject;true;9794;0;0;8316258300;21;0,31;2
9613;setSampleObject;true;9613;0;0;8215584800;21;0,31;2
9793;setSampleObject;true;9792;0;0;8352171000;21;0,31;2
9621;setSampleObject;true;9620;0;0;8237102100;21;0,31;2
9462;setSampleObject;true;9462;0;0;8091530600;21;0,41;2
9430;setSampleObject;true;9430;0;0;8046754800;21;0,41;2
9615;setSampleObject;true;9615;0;0;8230253200;21;0,41;2
9598;setSampleObject;true;9597;0;0;8249478800;21;-1,08;2
9472;setSampleObject;true;9471;0;0;8157074700;21;-1,08;2
9298;setSampleObject;true;9298;0;0;8022370900;21;-1,08;2
9514;setSampleObject;true;9514;0;0;8157297500;21;-1,08;2
9277;setSampleObject;true;9276;0;0;8020637000;21;-1,08;2
9446;setSampleObject;true;9446;0;0;8205083700;21;-1,08;2
9597;setSampleObject;true;9597;0;0;8285292100;21;-1,08;2
9341;setSampleObject;true;9341;0;0;8137051800;21;-1,08;2
9353;setSampleObject;true;9353;0;0;8140182600;21;-1,08;2
9175;setSampleObject;true;9175;0;0;8054102800;17;-2,54;2
9402;setSampleObject;true;9402;0;0;8208138100;21;-1,08;2
9307;setSampleObject;true;9307;0;0;8161522200;17;-2,51;2
9144;setSampleObject;true;9143;0;0;8098829700;17;-2,51;2
9299;setSampleObject;true;9299;0;0;8167581000;17;-2,51;2
9095;setSampleObject;true;9094;0;0;8032460600;17;-2,51;2
8981;setSampleObject;true;8980;0;0;8055139400;17;-2,51;2
8963;setSampleObject;true;8962;0;0;8063170000;17;-2,51;2
8875;setSampleObject;true;8875;0;0;8048950500;17;-2,51;2
9089;setSampleObject;true;9089;0;0;8207688600;17;-2,51;2
9367;setSampleObject;true;9367;0;0;8351024500;17;-2,51;2
8596;setSampleObject;true;8595;0;0;7907455800;17;0,11;2
8976;setSampleObject;true;8976;0;0;8143108600;17;0,11;2
9069;setSampleObject;true;9069;0;0;8175863300;17;-2,51;2
8805;setSampleObject;true;8805;0;0;8061180700;17;0,11;2
8928;setSampleObject;true;8928;0;0;8149028300;17;0,11;2
9005;setSampleObject;true;9005;0;0;8220896800;21;1,17;2
8752;setSampleObject;true;8752;0;0;8060111700;21;1,17;2
8844;setSampleObject;true;8844;0;0;8129144900;21;1,17;2
8558;setSampleObject;true;8558;0;0;7943954800;16;1,17;2
8703;setSampleObject;true;8703;0;0;8086815900;21;1,17;2
8760;setSampleObject;true;8759;0;0;8150815200;16;1,17;2
8610;setSampleObject;true;8609;0;0;8098954800;16;1,17;2
8338;setSampleObject;true;8337;0;0;7919386700;16;-0,44;2
8612;setSampleObject;true;8612;0;0;8067845500;16;-0,44;2
8181;setSampleObject;true;8181;0;0;7886255800;16;-0,44;2
8632;setSampleObject;true;8631;0;0;8132465400;16;-0,44;2
8461;setSampleObject;true;8460;0;0;8071000200;16;-2,69;2
8563;setSampleObject;true;8563;0;0;8160028000;16;-2,69;2
8333;setSampleObject;true;8332;0;0;8020917100;16;-2,69;2
8099;setSampleObject;true;8099;0;0;7854949300;16;-2,69;2
8248;setSampleObject;true;8247;0;0;8013689200;16;-2,69;2
8421;setSampleObject;true;8421;0;0;8163797200;16;-2,69;2
8095;setSampleObject;true;8095;0;0;7881603000;16;-0,76;2
8361;setSampleObject;true;8361;0;0;8122108500;16;-2,69;2
7966;setSampleObject;true;7965;0;0;7685674400;16;-0,76;2
8230;setSampleObject;true;8230;0;0;7990990100;16;-0,76;2
8138;setSampleObject;true;8138;0;0;7819092600;16;-0,76;2
8219;setSampleObject;true;8218;0;0;7976799900;16;-0,76;2
8086;setSampleObject;true;8086;0;0;7687305400;16;-0,76;2
8132;setSampleObject;true;8132;0;0;7825764600;16;-0,76;2
8152;setSampleObject;true;8151;0;0;7800243200;16;1,48;2
8041;setSampleObject;true;8041;0;0;7562462900;16;-0,02;2
7955;setSampleObject;true;7955;0;0;7431472400;16;-0,02;2
8099;setSampleObject;true;8099;0;0;7666505900;16;-0,02;2
8201;setSampleObject;true;8201;0;0;7842491700;16;-0,02;2
8271;setSampleObject;true;8271;0;0;7820113600;16;-0,02;2
8181;setSampleObject;true;8181;0;0;7634017200;16;-0,02;2
8088;setSampleObject;true;8088;0;0;7422940000;16;0,72;2
8148;setSampleObject;true;8148;0;0;7588036400;16;-0,02;2
8130;setSampleObject;true;8130;0;0;7473979900;16;0,72;2
8149;setSampleObject;true;8149;0;0;7518893000;16;0,72;2
8121;setSampleObject;true;8121;0;0;7383285600;16;0,72;2
8101;setSampleObject;true;8101;0;0;7374985500;16;0,72;2
8074;setSampleObject;true;8074;0;0;7203363200;16;0,11;2
8133;setSampleObject;true;8133;0;0;7383299700;16;0,45;2
8146;setSampleObject;true;8146;0;0;7308820900;16;0,11;2
8087;setSampleObject;true;8087;0;0;7134535000;16;0,11;2
8128;setSampleObject;true;8128;0;0;7303525800;16;0,11;2
8071;setSampleObject;true;8071;0;0;7086614100;16;0,11;2
7976;setSampleObject;true;7975;0;0;6931112800;16;0,11;2
8024;setSampleObject;true;8024;0;0;6990405400;12;-2,96;2
8163;setSampleObject;true;8163;0;0;7093467500;16;0,11;2
8260;setSampleObject;true;8260;0;0;7310915000;16;0,11;2
8075;setSampleObject;true;8074;0;0;6904055900;12;-2,96;2
8004;setSampleObject;true;8003;0;0;6857924100;12;-2,96;2
8071;setSampleObject;true;8071;0;0;6834590200;12;-3,57;2
8062;setSampleObject;true;8062;0;0;6826269600;12;-3,57;2
8255;setSampleObject;true;8255;0;0;7050081400;12;-3,57;2
8061;setSampleObject;true;8060;0;0;6700660800;12;-9,97;2
8140;setSampleObject;true;8140;0;0;6864037200;12;-3,57;2
7858;setSampleObject;true;7858;0;0;6491344500;12;-9,97;2
8081;setSampleObject;true;8081;0;0;6800333900;17;-9,97;2
8150;setSampleObject;true;8149;0;0;6858000200;17;-9,97;2
8084;setSampleObject;true;8083;0;0;6698150400;17;-9,97;2
8118;setSampleObject;true;8117;0;0;6773506200;17;-9,97;2
8200;setSampleObject;true;8200;0;0;6804467600;17;-9,97;2
7997;setSampleObject;true;7997;0;0;6499417600;17;-0,58;2
8091;setSampleObject;true;8091;0;0;6716079900;17;-9,97;2
7920;setSampleObject;true;7920;0;0;6492875400;17;0,02;2
8086;setSampleObject;true;8086;0;0;6598764300;17;0,02;2
8180;setSampleObject;true;8180;0;0;6834187200;17;-9,37;2
8033;setSampleObject;true;8033;0;0;6569539100;17;0,02;2
8025;setSampleObject;true;8025;0;0;6554572700;17;0,02;2
8014;setSampleObject;true;8014;0;0;6407456900;17;0,02;2
8062;setSampleObject;true;8061;0;0;6544333700;17;0,02;2
7957;setSampleObject;true;7957;0;0;6430890000;17;0,13;2
8084;setSampleObject;true;8084;0;0;6549711000;17;0,13;2
8053;setSampleObject;true;8053;0;0;6387982500;17;0,13;2
8037;setSampleObject;true;8036;0;0;6373194400;17;0,13;2
8006;setSampleObject;true;8006;0;0;6354817700;17;0,13;2
8018;setSampleObject;true;8018;0;0;6305414900;17;0,11;2
8040;setSampleObject;true;8040;0;0;6353693400;17;0,11;2
8031;setSampleObject;true;8031;0;0;6194136000;13;-0,61;2
8075;setSampleObject;true;8074;0;0;6339615300;17;0,11;2
8023;setSampleObject;true;8023;0;0;6204357200;13;-0,61;2
7954;setSampleObject;true;7954;0;0;6082784600;13;-0,61;2
8066;setSampleObject;true;8066;0;0;6301927200;13;-0,61;2
8017;setSampleObject;true;8016;0;0;6132532300;13;-0,61;2
7995;setSampleObject;true;7994;0;0;6032987200;13;-0,61;2
8079;setSampleObject;true;8078;0;0;6231865400;13;-0,61;2
8087;setSampleObject;true;8086;0;0;6147665300;13;-0,61;2
7932;setSampleObject;true;7931;0;0;5786951500;13;-1,2;2
8047;setSampleObject;true;8047;0;0;5952031900;13;-0,51;2
8123;setSampleObject;true;8122;0;0;6048206500;13;-0,51;2
8285;setSampleObject;true;8285;0;0;6308706900;13;0,08;2
8284;setSampleObject;true;8283;0;0;6194635300;13;-0,51;2
8150;setSampleObject;true;8150;0;0;6019290900;13;-0,51;2
8161;setSampleObject;true;8161;0;0;5974470500;13;-0,51;2
8271;setSampleObject;true;8271;0;0;6018970600;13;1,5;2
8266;setSampleObject;true;8265;0;0;6024826200;13;1,5;2
8206;setSampleObject;true;8206;0;0;5983423900;17;1,5;2
8167;setSampleObject;true;8167;0;0;5889533300;13;1,5;2
8284;setSampleObject;true;8284;0;0;5990627900;13;0,75;2
8282;setSampleObject;true;8282;0;0;5968000200;13;0,75;2
8156;setSampleObject;true;8155;0;0;5797671600;13;0,75;2
8294;setSampleObject;true;8294;0;0;5906292800;13;0,75;2
8322;setSampleObject;true;8321;0;0;5991539600;13;0,75;2
8301;setSampleObject;true;8301;0;0;5837792700;13;-0,77;2
8308;setSampleObject;true;8308;0;0;5826750300;13;-0,77;2
8288;setSampleObject;true;8288;0;0;5787886700;13;-0,77;2
8337;setSampleObject;true;8336;0;0;5826106100;13;-0,77;2
8283;setSampleObject;true;8283;0;0;5666397500;13;-0,77;2
8333;setSampleObject;true;8333;0;0;5787074000;13;-0,77;2
8396;setSampleObject;true;8396;0;0;5775587400;13;-0,02;2
8496;setSampleObject;true;8496;0;0;5993210600;13;-1,5;2
8362;setSampleObject;true;8362;0;0;5774050100;17;-0,02;2
8446;setSampleObject;true;8445;0;0;5806196900;17;-0,02;2
8464;setSampleObject;true;8464;0;0;5788104800;17;-0,02;2
8354;setSampleObject;true;8354;0;0;5609752900;17;-0,02;2
8428;setSampleObject;true;8428;0;0;5562621000;17;-0,04;2
8583;setSampleObject;true;8583;0;0;5799927000;17;-0,02;2
8654;setSampleObject;true;8654;0;0;5942595400;17;0,28;2
8626;setSampleObject;true;8626;0;0;5864437100;17;0,28;2
8568;setSampleObject;true;8568;0;0;5656177800;17;0,26;2
8645;setSampleObject;true;8645;0;0;5758603400;17;0,26;2
8638;setSampleObject;true;8637;0;0;5723813800;17;0,26;2
8547;setSampleObject;true;8546;0;0;5494257200;13;-0,81;2
8653;setSampleObject;true;8653;0;0;5736416300;17;0,26;2
8753;setSampleObject;true;8753;0;0;5686356800;17;-0,81;2
8798;setSampleObject;true;8798;0;0;5820298300;17;2,97;2
8668;setSampleObject;true;8668;0;0;5640458900;13;1,91;2
8812;setSampleObject;true;8812;0;0;5626427900;13;1,91;2
8796;setSampleObject;true;8796;0;0;5677057700;13;1,91;2
8777;setSampleObject;true;8777;0;0;5614570800;13;1,91;2
8788;setSampleObject;true;8788;0;0;5482199200;13;4,16;2
8936;setSampleObject;true;8935;0;0;5679541100;13;1,91;2
8979;setSampleObject;true;8979;0;0;5763966200;13;3,74;2
9034;setSampleObject;true;9033;0;0;5843910900;13;3,74;2
9105;setSampleObject;true;9104;0;0;5803064600;13;5,99;2
9017;setSampleObject;true;9017;0;0;5649957000;13;5,99;2
9255;setSampleObject;true;9254;0;0;5913689800;13;5,99;2
9157;setSampleObject;true;9157;0;0;5808744500;13;5,99;2
9084;setSampleObject;true;9084;0;0;5576602400;13;-1,09;2
9288;setSampleObject;true;9288;0;0;5810083100;13;1,15;2
9307;setSampleObject;true;9307;0;0;5861048200;13;-1,09;2
9489;setSampleObject;true;9489;0;0;6106845400;13;1,15;2
9577;setSampleObject;true;9577;0;0;6104641600;13;-1,09;2
9436;setSampleObject;true;9435;0;0;5880514800;13;-1,09;2
9613;setSampleObject;true;9613;0;0;6087349500;13;0,06;2
9592;setSampleObject;true;9591;0;0;5950307400;13;0,06;2
9643;setSampleObject;true;9643;0;0;6084417800;13;0,06;2
9571;setSampleObject;true;9571;0;0;5846679600;13;0,33;2
9776;setSampleObject;true;9776;0;0;6191637500;13;0,06;2
9656;setSampleObject;true;9656;0;0;5924852600;13;0,33;2
9931;setSampleObject;true;9931;0;0;6254648100;13;-0,05;2
10006;setSampleObject;true;10006;0;0;6299063400;13;-0,05;2
9987;setSampleObject;true;9987;0;0;6255434200;13;-0,05;2
10019;setSampleObject;true;10019;0;0;6229533400;13;-0,05;2
10161;setSampleObject;true;10161;0;0;6287257300;13;-1,58;2
10203;setSampleObject;true;10202;0;0;6331142700;13;-1,58;2
10239;setSampleObject;true;10239;0;0;6405423000;17;-0,96;2
10236;setSampleObject;true;10236;0;0;6333894800;17;-0,96;2
10338;setSampleObject;true;10338;0;0;6447505800;17;-0,96;2
10348;setSampleObject;true;10348;0;0;6298801700;12;-0,96;2
10502;setSampleObject;true;10502;0;0;6544310700;17;1,73;2
10447;setSampleObject;true;10446;0;0;6467800500;12;1,73;2
10531;setSampleObject;true;10530;0;0;6527815200;12;1,73;2
10555;setSampleObject;true;10555;0;0;6451310200;12;1,12;2
10703;setSampleObject;true;10703;0;0;6584805500;12;1,12;2
10683;setSampleObject;true;10683;0;0;6440054200;12;1,59;2
10723;setSampleObject;true;10723;0;0;6391953200;12;1,59;2
10966;setSampleObject;true;10965;0;0;6776611100;12;1,59;2
10933;setSampleObject;true;10933;0;0;6634261700;12;1,59;2
11019;setSampleObject;true;11018;0;0;6757031700;12;1,59;2
11170;setSampleObject;true;11170;0;0;7013458500;12;-1,95;2
11035;setSampleObject;true;11035;0;0;6695758100;12;-1,92;2
11210;setSampleObject;true;11210;0;0;6904438300;12;-1,92;2
11204;setSampleObject;true;11204;0;0;6847166400;12;-1,92;2
11308;setSampleObject;true;11308;0;0;6895578800;12;-1,92;2
11368;setSampleObject;true;11368;0;0;6863472800;12;-0,76;2
11265;setSampleObject;true;11265;0;0;6857798400;16;-0,76;2
11249;setSampleObject;true;11249;0;0;6831109500;16;-0,76;2
11343;setSampleObject;true;11343;0;0;6912820500;16;-0,76;2
11153;setSampleObject;true;11153;0;0;6700803000;16;-1,45;2
11286;setSampleObject;true;11286;0;0;6801187900;16;-1,45;2
11335;setSampleObject;true;11335;0;0;6838714900;16;-1,45;2
11251;setSampleObject;true;11251;0;0;6825495000;16;-1,45;2
11231;setSampleObject;true;11230;0;0;6705458400;16;-1,45;2
11105;setSampleObject;true;11105;0;0;6615062800;16;-1,45;2
11251;setSampleObject;true;11251;0;0;6684232200;16;-1,45;2
11328;setSampleObject;true;11327;0;0;6784880500;16;-1,45;2
11232;setSampleObject;true;11232;0;0;6657080300;12;-1,45;2
11188;setSampleObject;true;11188;0;0;6603152500;12;-0,7;2
11102;setSampleObject;true;11102;0;0;6477045800;12;-0,7;2
11218;setSampleObject;true;11217;0;0;6620889500;12;-0,7;2
11335;setSampleObject;true;11335;0;0;6771190700;12;-0,81;2
11207;setSampleObject;true;11207;0;0;6627041400;12;-0,06;2
11225;setSampleObject;true;11225;0;0;6624024400;12;-0,06;2
11107;setSampleObject;true;11107;0;0;6507576000;12;-0,06;2
11270;setSampleObject;true;11270;0;0;6581528800;17;-0,06;2
11380;setSampleObject;true;11380;0;0;6760149000;17;-0,06;2
11232;setSampleObject;true;11232;0;0;6631137800;17;-0,06;2
11257;setSampleObject;true;11257;0;0;6636062300;17;-0,06;2
11296;setSampleObject;true;11296;0;0;6673601200;17;-0,06;2
11188;setSampleObject;true;11188;0;0;6620816600;17;0,67;2
11364;setSampleObject;true;11364;0;0;6687467100;17;0,41;2
11303;setSampleObject;true;11303;0;0;6712096400;17;0,41;2
11277;setSampleObject;true;11276;0;0;6695021600;17;0,41;2
11370;setSampleObject;true;11370;0;0;6792349900;17;0,41;2
11334;setSampleObject;true;11334;0;0;6698350300;13;0,41;2
11274;setSampleObject;true;11274;0;0;6731481400;13;0,41;2
11272;setSampleObject;true;11271;0;0;6708454500;13;0,41;2
11356;setSampleObject;true;11356;0;0;6806565800;13;0,41;2
11390;setSampleObject;true;11390;0;0;6858055000;13;0,41;2
11351;setSampleObject;true;11351;0;0;6725684700;13;0,41;2
11329;setSampleObject;true;11329;0;0;6782611700;13;0,41;2
11347;setSampleObject;true;11347;0;0;6835664000;13;-0,43;2
11387;setSampleObject;true;11387;0;0;6848230000;13;-0,43;2
11266;setSampleObject;true;11265;0;0;6724798900;13;-0,72;2
11416;setSampleObject;true;11416;0;0;6853764500;13;-0,72;2
11400;setSampleObject;true;11400;0;0;6832859200;13;-0,72;2
