elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu;group
15658;updateSampleObject;true;15658;0;1;15052299800;21;-0,14;2
15727;updateSampleObject;true;15726;0;1;15388500300;21;-0,14;2
15809;updateSampleObject;true;15809;0;1;15405659600;21;-0,14;2
15701;updateSampleObject;true;15701;0;0;15380069800;21;-0,14;2
15934;updateSampleObject;true;15934;0;0;15104338000;25;0,7;2
15881;updateSampleObject;true;15880;0;0;15356403800;25;-1,23;2
15942;updateSampleObject;true;15942;0;1;15302320800;25;-0,39;2
15559;updateSampleObject;true;15559;0;1;15260105700;25;-0,39;2
15982;updateSampleObject;true;15982;0;1;15432462200;25;-0,39;2
15966;updateSampleObject;true;15966;0;1;15332631200;25;-0,39;2
15723;updateSampleObject;true;15723;0;0;15330232400;25;-0,39;2
15883;updateSampleObject;true;15883;0;1;15143189900;25;-0,34;2
15786;updateSampleObject;true;15786;0;0;15430793100;25;1,01;2
15781;updateSampleObject;true;15781;0;0;15352478900;25;24,28;2
15525;updateSampleObject;true;15525;0;0;15611882700;25;24,28;2
15860;updateSampleObject;true;15860;0;1;15437028100;21;24,33;2
15735;updateSampleObject;true;15735;0;0;15419650100;21;24,33;2
16070;updateSampleObject;true;16070;0;1;15460053600;21;-0,36;2
15863;updateSampleObject;true;15863;0;0;15241382000;21;-1,08;2
15871;updateSampleObject;true;15870;0;1;15616852200;21;-0,36;2
15946;updateSampleObject;true;15946;0;1;15567220600;21;-0,36;2
15765;updateSampleObject;true;15765;0;1;15536874700;21;-1,08;2
16063;updateSampleObject;true;16063;0;0;15729026300;21;-1,08;2
16075;updateSampleObject;true;16075;0;1;15612068600;21;-0,76;2
16050;updateSampleObject;true;16050;0;1;15593574700;21;-0,76;2
16174;updateSampleObject;true;16174;0;2;15692738000;21;-0,76;2
16112;updateSampleObject;true;16112;0;2;15568140800;16;-0,76;2
16091;updateSampleObject;true;16091;0;1;15789366400;21;-0,76;2
16249;updateSampleObject;true;16249;0;0;15759047100;21;-0,76;2
16060;updateSampleObject;true;16059;0;0;690809800;0;0,32;2
16286;updateSampleObject;true;16286;0;2;15750352000;16;-1,04;2
16223;updateSampleObject;true;16223;0;1;15555830200;16;-1,04;2
1123;updateSampleObject;true;1122;0;0;15877043800;16;-1,04;2
16239;updateSampleObject;true;16238;0;0;15847578300;21;-1,04;2
15932;updateSampleObject;true;15931;0;0;15825513200;21;-1,04;2
16241;updateSampleObject;true;16241;0;1;15637415100;21;-0,41;2
16182;updateSampleObject;true;16182;0;0;15826656000;21;-0,41;2
16158;updateSampleObject;true;16157;0;1;15512436800;21;0,48;2
16044;updateSampleObject;true;16044;0;1;856031900;5;1,29;2
16175;updateSampleObject;true;16175;0;0;15646527100;21;0,48;2
15969;updateSampleObject;true;15968;0;2;16039257500;21;0,48;2
1165;updateSampleObject;true;1165;0;0;15656831800;21;0,18;2
16135;updateSampleObject;true;16135;0;0;15183119800;21;0,51;2
16412;updateSampleObject;true;16412;0;1;15357943000;21;-0,14;2
16239;updateSampleObject;true;16239;0;0;15512239200;21;-0,47;2
15981;updateSampleObject;true;15981;0;1;15798092500;21;-0,47;2
16159;updateSampleObject;true;16159;0;1;15747595300;21;-0,47;2
16247;updateSampleObject;true;16247;0;0;15716133000;21;-0,47;2
16444;updateSampleObject;true;16444;0;0;15487350000;21;-0,14;2
16412;updateSampleObject;true;16412;0;1;15201991000;21;0,55;2
16404;updateSampleObject;true;16404;0;1;15312231800;21;-0,14;2
16279;updateSampleObject;true;16279;0;0;15562698600;21;-0,14;2
15989;updateSampleObject;true;15989;0;1;15456317400;21;-0,14;2
16092;updateSampleObject;true;16092;0;0;853406300;0;-1,63;2
16349;updateSampleObject;true;16349;0;1;15468074400;21;-0,43;2
16296;updateSampleObject;true;16296;0;0;15389969400;17;-0,43;2
1196;updateSampleObject;true;1196;0;0;15261597900;17;-0,43;2
16267;updateSampleObject;true;16267;0;1;15611037800;17;-0,43;2
16153;updateSampleObject;true;16153;0;1;15533432000;17;-0,43;2
15982;updateSampleObject;true;15982;0;0;15664566800;17;0,66;2
16426;updateSampleObject;true;16426;0;1;15606115200;17;-8,72;2
16221;updateSampleObject;true;16221;0;1;15518347500;17;-8,72;2
16367;updateSampleObject;true;16367;0;1;15280336800;17;-8,72;2
16282;updateSampleObject;true;16281;0;0;15549218700;17;-8,72;2
16257;updateSampleObject;true;16257;0;1;15719806300;17;-10,92;2
15689;updateSampleObject;true;15689;0;0;15544699800;17;-10,92;2
16115;updateSampleObject;true;16114;0;1;15779502100;17;-10,92;2
16043;updateSampleObject;true;16043;0;2;15636288700;17;-10,92;2
16498;updateSampleObject;true;16498;0;0;15414608200;17;-2,97;2
16443;updateSampleObject;true;16443;0;1;15612186100;17;-2,97;2
15963;updateSampleObject;true;15963;0;1;15014804400;17;-1,84;2
15704;updateSampleObject;true;15704;0;1;15400133000;17;-2,97;2
15904;updateSampleObject;true;15904;0;0;15269276700;17;-0,66;2
15488;updateSampleObject;true;15488;0;1;15544247900;17;-1,79;2
15733;updateSampleObject;true;15733;0;0;15187763100;17;-0,66;2
15748;updateSampleObject;true;15748;0;1;15324474400;17;-0,66;2
15881;updateSampleObject;true;15881;0;0;15276499100;17;-0,66;2
15724;updateSampleObject;true;15724;0;1;15228654300;17;-1,09;2
15779;updateSampleObject;true;15779;0;0;15200382100;17;-1,09;2
15806;updateSampleObject;true;15805;0;0;15195914800;17;-1,09;2
15795;updateSampleObject;true;15795;0;1;15273970200;17;-0,37;2
15760;updateSampleObject;true;15760;0;1;15327387000;17;-0,37;2
15776;updateSampleObject;true;15776;0;0;15176242900;17;-0,37;2
15904;updateSampleObject;true;15904;0;1;15270718600;17;-0,37;2
15805;updateSampleObject;true;15804;0;1;15382812100;17;-0,37;2
15677;updateSampleObject;true;15677;0;0;15415023100;17;-0,37;2
15769;updateSampleObject;true;15769;0;0;14653395500;17;1,82;2
15894;updateSampleObject;true;15894;0;0;15088267000;17;-1,16;2
15794;updateSampleObject;true;15794;0;1;15223062300;17;-1,16;2
15180;updateSampleObject;true;15180;0;1;15207037300;17;-1,16;2
15382;updateSampleObject;true;15382;0;1;15659370700;17;-1,16;2
15545;updateSampleObject;true;15545;0;0;15788258700;17;-1,16;2
15540;updateSampleObject;true;15540;0;0;15101057100;17;1,82;2
15984;updateSampleObject;true;15984;0;0;14772262500;17;1,82;2
16097;updateSampleObject;true;16097;0;0;15086406600;17;1,15;2
15556;updateSampleObject;true;15556;0;1;15201893200;17;1,15;2
15231;updateSampleObject;true;15231;0;0;15070064100;17;1,15;2
15515;updateSampleObject;true;15515;0;0;15057278300;17;1,15;2
15664;updateSampleObject;true;15664;0;0;15131349500;17;-1,06;2
15724;updateSampleObject;true;15724;0;1;14731178900;17;-1,06;2
15640;updateSampleObject;true;15640;0;1;14993634700;17;0,46;2
15636;updateSampleObject;true;15636;0;0;630764300;0;0,85;2
15314;updateSampleObject;true;15313;0;1;15261972400;17;0,46;2
15468;updateSampleObject;true;15468;0;1;15187524100;17;0,46;2
919;updateSampleObject;true;918;0;0;15330000300;17;0,46;2
15849;updateSampleObject;true;15848;0;0;15139233400;17;0,78;2
15632;updateSampleObject;true;15632;0;0;15185466800;17;1,56;2
16014;updateSampleObject;true;16014;0;1;15197736300;17;1,56;2
15640;updateSampleObject;true;15640;0;0;15130480000;17;1,56;2
15670;updateSampleObject;true;15670;0;0;15137540200;17;1,56;2
15609;updateSampleObject;true;15609;0;0;14991637900;17;0,16;2
15520;updateSampleObject;true;15520;0;1;15300976700;17;1,56;2
15494;updateSampleObject;true;15494;0;0;15119110700;17;0,16;2
15431;updateSampleObject;true;15431;0;1;14917804900;17;-2,17;2
15700;updateSampleObject;true;15700;0;1;14952772100;17;-2,17;2
15540;updateSampleObject;true;15540;0;1;14979431400;17;-2,17;2
15429;updateSampleObject;true;15429;0;0;15403883300;17;-2,17;2
15461;updateSampleObject;true;15461;0;1;15373151400;17;-2,17;2
15459;updateSampleObject;true;15458;0;0;15242074700;17;-1,72;2
15842;updateSampleObject;true;15842;0;0;14890854600;17;-0,31;2
15795;updateSampleObject;true;15794;0;0;15209649400;17;-0,31;2
15775;updateSampleObject;true;15775;0;1;15253876300;17;-0,31;2
15421;updateSampleObject;true;15421;0;0;15269148600;17;-0,31;2
15761;updateSampleObject;true;15761;0;1;15355185900;17;-0,31;2
15797;updateSampleObject;true;15797;0;0;15467170600;17;-0,31;2
15664;updateSampleObject;true;15664;0;1;15328265800;17;-0,04;2
15835;updateSampleObject;true;15835;0;0;15189769500;17;-0,08;2
15947;updateSampleObject;true;15947;0;0;15179546500;17;-0,08;2
15784;updateSampleObject;true;15784;0;0;15518253400;17;-0,04;2
15614;updateSampleObject;true;15614;0;1;15230461100;17;-0,08;2
15582;updateSampleObject;true;15582;0;1;15647446600;21;-0,08;2
15939;updateSampleObject;true;15939;0;0;15310172900;21;0,04;2
15587;updateSampleObject;true;15586;0;1;15340020200;21;0,04;2
16008;updateSampleObject;true;16007;0;1;15028394600;21;-1,28;2
15803;updateSampleObject;true;15803;0;0;15250682400;21;-1,28;2
15838;updateSampleObject;true;15838;0;1;15447804600;21;-1,28;2
15605;updateSampleObject;true;15605;0;0;15548780400;21;0,04;2
15840;updateSampleObject;true;15840;0;0;15429230300;21;-1,28;2
15928;updateSampleObject;true;15927;0;0;15346940600;21;0,05;2
16048;updateSampleObject;true;16048;0;1;15408516200;21;0,05;2
15968;updateSampleObject;true;15968;0;2;15412315100;21;0,05;2
15908;updateSampleObject;true;15908;0;0;15412968500;21;0,05;2
15915;updateSampleObject;true;15915;0;0;15401963100;17;1,04;2
15891;updateSampleObject;true;15891;0;0;15404731200;17;1,04;2
15891;updateSampleObject;true;15891;0;0;15433238200;17;1,04;2
15883;updateSampleObject;true;15883;0;0;15348512600;17;1,04;2
15795;updateSampleObject;true;15795;0;0;15456185100;17;-0,28;2
15821;updateSampleObject;true;15821;0;0;15378466400;17;-0,28;2
15665;updateSampleObject;true;15665;0;0;15469685700;17;-0,28;2
15883;updateSampleObject;true;15883;0;0;15061405600;17;1,56;2
15706;updateSampleObject;true;15705;0;0;15339655600;17;1,56;2
15839;updateSampleObject;true;15838;0;0;15408422400;17;0,33;2
15504;updateSampleObject;true;15503;0;0;15696883300;17;0,33;2
15761;updateSampleObject;true;15761;0;0;15600717900;17;0,33;2
15866;updateSampleObject;true;15866;0;0;15596486500;17;0,33;2
16091;updateSampleObject;true;16091;0;0;15591324400;17;-1,57;2
16042;updateSampleObject;true;16042;0;0;15550299000;21;-1,57;2
16050;updateSampleObject;true;16050;0;0;15471502500;21;-1,91;2
16050;updateSampleObject;true;16050;0;0;15634157300;21;-1,91;2
16037;updateSampleObject;true;16037;0;0;1120551800;4;-1,57;2
15964;updateSampleObject;true;15963;0;0;15666054400;21;-1,91;2
16122;updateSampleObject;true;16121;0;0;15638706500;21;-1,91;2
1749;updateSampleObject;true;1749;0;0;15672877200;21;-1,91;2
16140;updateSampleObject;true;16140;0;0;15555788400;21;-1,13;2
16151;updateSampleObject;true;16151;0;0;15510159200;21;-0,01;2
16166;updateSampleObject;true;16166;0;0;15590131000;25;-0,01;2
16048;updateSampleObject;true;16048;0;0;15837181100;25;-0,01;2
15954;updateSampleObject;true;15954;0;0;15746094900;21;-0,01;2
16065;updateSampleObject;true;16065;0;0;15719471100;21;-0,01;2
16283;updateSampleObject;true;16283;0;0;15673944100;21;-0,01;2
16113;updateSampleObject;true;16112;0;0;15541100000;21;-1,14;2
16081;updateSampleObject;true;16081;0;0;15832227800;21;-1,12;2
16058;updateSampleObject;true;16057;0;0;15763729000;21;-2,25;2
15870;updateSampleObject;true;15870;0;0;15731436200;21;-2,25;2
16186;updateSampleObject;true;16186;0;0;15261604000;21;-1,4;2
16075;updateSampleObject;true;16075;0;0;15435202000;21;-1,4;2
16061;updateSampleObject;true;16061;0;0;15758478100;21;-2,25;2
15691;updateSampleObject;true;15690;0;0;15522083800;21;-1,4;2
15872;updateSampleObject;true;15872;0;0;15793776200;21;-0,77;2
16142;updateSampleObject;true;16141;0;0;16017097300;21;-1,62;2
15905;updateSampleObject;true;15905;0;0;15567145700;21;-0,77;2
16234;updateSampleObject;true;16233;0;0;15311140600;21;-0,87;2
16355;updateSampleObject;true;16355;0;0;15183991200;21;-0,87;2
16040;updateSampleObject;true;16040;0;0;15386081600;21;-0,87;2
15846;updateSampleObject;true;15846;0;0;15620265100;21;-0,87;2
15710;updateSampleObject;true;15710;0;0;15749310100;21;-0,77;2
15914;updateSampleObject;true;15913;0;0;15398298400;21;-0,77;2
16106;updateSampleObject;true;16106;0;0;15076613500;21;-0,99;2
16289;updateSampleObject;true;16289;0;0;15426128700;21;-0,99;2
15937;updateSampleObject;true;15937;0;0;15222886800;21;-0,99;2
15583;updateSampleObject;true;15583;0;0;15419546100;21;-0,99;2
16011;updateSampleObject;true;16011;0;0;15636122000;21;-0,99;2
15758;updateSampleObject;true;15758;0;0;15398527100;21;-0,99;2
15954;updateSampleObject;true;15954;0;0;15418231800;21;0,92;2
16150;updateSampleObject;true;16150;0;0;15347535500;21;0,79;2
15819;updateSampleObject;true;15819;0;0;15234055400;21;0,79;2
15853;updateSampleObject;true;15853;0;0;15143819400;21;0,79;2
15811;updateSampleObject;true;15811;0;0;15521583200;21;0,79;2
15612;updateSampleObject;true;15612;0;0;15751825100;21;0,06;2
15527;updateSampleObject;true;15527;0;0;15349646500;17;0,06;2
15884;updateSampleObject;true;15884;0;0;14879230900;17;1,16;2
16219;updateSampleObject;true;16219;0;0;15061721900;17;1,16;2
15698;updateSampleObject;true;15697;0;0;15304844100;17;1,16;2
15333;updateSampleObject;true;15333;0;0;15199519300;17;1,16;2
15473;updateSampleObject;true;15473;0;0;15403312500;17;1,16;2
15655;updateSampleObject;true;15654;0;0;15112592500;17;1,16;2
15606;updateSampleObject;true;15606;0;0;15026509900;17;-23,51;2
15823;updateSampleObject;true;15823;0;0;15002905400;17;-22,02;2
15576;updateSampleObject;true;15576;0;0;15336024300;17;-22,02;2
15518;updateSampleObject;true;15518;0;0;15034572700;17;-22,02;2
15557;updateSampleObject;true;15557;0;0;15226045300;17;-22,02;2
15816;updateSampleObject;true;15816;0;0;15291788500;17;-22,02;2
15532;updateSampleObject;true;15532;0;0;14978768200;17;2,67;2
15717;updateSampleObject;true;15717;0;0;29823419900;37;0,9;2
15674;updateSampleObject;true;15674;0;0;15323308700;21;1,05;2
15352;updateSampleObject;true;15352;0;0;15443513700;21;-23,63;2
30212;updateSampleObject;true;30211;0;1;15314041900;21;1,05;2
15807;updateSampleObject;true;15807;0;0;15048574400;21;1,05;2
15865;updateSampleObject;true;15865;0;0;15146947600;21;1,05;2
15756;updateSampleObject;true;15756;0;0;15118655400;21;0,73;2
15450;updateSampleObject;true;15450;0;0;14940242600;21;0,73;2
15481;updateSampleObject;true;15481;0;0;15150424400;21;0,73;2
15425;updateSampleObject;true;15424;0;0;14958811700;21;0,73;2
15297;updateSampleObject;true;15297;0;0;29865005200;37;-1,26;2
15442;updateSampleObject;true;15442;0;0;14913745000;21;-0,85;2
15291;updateSampleObject;true;15291;0;0;14831826500;21;-0,85;2
30268;updateSampleObject;true;30267;0;0;14659825700;16;-0,85;2
15276;updateSampleObject;true;15276;0;0;14919170200;21;-0,85;2
15253;updateSampleObject;true;15252;0;0;14960495900;21;-0,85;2
15091;updateSampleObject;true;15091;0;0;14843206000;16;-0,85;2
15201;updateSampleObject;true;15201;0;0;14943333000;16;1,06;2
15406;updateSampleObject;true;15405;0;0;14832275300;16;0,17;2
15228;updateSampleObject;true;15228;0;0;14798326300;16;0,17;2
15369;updateSampleObject;true;15369;0;0;15091884400;16;0,17;2
15225;updateSampleObject;true;15225;0;0;14843099800;16;0,17;2
15141;updateSampleObject;true;15141;0;0;15118154000;16;0,17;2
15521;updateSampleObject;true;15521;0;0;29709908900;37;0,68;2
15193;updateSampleObject;true;15193;0;0;14932881500;16;-2,01;2
15565;updateSampleObject;true;15565;0;0;654055900;0;-0,27;2
30541;updateSampleObject;true;30541;0;0;14852144800;16;-1,36;2
15315;updateSampleObject;true;15315;0;0;14907159200;16;-1,36;2
1175;updateSampleObject;true;1175;0;0;14741071500;16;-1,36;2
15173;updateSampleObject;true;15173;0;0;14775650500;16;-1,36;2
15264;updateSampleObject;true;15263;0;0;14741921900;16;-1,36;2
15204;updateSampleObject;true;15204;0;0;14529217900;16;-0,38;2
15184;updateSampleObject;true;15184;0;0;14717957500;16;-0,38;2
15093;updateSampleObject;true;15093;0;0;14746136400;16;1,13;2
15034;updateSampleObject;true;15034;0;0;14753624900;16;1,13;2
15166;updateSampleObject;true;15166;0;0;14635773700;16;1,13;2
15234;updateSampleObject;true;15234;0;0;14426201700;16;0,04;2
15230;updateSampleObject;true;15230;0;0;14648503100;16;1,13;2
15185;updateSampleObject;true;15185;0;0;14731448900;16;1,13;2
15024;updateSampleObject;true;15024;0;0;14923837900;16;1,13;2
15249;updateSampleObject;true;15249;0;0;14774912400;16;-0,29;2
15268;updateSampleObject;true;15268;0;0;14755903800;16;-0,29;2
15433;updateSampleObject;true;15433;0;0;14585072500;16;-0,29;2
15331;updateSampleObject;true;15331;0;0;15040564400;16;3,19;2
15324;updateSampleObject;true;15323;0;0;14999437300;16;3,19;2
15082;updateSampleObject;true;15082;0;0;15185279000;16;3,19;2
15655;updateSampleObject;true;15654;0;0;15243701300;16;3,19;2
15594;updateSampleObject;true;15594;0;0;15255263600;16;-0,48;2
15784;updateSampleObject;true;15784;0;0;15054955600;16;5,39;2
15728;updateSampleObject;true;15727;0;0;15063499500;16;5,97;2
15588;updateSampleObject;true;15587;0;0;15179408000;16;5,97;2
15546;updateSampleObject;true;15545;0;0;15059424300;16;5,97;2
15461;updateSampleObject;true;15461;0;0;15039312900;16;5,97;2
15491;updateSampleObject;true;15490;0;0;15037988000;16;5,97;2
15452;updateSampleObject;true;15451;0;0;15140117800;16;4,8;2
15474;updateSampleObject;true;15474;0;0;14994817900;16;2,17;2
15437;updateSampleObject;true;15437;0;0;14832589200;16;2,17;2
15518;updateSampleObject;true;15518;0;0;15084687000;16;2,17;2
15497;updateSampleObject;true;15497;0;0;15332601900;16;2,17;2
15308;updateSampleObject;true;15308;0;0;15256299800;16;2,17;2
15564;updateSampleObject;true;15564;0;0;15130710100;16;1,46;2
15764;updateSampleObject;true;15764;0;0;15236560100;16;-0,78;2
15731;updateSampleObject;true;15731;0;0;14897785500;16;-0,78;2
15585;updateSampleObject;true;15585;0;0;15245913200;16;-0,78;2
15720;updateSampleObject;true;15720;0;0;15160209300;16;-0,78;2
15392;updateSampleObject;true;15392;0;0;15190835600;16;-0,78;2
15804;updateSampleObject;true;15804;0;0;15262748400;16;-0,78;2
15654;updateSampleObject;true;15654;0;0;15256796900;16;-0,78;2
15645;updateSampleObject;true;15645;0;0;15027922900;16;-0,71;2
15710;updateSampleObject;true;15710;0;0;14944935600;16;0,05;2
15650;updateSampleObject;true;15649;0;0;15343062700;16;0,05;2
15387;updateSampleObject;true;15387;0;0;15414084200;16;0,05;2
15377;updateSampleObject;true;15377;0;0;15425896200;16;0,05;2
15807;updateSampleObject;true;15807;0;0;15342587200;16;0,05;2
15902;updateSampleObject;true;15901;0;0;29750902400;33;-1,82;2
15881;updateSampleObject;true;15881;0;0;15032812400;16;-0,76;2
15699;updateSampleObject;true;15699;0;0;15263348300;16;-0,76;2
30227;updateSampleObject;true;30226;0;1;15305143900;16;-0,76;2
15406;updateSampleObject;true;15406;0;0;15326353600;16;-0,76;2
15672;updateSampleObject;true;15672;0;0;15366088400;16;-0,76;2
15731;updateSampleObject;true;15730;0;0;15275342500;16;-0,76;2
15616;updateSampleObject;true;15616;0;0;15259615700;16;-0,76;2
15886;updateSampleObject;true;15885;0;0;15384687000;16;0,75;2
15703;updateSampleObject;true;15703;0;0;15333150600;16;-0,76;2
15637;updateSampleObject;true;15637;0;0;15243686300;16;-0,76;2
15773;updateSampleObject;true;15773;0;0;15273293300;16;-0,76;2
15690;updateSampleObject;true;15690;0;0;15219641400;16;-0,76;2
15555;updateSampleObject;true;15555;0;0;15225292600;16;-0,76;2
15672;updateSampleObject;true;15672;0;0;15332473600;16;-0,76;2
15553;updateSampleObject;true;15553;0;0;15259088000;21;-1,55;2
15507;updateSampleObject;true;15507;0;0;15130229800;21;-1,55;2
